"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000220691,-1.04264e-06,0,1.35786e-08,4.6634e-10,0,0.0005,-0.00716209,-0.0755558,-0.470495,0.00162302,0.000447469,-4.97566e-05
72,1,0.000228244,-1.75418e-05,0,1.18394e-08,-6.03186e-10,0,0.00048,0.00885704,0.0987747,-0.514833,0.000696553,0.000376468,1.69816e-05
15,1,0.000419501,-3.24496e-05,0,2.80812e-08,-1.38133e-09,0,0.00054,-0.0154998,-0.045914,0.0530755,0.00074215,0.00126668,1.95463e-05
57,1,0.000423471,-2.40403e-05,0,2.10149e-08,-4.96862e-11,0,0.0005,0.0082296,0.02124,0.030235,0.00175571,0.00137306,3.21045e-05
83,1,0.000426073,-5.44985e-06,0,1.63198e-08,-4.07876e-10,0,0.00046,-0.10659,-0.0355184,0.0183556,0.00265777,0.00139547,-1.5404e-05
48,1,0.000220133,7.33705e-06,0,1.32171e-08,1.85761e-10,0,0.0005,0.0252699,0.0717401,0.504201,0.00258415,0.000472984,1.99029e-05
39,1,0.000430429,2.2352e-05,0,2.18437e-08,1.89508e-09,0,0.0005,-0.0209833,0.0411974,0.057519,0.00357453,0.00135947,6.72355e-06
19,1,0.000221548,8.31027e-06,0,1.60159e-08,9.44822e-10,0,0.00054,0.00811746,-0.0628325,-0.466895,0.00358923,0.000440671,-6.70462e-06
90,1,0.000415037,6.90009e-05,0,1.42987e-08,1.5333e-09,0,0.00044,-0.121365,-0.0334344,-0.0180604,0.00440964,0.00122541,3.54547e-05
41,1,0.000445861,-1.036e-05,0,2.08888e-08,8.80293e-10,0,0.0005,-0.00488044,-0.00662788,-0.0985162,0.00519911,0.00153503,-3.72737e-05
4,1,0.000209004,-1.38768e-05,0,1.78262e-08,-1.2222e-09,0,0.00058,0.00755087,0.104318,-0.357669,0.00511861,0.00052703,-1.32742e-05
89,1,0.000454767,-3.66744e-05,0,1.3977e-08,3.57821e-09,0,0.00044,0.00810321,-0.00417947,0.0568426,0.0060731,0.00150899,-1.5437e-06
29,1,0.000204804,-1.8555e-06,0,1.45467e-08,7.08656e-10,0,0.00052,-0.000220803,-0.1795,-0.398778,0.00618737,0.000500578,-1.24497e-05
27,1,0.000480665,1.32436e-05,0,2.11823e-08,6.74688e-09,0,0.00052,-0.0378115,0.0168013,0.0669839,0.00694596,0.00140699,3.7231e-06
75,1,0.000200527,-7.27507e-05,0,1.01013e-08,6.20311e-09,0,0.00046,-0.127751,0.198755,0.298515,0.00714244,0.000486196,-3.73089e-05
28,1,0.000479269,4.49052e-05,0,2.06672e-08,5.13923e-10,0,0.00052,0.0361146,-0.0260276,-0.00472019,0.00789356,0.00128722,-2.96738e-05
54,1,0.000229332,-1.13715e-06,0,9.66085e-09,-1.24744e-09,0,0.0005,-0.000515438,-0.163763,-0.542281,0.00805203,0.000409467,3.04549e-05
34,1,0.00045682,4.75192e-05,0,2.02914e-08,1.65192e-09,0,0.00052,-0.0109249,0.0311597,0.0063654,0.00885992,0.0012752,-1.66342e-05
46,1,0.000239268,1.04155e-05,0,1.05421e-08,3.99633e-10,0,0.0005,-0.00237754,0.11881,-0.550544,0.00898172,0.000386797,4.04467e-05
68,1,0.000335146,-3.82738e-05,0,1.21944e-08,1.60878e-09,0,0.00048,0.0513616,-0.0544766,-0.295963,0.00973274,0.000935649,-2.23732e-05
66,1,0.000204827,1.56937e-05,0,0,0,0,0.00048,1.36134,0.734689,-0.446099,0.010679,0.00148771,4.63423e-05
42,1,0.000253623,-0.000146114,0,1.12631e-08,-2.41621e-09,0,0.0005,0.0250735,0.00213266,-0.0228186,0.0105064,0.000498735,5.09221e-06
74,1,0.000277409,1.88083e-05,0,9.92218e-09,9.7292e-10,0,0.00046,0.0637816,-0.00734891,0.401433,0.0113688,0.000397987,-1.20537e-05
80,1,0.000296667,3.93837e-05,0,1.22498e-08,5.24678e-10,0,0.00046,0.0164667,0.193034,-0.337364,0.0117175,0.00117229,1.80717e-05
52,1,0.000357116,-7.23212e-05,0,1.85564e-08,-4.55291e-09,0,0.0005,-0.0807136,-0.174085,0.0154475,0.0126241,0.0012093,3.91278e-05
60,1,0.000208958,-3.48504e-06,0,9.19988e-09,-7.43146e-10,0,0.00048,0.00261216,0.00276362,-0.439062,0.012272,0.000400294,-3.28708e-05
6,1,0.00029127,2.79295e-05,0,3.11882e-08,1.601e-09,0,0.00056,-0.00349936,-0.206668,-0.560697,0.013485,0.000463118,3.75182e-05
91,1,0.00044215,-1.64727e-05,0,1.99048e-08,-9.75935e-10,0,0.00044,-0.145344,0.00697021,0.283462,0.0139279,0.00121491,3.24564e-05
16,1,0.000340598,-1.17368e-05,0,3.13425e-08,-3.44966e-10,0,0.00054,0.0144349,0.123162,-0.368431,0.0145519,0.000510583,-2.76781e-05
78,1,0.000331313,7.38762e-05,0,1.46869e-08,2.48681e-09,0,0.00046,0.119406,0.0163245,0.00992385,0.0153196,0.00161168,2.18197e-05
59,1,0.000353755,-1.77368e-05,0,2.15224e-08,-2.12137e-09,0,0.00048,-0.240668,-0.130039,0.341516,0.015537,0.000460442,-3.96086e-06
3,1,0.000288331,5.91468e-05,0,2.5962e-08,4.90424e-09,0,0.00058,0.0537643,-0.0730812,-0.0812242,0.01617,0.0012744,-1.82355e-06
67,1,0.000131373,1.82896e-05,0,6.63046e-09,8.22812e-10,0,0.00048,-0.00383886,-0.0569617,-0.273639,0.0165234,0.000387883,1.3181e-05
71,1,0.000261431,2.25934e-05,0,1.31747e-08,1.02596e-09,0,0.00048,0.0256759,0.0758287,-0.00113584,0.017101,0.00111009,-2.02466e-06
26,1,0.00030157,-1.15447e-05,0,1.86826e-08,-8.77621e-10,0,0.00052,-0.00954324,-0.0625103,-0.0934858,0.0179395,0.0015178,-4.92787e-05
10,1,0.000134643,-3.15382e-05,0,1.04394e-08,-2.72533e-09,0,0.00056,0.000925304,-0.0859255,-0.263899,0.0176883,0.000461864,-2.65834e-05
53,1,0.000117368,1.11658e-05,0,6.37236e-09,4.364e-10,0,0.0005,-0.00229517,0.101358,-0.230248,0.0186749,0.000420253,-4.85386e-05
