"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-7.19107e-06,-1.4369e-05,0,-1.11456e-08,2.64925e-08,0,0.00054,-0.00284254,0.0605938,0.0342296,0.000949579,0.000468592,-7.12572e-06
33,1,0.000112726,2.28439e-05,0,-4.6443e-08,4.05756e-08,0,0.00052,-0.0350947,0.14512,-0.316589,0.000772894,0.00138228,-4.32784e-06
72,1,6.75153e-07,1.10143e-05,0,-6.79991e-09,1.04534e-08,0,0.00048,0.00337616,-0.0703237,0.0279208,0.00184979,0.000396283,1.69816e-05
15,1,2.98605e-05,2.54072e-05,0,-4.2577e-08,2.93614e-08,0,0.00054,-0.0414903,0.00667036,-0.081717,0.00226049,0.00127794,1.95463e-05
45,1,-1.82952e-06,7.37461e-06,0,-9.02982e-09,1.27877e-08,0,0.0005,0.00037746,0.0633891,-0.00256759,0.00274872,0.000449336,-4.97566e-05
57,1,7.59942e-06,1.56945e-05,0,-1.53897e-08,3.32934e-08,0,0.0005,0.0310361,-0.00179222,0.0884088,0.00324515,0.00133942,3.21045e-05
48,1,8.26824e-08,1.19495e-05,0,-1.72193e-08,4.07158e-09,0,0.0005,-0.00402663,-0.057799,0.00990874,0.00366666,0.000456968,1.99029e-05
83,1,1.57324e-05,2.61327e-05,0,-1.55939e-08,1.13339e-09,0,0.00046,-0.0345906,-0.00263808,-0.0412558,0.00413616,0.00123837,-1.5404e-05
19,1,2.40433e-06,6.60694e-06,0,-1.81197e-08,2.66336e-09,0,0.00054,0.00427567,0.0455021,-0.0118856,0.00464768,0.000457014,-6.70462e-06
39,1,2.13421e-05,-4.17926e-06,0,-1.76204e-08,3.92274e-09,0,0.0005,-0.0336494,-0.0706708,-0.0275941,0.00520768,0.00122841,6.72355e-06
4,1,1.26068e-05,-4.4286e-06,0,-1.71924e-08,-1.16329e-09,0,0.00058,0.00207454,0.088556,0.00826321,0.00586756,0.000526448,-1.32742e-05
