"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-9.48818e-06,-7.91269e-06,0,-7.02645e-08,-2.56775e-08,0,0.00054,0.00121994,-0.00162518,0.0169922,0.000950792,0.000471855,-7.12572e-06
33,1,-2.32754e-05,-1.81111e-05,0,-1.00313e-07,-3.98729e-08,0,0.00052,0.00309438,-0.0206011,0.0079808,0.000726802,0.00136719,-4.32784e-06
72,1,-4.0333e-06,-3.45747e-06,0,-1.47521e-08,4.92331e-09,0,0.00048,-0.000804878,0.00491677,-0.00219784,0.00184671,0.000389722,1.69816e-05
15,1,-9.53403e-06,-1.05126e-05,0,-7.51541e-09,-2.14444e-08,0,0.00054,0.00628397,0.0071771,0.00740559,0.00224956,0.00126156,1.95463e-05
45,1,-3.08643e-06,-3.6769e-06,0,-4.78326e-09,-4.48625e-09,0,0.0005,-0.0022512,-0.00795566,0.00508792,0.00274738,0.000443065,-4.97566e-05
57,1,-6.53179e-06,-7.63722e-06,0,2.15608e-08,-2.71903e-08,0,0.0005,0.00110501,-0.00650407,0.00789465,0.00323834,0.00132541,3.21045e-05
48,1,-1.87635e-06,-2.62401e-06,0,8.07535e-09,-8.76984e-09,0,0.0005,0.00122226,0.00850763,0.000754481,0.00366623,0.000451694,1.99029e-05
83,1,-3.20285e-06,-4.29602e-06,0,3.44424e-08,-2.62751e-08,0,0.00046,0.00279713,0.00610918,-0.000691167,0.00412609,0.00123011,-1.5404e-05
19,1,-1.34214e-06,-1.97345e-06,0,1.31571e-08,-3.2783e-08,0,0.00054,0.00197425,-0.0107127,0.00212199,0.004646,0.000456082,-6.70462e-06
39,1,-1.74833e-06,-2.50261e-06,0,5.86917e-08,-5.68854e-08,0,0.0005,-0.00161853,0.0191456,0.000558327,0.00519378,0.00123423,6.72355e-06
4,1,-5.90631e-07,-9.84878e-07,0,3.5617e-08,-5.46465e-08,0,0.00058,0.00378554,-0.0266578,0.00161919,0.00586166,0.000531338,-1.32742e-05
90,1,-2.36441e-06,-2.10057e-06,0,6.48395e-08,-6.73635e-08,0,0.00044,0.0264016,-0.0108976,0.00348708,0.00591234,0.00164762,3.54547e-05
