"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,5.33563e-05,2.00159e-05,0,9.60664e-08,2.19083e-08,0,0.0005,-0.0097226,0.0416595,-0.10669,0.000439087,0.000401215,-4.97566e-05
48,1,9.68707e-05,6.58721e-06,0,1.42314e-07,2.95322e-08,0,0.0005,0.0631455,0.00193441,0.0266149,0.0012335,0.000907397,1.99029e-05
83,1,0.00013328,3.10884e-05,0,1.27513e-07,1.51661e-08,0,0.00046,0.0264641,-0.0525157,-0.100064,0.000381145,0.00125336,-1.5404e-05
19,1,6.57217e-05,-4.73386e-06,0,1.18042e-07,-8.68491e-09,0,0.00054,-0.0018398,-0.0302695,-0.105207,0.00203219,0.000435454,-6.70462e-06
41,1,9.49619e-05,-6.88952e-06,0,1.23278e-07,-3.12665e-08,0,0.0005,-0.00710033,0.0173248,0.0546891,0.00273926,0.00106616,-3.72737e-05
90,1,0.000101993,-2.22268e-05,0,8.81355e-08,-1.13409e-09,0,0.00044,-0.0276859,0.0125006,-0.0190085,0.00197185,0.0014757,3.54547e-05
89,1,0.000112069,2.07885e-06,0,8.39384e-08,-3.1836e-09,0,0.00044,8.77989e-05,-0.0225542,-0.0474961,0.00347701,0.00147422,-1.5437e-06
29,1,5.37047e-05,1.35645e-05,0,2.12229e-08,2.07842e-08,0,0.00052,-0.00450524,-0.102519,-0.110983,0.00484131,0.000430177,-1.24497e-05
4,1,5.6209e-05,-9.83752e-06,0,1.1777e-07,-3.12057e-08,0,0.00058,0.00204482,-0.0159738,-0.0889177,0.00361033,0.000520245,-1.32742e-05
27,1,0.000106521,-7.0984e-06,0,1.31882e-07,3.56993e-08,0,0.00052,0.0241886,0.0160377,0.0180562,0.00436622,0.00136991,3.7231e-06
28,1,0.000103393,1.69429e-06,0,8.14306e-08,6.20229e-09,0,0.00052,-0.0586464,-0.00733175,0.00703347,0.00535228,0.00120322,-2.96738e-05
75,1,5.37183e-05,-3.87085e-06,0,1.37197e-08,-9.42347e-09,0,0.00046,-0.0085881,0.146822,-0.111235,0.00580636,0.000406435,-3.73089e-05
34,1,0.00010947,2.25101e-05,0,5.61391e-08,-6.31687e-08,0,0.00052,-0.0895379,0.00700991,0.0354342,0.00632367,0.00123517,-1.66342e-05
54,1,6.88124e-05,1.73342e-07,0,8.96105e-09,-3.21431e-08,0,0.0005,-0.0137441,0.200728,-0.148096,0.00680329,0.000432733,3.04549e-05
46,1,7.1068e-08,1.97291e-05,0,1.08562e-07,-6.99423e-08,0,0.0005,0.0108271,0.111738,0.0253422,0.00795608,0.00043884,4.04467e-05
68,1,3.51453e-05,3.79446e-05,0,1.18225e-07,-1.0564e-07,0,0.00048,-0.113602,0.00746708,-0.117613,0.0074243,0.00117747,-2.23732e-05
42,1,9.05773e-05,-1.81288e-05,0,2.3136e-08,-1.56121e-08,0,0.0005,0.129569,-0.0215914,0.180271,0.00872516,0.0010377,5.09221e-06
74,1,8.34344e-05,-3.63806e-06,0,1.24941e-08,-1.13346e-08,0,0.00046,-0.000505238,-0.125465,-0.189498,0.00934722,0.000378323,-1.20537e-05
52,1,0.000124224,-3.51971e-05,0,1.1758e-08,7.19606e-08,0,0.0005,-0.0461203,0.0642183,0.0519268,0.0099512,0.00103004,3.91278e-05
60,1,6.17164e-05,1.85894e-06,0,-3.70646e-08,-1.94053e-08,0,0.00048,0.000182503,0.175063,-0.143228,0.0107684,0.000400576,-3.28708e-05
6,1,8.84159e-05,3.91906e-06,0,2.42483e-07,-3.24201e-07,0,0.00056,-0.00383652,0.0601953,-0.0453384,0.0116505,0.000940221,3.75182e-05
91,1,0.000111467,3.32799e-06,0,1.04945e-07,-5.53077e-08,0,0.00044,0.00873784,-0.0829766,0.0306689,0.0108105,0.00121525,3.24564e-05
16,1,6.98005e-05,1.38169e-06,0,4.01549e-07,1.03837e-08,0,0.00054,-0.00107443,-0.0623441,0.0290698,0.0124913,0.000472302,-2.76781e-05
3,1,8.70051e-05,-8.65151e-06,0,3.66854e-07,1.23974e-07,0,0.00058,-0.00364464,0.0509753,-0.0446178,0.0132469,0.00125899,-1.82355e-06
78,1,0.00011,-7.70289e-07,0,9.82838e-08,-5.9684e-08,0,0.00046,0.0123084,-0.0585774,0.0161404,0.012338,0.00164487,2.18197e-05
59,1,4.3908e-05,-7.07597e-06,0,1.99739e-07,4.75381e-08,0,0.00048,-0.00995968,0.0762105,-0.0740919,0.0134083,0.000336374,-3.96086e-06
67,1,5.09355e-05,1.56418e-06,0,2.61243e-07,-1.76879e-08,0,0.00048,-0.00166546,0.061996,-0.102755,0.0148439,0.000375222,1.3181e-05
71,1,6.39109e-05,1.97831e-06,0,3.13643e-07,1.08163e-07,0,0.00048,0.0235025,-0.0727927,0.0677119,0.0141412,0.000823246,-2.02466e-06
26,1,0.000132301,-1.1652e-05,0,-9.30532e-08,2.48699e-07,0,0.00052,0.0570162,0.0570607,-0.0791551,0.0152336,0.00123024,-4.92787e-05
10,1,0.000121939,-4.34886e-07,0,-6.49804e-07,-5.34247e-08,0,0.00056,-0.000249112,-0.0781397,-0.23367,0.0158947,0.000451339,-2.65834e-05
33,1,0.000217539,-4.272e-05,0,-5.35229e-07,1.20072e-07,0,0.00052,-0.026366,0.0431494,0.036266,0.0164267,0.00126481,-4.32784e-06
53,1,8.71324e-05,4.44355e-05,0,1.8046e-07,-6.36935e-08,0,0.0005,0.000668276,-0.00649714,-0.154208,0.0175094,0.000483134,-4.85386e-05
15,1,0.000196989,1.12767e-05,0,-1.02973e-07,3.85778e-08,0,0.00054,-0.0146103,0.00045766,-0.0923158,0.0181806,0.00124688,1.95463e-05
14,1,7.39234e-05,-1.90011e-05,0,1.53889e-07,8.68911e-08,0,0.00054,-0.00164678,0.0433356,-0.164274,0.0185538,0.000421969,-7.12572e-06
72,1,6.27393e-05,-6.38069e-07,0,1.11527e-07,-8.20422e-09,0,0.00048,-0.000666474,-0.0474463,0.176273,0.0195026,0.000410722,1.69816e-05
57,1,0.00010039,2.40406e-05,0,9.05168e-08,-6.36658e-08,0,0.0005,0.0163441,-0.0084832,-0.263395,0.0192338,0.00128677,3.21045e-05
39,1,0.000142423,1.22208e-05,0,1.26804e-07,5.464e-08,0,0.0005,-0.0630745,0.0157294,-0.0907616,0.00113297,0.00179469,6.72355e-06
50,1,0.000187238,4.03228e-05,0,9.91274e-08,-2.44417e-09,0,0.0005,-0.026974,0.0128159,-0.0149791,0.000246622,0.00208699,-4.9345e-05
8,1,0.00019677,1.9998e-05,0,1.26341e-07,7.49814e-08,0,0.00056,0.0518537,-0.000693621,-0.0295701,0.000999703,0.00275524,2.40593e-05
86,1,0.000201626,3.38307e-05,0,2.09954e-08,-2.6335e-08,0,0.00044,0.0283345,-0.00249702,-0.00775091,4.04253e-05,0.00289734,-2.11247e-06
81,1,0.000172555,-6.0141e-06,0,1.15299e-07,-2.14109e-09,0,0.00046,0.034201,-0.045154,0.00357834,0.00188471,0.0023275,1.72248e-05
