"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.84128e-05,6.10536e-06,0,1.64608e-08,2.34085e-09,0,0.00054,0.000753782,-0.0160341,-0.0295362,0.000938236,0.000472921,-7.12572e-06
33,1,3.75167e-05,1.11831e-05,0,2.99512e-08,2.8426e-09,0,0.00052,0.000917411,0.00364588,0.00122673,0.000697285,0.00136859,-4.32784e-06
72,1,9.03313e-06,5.26623e-07,0,6.58414e-09,-7.66447e-10,0,0.00048,-0.000777702,0.016858,0.000746173,0.00184005,0.000392335,1.69816e-05
15,1,2.02746e-05,7.18742e-06,0,2.23969e-08,2.47311e-09,0,0.00054,0.00898525,-0.00109641,-0.0120582,0.00223183,0.0012647,1.95463e-05
45,1,8.05277e-06,1.62795e-06,0,7.14965e-09,-2.13572e-10,0,0.0005,-0.000290715,-0.0142769,-0.00726101,0.00274111,0.000445491,-4.97566e-05
57,1,1.82676e-05,4.31511e-06,0,1.74177e-08,6.85532e-10,0,0.0005,-0.00486302,0.000492277,-0.00706966,0.00322192,0.00133085,3.21045e-05
48,1,8.08026e-06,1.59944e-06,0,8.44323e-09,9.59646e-10,0,0.0005,-0.000533767,0.0133984,-0.00512943,0.00365862,0.000452942,1.99029e-05
83,1,1.45553e-05,2.86456e-06,0,1.18641e-08,1.33615e-09,0,0.00046,0.00839684,0.000247644,-0.00101482,0.00411248,0.00123187,-1.5404e-05
19,1,8.13097e-06,-1.08568e-06,0,1.13917e-08,-1.95724e-09,0,0.00054,0.000685459,-0.0122735,-0.0117262,0.00463861,0.000459044,-6.70462e-06
39,1,1.45558e-05,-1.20142e-06,0,1.55198e-08,-8.50841e-10,0,0.0005,-0.0185811,-0.0116594,0.0016011,0.00518122,0.00123751,6.72355e-06
4,1,7.82756e-06,4.55309e-08,0,1.39196e-08,1.17868e-09,0,0.00058,-0.000268963,0.027423,-0.00767586,0.00585519,0.000532118,-1.32742e-05
90,1,1.97634e-05,-1.01021e-06,0,1.32081e-08,1.59973e-09,0,0.00044,0.000344635,0.00124008,-0.0134881,0.00589761,0.00164896,3.54547e-05
41,1,1.71823e-05,-4.35679e-06,0,1.69805e-08,-1.15354e-09,0,0.0005,0.00590177,-0.00258811,-0.00571822,0.00667917,0.00141048,-3.72737e-05
