"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000392077,4.14599e-05,0,-1.85194e-08,-3.62207e-09,0,0.0005,0.0429249,0.137154,-0.134667,0.00103658,0.000443004,-4.97566e-05
83,1,0.000502826,7.26547e-05,0,-1.16475e-08,-5.0317e-09,0,0.00046,0.0620529,0.0304129,0.091953,0.00155468,0.00123155,-1.5404e-05
57,1,0.000506097,6.30668e-05,0,-1.79473e-08,-4.80778e-09,0,0.0005,-0.067429,-0.022373,-0.0524533,0.000646595,0.0012922,3.21045e-05
72,1,0.000351976,-6.88614e-05,0,-1.42387e-08,1.65101e-09,0,0.00048,0.0179813,-0.205331,-0.76528,0.000108975,0.000441854,1.69816e-05
48,1,0.000316858,-2.00012e-05,0,-1.23605e-08,-2.29212e-09,0,0.0005,0.0257999,-0.178656,-0.585615,0.00200192,0.000447529,1.99029e-05
19,1,0.000193252,-2.10097e-05,0,-3.81512e-09,3.06471e-10,0,0.00054,-0.00429775,-0.0987089,-0.360598,0.00323433,0.000471769,-6.70462e-06
39,1,0.000402899,6.21546e-05,0,-6.03897e-09,-3.14319e-09,0,0.0005,0.508413,-0.497822,-0.118106,0.00259804,0.00124251,6.72355e-06
90,1,0.000431838,-4.97572e-05,0,-3.80306e-09,1.67472e-10,0,0.00044,0.125991,0.607054,-0.093546,0.0034483,0.00135488,3.54547e-05
41,1,0.000442144,1.44045e-05,0,-4.66697e-09,-1.59856e-09,0,0.0005,-0.0768901,-0.473587,0.168429,0.00428369,0.00146765,-3.72737e-05
4,1,0.000263645,-2.34561e-05,0,-5.75031e-09,-4.70734e-10,0,0.00058,-0.000377685,0.568981,-0.476917,0.00465515,0.000527051,-1.32742e-05
89,1,0.000417612,-9.76137e-06,0,-5.40443e-10,-3.30786e-09,0,0.00044,-0.0940585,0.229739,0.0222253,0.00519615,0.00147934,-1.5437e-06
27,1,0.000421151,-2.10088e-05,0,1.64948e-09,-2.65488e-09,0,0.00052,-0.00163479,-0.147233,-0.0146045,0.0061048,0.00139994,3.7231e-06
29,1,0.000207196,2.42815e-05,0,1.81119e-09,-1.05729e-09,0,0.00052,0.0030703,0.165296,-0.418368,0.00576136,0.000478807,-1.24497e-05
75,1,0.000209818,3.39002e-05,0,1.05602e-09,6.87371e-12,0,0.00046,0.0033875,-0.187951,-0.484756,0.00670612,0.000396566,-3.73089e-05
