"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000197497,-5.00692e-06,0,1.06065e-07,3.58973e-09,0,0.00054,-0.0019703,0.109923,-0.405133,0.000795271,0.000471847,-7.12572e-06
33,1,0.000316334,4.89555e-05,0,1.36039e-07,2.70976e-08,0,0.00052,-0.014257,-0.0664212,0.144954,0.00045676,0.00131603,-4.32784e-06
72,1,0.000202634,8.26144e-06,0,7.53631e-08,8.74214e-10,0,0.00048,-0.0525979,-0.106477,0.0318399,0.0016969,0.000387644,1.69816e-05
15,1,0.0002005,2.16119e-05,0,9.62786e-08,8.86559e-09,0,0.00054,-0.0239722,-0.0430153,-0.00329143,0.0021004,0.00124421,1.95463e-05
45,1,0.000190196,3.75211e-06,0,8.02116e-08,2.22183e-09,0,0.0005,0.00528527,0.0979526,-0.0333392,0.00261749,0.00044149,-4.97566e-05
57,1,0.000176756,1.817e-05,0,6.78348e-08,9.8429e-09,0,0.0005,-0.00629865,0.0290946,-0.0202121,0.00311251,0.00131823,3.21045e-05
48,1,0.000183562,1.47526e-05,0,7.51134e-08,8.07951e-09,0,0.0005,0.0449069,-0.101871,0.0692569,0.00355205,0.000448039,1.99029e-05
83,1,0.000158061,2.96182e-05,0,4.72804e-08,1.36256e-08,0,0.00046,-0.11022,-0.00572186,0.0117105,0.00401877,0.0012275,-1.5404e-05
19,1,8.85705e-05,-4.46909e-06,0,3.69606e-08,2.54452e-09,0,0.00054,0.00612245,0.105792,-0.143797,0.00458585,0.000470443,-6.70462e-06
39,1,0.000132593,-3.39093e-05,0,3.72133e-08,-5.93844e-09,0,0.0005,-0.467531,-0.822299,-0.00977144,0.00510885,0.00127894,6.72355e-06
41,1,6.25118e-05,2.66988e-05,0,2.0399e-08,-2.15239e-08,0,0.0005,-0.378528,-0.0948024,-0.296543,0.00664703,0.00145308,-3.72737e-05
4,1,0.000108318,-5.36083e-06,0,1.71615e-08,-7.71116e-09,0,0.00058,0.0195264,1.08527,0.0410774,0.00580663,0.000553752,-1.32742e-05
29,1,7.04439e-05,-4.45419e-06,0,-2.44709e-09,-1.40362e-08,0,0.00052,0.0160567,-1.21239,-0.0695052,0.00684948,0.000477909,-1.24497e-05
89,1,4.06747e-05,-4.55243e-05,0,1.06087e-08,-1.29643e-08,0,0.00044,-0.830066,0.497712,0.0683701,0.00746124,0.00119425,-1.5437e-06
27,1,2.32081e-05,-3.47802e-05,0,1.44767e-08,1.07024e-08,0,0.00052,0.677393,-0.407533,-0.0281266,0.00832574,0.00134105,3.7231e-06
75,1,2.32758e-05,-2.81936e-05,0,-2.25851e-09,-9.38064e-09,0,0.00046,-0.00169431,1.35871,-0.0149465,0.00779705,0.000425302,-3.73089e-05
54,1,3.46666e-06,-3.24087e-05,0,5.94532e-09,9.10059e-09,0,0.0005,0.0105602,-1.23505,0.000168894,0.00871264,0.000450394,3.04549e-05
28,1,-1.46816e-06,-4.19399e-05,0,2.6462e-08,2.53782e-08,0,0.00052,-0.587169,0.392728,0.0359986,0.00928065,0.00126177,-2.96738e-05
46,1,3.48252e-05,2.66875e-06,0,2.33693e-08,1.24849e-08,0,0.0005,-0.0234886,0.961196,-0.0780756,0.00969432,0.000418939,4.04467e-05
34,1,-2.14732e-05,7.30691e-05,0,3.70163e-08,-9.17218e-09,0,0.00052,0.34226,-0.398992,0.225124,0.0102044,0.00125179,-1.66342e-05
68,1,8.95307e-06,9.11249e-05,0,2.05158e-08,2.875e-09,0,0.00048,0.39014,0.162841,-0.175102,0.0109839,0.000961506,-2.23732e-05
42,1,-1.88774e-05,1.19583e-05,0,1.49266e-08,5.94746e-09,0,0.0005,0.00573431,-0.492579,0.0147694,0.0115787,0.0004321,5.09221e-06
66,1,6.19749e-05,-9.04322e-06,0,1.21277e-08,7.75909e-09,0,0.00048,-0.246671,-0.124475,-0.0744708,0.0118513,0.00134492,4.63423e-05
74,1,-3.61334e-07,5.08068e-06,0,4.685e-09,-4.92138e-10,0,0.00046,0.00586189,0.541793,-0.0158027,0.0123875,0.000355186,-1.20537e-05
80,1,1.26032e-05,-9.29211e-06,0,7.67585e-09,-3.81723e-09,0,0.00046,0.272562,0.142092,0.0223529,0.0127095,0.00112224,1.80717e-05
60,1,1.0102e-05,-4.54171e-06,0,1.17098e-08,-5.29535e-09,0,0.00048,0.00905664,-0.519127,-0.0252985,0.0132364,0.000393702,-3.28708e-05
52,1,-5.34187e-06,4.99748e-06,0,-2.19236e-10,-7.37332e-10,0,0.0005,-0.324811,-0.141292,0.00782722,0.0136179,0.00118889,3.91278e-05
6,1,5.83958e-07,1.2382e-05,0,4.50422e-09,4.30018e-09,0,0.00056,-0.00111966,0.372251,0.0137523,0.0143663,0.00055392,3.75182e-05
32,1,0.00014981,2.29902e-05,0,2.20589e-08,3.73352e-08,0,0.00052,0.360043,0.437156,0.372116,0.0147644,0.00163217,-4.71808e-05
