"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,2.86416e-05,6.92124e-06,0,-3.9436e-08,2.11941e-08,0,0.00054,0.00664642,-0.0998414,-0.0429535,0.000934678,0.000471426,-7.12572e-06
33,1,6.29494e-05,1.36998e-05,0,-7.13414e-08,4.10367e-08,0,0.00052,0.00421693,0.0258837,-0.0123687,0.000689359,0.00136546,-4.32784e-06
72,1,1.50078e-05,-5.24262e-07,0,-1.21439e-08,1.53344e-08,0,0.00048,0.00220234,0.107407,-0.0012396,0.00183821,0.000392135,1.69816e-05
15,1,3.69734e-05,5.90847e-06,0,-3.46842e-08,3.57613e-08,0,0.00054,0.0487414,0.0223847,-0.0257288,0.00222725,0.00126336,1.95463e-05
45,1,1.45889e-05,7.6957e-07,0,-1.06957e-08,1.4012e-08,0,0.0005,-0.00286088,-0.0972496,-0.0106797,0.0027394,0.000445262,-4.97566e-05
57,1,3.54341e-05,1.14458e-06,0,-2.1966e-08,2.56172e-08,0,0.0005,-0.0225475,-0.0250559,-0.0037581,0.00321754,0.00133049,3.21045e-05
48,1,1.6339e-05,1.79172e-06,0,-9.20433e-09,1.18735e-08,0,0.0005,0.00394192,0.0908415,-0.0114702,0.00365677,0.000452847,1.99029e-05
83,1,2.99198e-05,3.45718e-06,0,-1.19144e-08,1.38725e-08,0,0.00046,0.0497663,0.0278603,-0.00587288,0.00410869,0.00123205,-1.5404e-05
19,1,1.64291e-05,-2.76459e-06,0,-7.53473e-09,1.51328e-08,0,0.00054,0.00181507,-0.0865374,-0.021865,0.00463671,0.00045982,-6.70462e-06
39,1,3.12422e-05,-2.3487e-06,0,-8.85076e-09,1.64402e-08,0,0.0005,-0.0478561,0.0327235,-0.000993753,0.00517729,0.00123892,6.72355e-06
4,1,1.63581e-05,8.7387e-07,0,-1.34665e-09,1.33448e-08,0,0.00058,0.00570733,-0.00420318,-0.0127011,0.00585315,0.000532666,-1.32742e-05
90,1,4.05175e-05,2.21914e-06,0,-5.64375e-09,8.80972e-09,0,0.00044,0.0872045,-0.0193134,-0.0101002,0.00589201,0.00165127,3.54547e-05
41,1,3.78154e-05,3.06187e-06,0,-3.46032e-09,8.26894e-09,0,0.0005,0.000447453,-0.00649942,-0.014167,0.00667405,0.00141319,-3.72737e-05
29,1,1.4638e-05,1.56427e-07,0,-7.32009e-10,4.30559e-09,0,0.00052,-0.00342437,0.0107443,-0.0126005,0.00687793,0.000452585,-1.24497e-05
89,1,3.12525e-05,-2.5002e-06,0,-1.35682e-09,1.08636e-09,0,0.00044,0.0337547,0.00475435,-0.0150772,0.00746321,0.00114419,-1.5437e-06
27,1,3.47374e-05,3.32744e-07,0,3.82713e-09,5.06655e-11,0,0.00052,0.00597502,-0.0011258,0.00183107,0.00829464,0.0013322,3.7231e-06
75,1,1.29835e-05,-1.85773e-06,0,2.51298e-09,2.92835e-09,0,0.00046,-0.0117666,-0.0109251,-0.00974077,0.00780904,0.000398674,-3.73089e-05
54,1,1.64569e-05,-5.73323e-07,0,6.99804e-09,-6.04382e-10,0,0.0005,0.000487128,0.00148311,-0.017812,0.00872177,0.000455593,3.04549e-05
