"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-4.9519e-06,1.79597e-06,0,-3.7818e-09,-3.61967e-09,0,0.0005,-0.00538337,-0.0733347,0.00896954,0.000614784,0.000452634,-4.97566e-05
48,1,2.79472e-05,-7.31758e-06,0,1.82246e-08,-1.81479e-08,0,0.0005,0.0732667,0.147576,0.097354,0.00159146,0.000952419,1.99029e-05
83,1,2.95484e-05,-7.13136e-06,0,4.79874e-09,-6.94978e-09,0,0.00046,-0.0350928,-0.181819,-0.10708,0.000775471,0.0013267,-1.5404e-05
19,1,3.1706e-05,-5.24126e-06,0,3.13383e-08,-3.06771e-09,0,0.00054,-0.000661783,-0.181933,-0.0706484,0.0023568,0.000440863,-6.70462e-06
41,1,9.34336e-05,3.63435e-05,0,-5.40041e-08,-1.52599e-08,0,0.0005,-0.032444,-0.05538,0.189143,0.00320831,0.00111444,-3.72737e-05
90,1,6.65989e-05,-3.23968e-05,0,-1.55681e-08,1.6098e-08,0,0.00044,-0.00398513,0.0704829,-0.0123509,0.00241,0.00138058,3.54547e-05
89,1,7.63369e-05,3.8208e-05,0,-8.87092e-09,-2.80144e-08,0,0.00044,0.0536973,0.0732056,-0.203783,0.00397591,0.00151022,-1.5437e-06
4,1,9.95182e-05,1.621e-05,0,-1.68731e-07,-4.09103e-08,0,0.00058,-3.68995e-05,0.0717853,-0.18792,0.00400188,0.000512361,-1.32742e-05
27,1,6.26282e-05,-1.18254e-05,0,-1.40186e-10,2.94864e-08,0,0.00052,0.00681622,-0.0647723,0.0446786,0.00484021,0.00138982,3.7231e-06
29,1,4.14568e-05,-5.17343e-06,0,-7.01773e-09,1.13635e-08,0,0.00052,0.0130382,-0.046924,-0.0833043,0.00511865,0.000467687,-1.24497e-05
28,1,5.42952e-05,3.21423e-06,0,-1.01625e-09,1.02604e-08,0,0.00052,-0.0414094,0.0834196,-0.00956274,0.00581511,0.00123152,-2.96738e-05
75,1,2.76909e-05,-4.2731e-06,0,1.34995e-09,4.97692e-09,0,0.00046,0.00128598,0.057003,-0.0567837,0.00606264,0.00037898,-3.73089e-05
34,1,5.14528e-05,2.07742e-06,0,-6.73895e-09,6.0431e-09,0,0.00052,0.0327838,-0.0994943,0.00473584,0.0067895,0.00131031,-1.66342e-05
54,1,2.51718e-05,-2.38531e-06,0,-1.46518e-08,2.34744e-09,0,0.0005,-0.000956645,-0.0101976,-0.0558323,0.00704165,0.000423001,3.04549e-05
46,1,-2.45808e-05,-2.47326e-05,0,-3.35155e-09,2.27789e-09,0,0.0005,0.0157383,-0.261958,0.0436345,0.00807227,0.000409623,4.04467e-05
68,1,1.92155e-05,-3.32457e-05,0,-6.44763e-09,-1.18321e-09,0,0.00048,0.0168496,0.12723,-0.118367,0.00775379,0.00121103,-2.23732e-05
42,1,2.43512e-06,-0.000123799,0,-1.05803e-08,7.03581e-09,0,0.0005,-0.0532491,0.255764,-0.220156,0.00888762,0.00094832,5.09221e-06
74,1,0.000159289,2.89023e-05,0,-9.81992e-09,7.05195e-10,0,0.00046,0.0130522,-0.0756536,-0.381004,0.00959936,0.000399166,-1.20537e-05
80,1,3.11852e-05,-0.000143354,0,-1.64678e-08,2.40903e-09,0,0.00046,0.027114,-0.313494,0.153773,0.00960011,0.00151947,1.80717e-05
52,1,0.000165918,2.51053e-05,0,-1.05762e-08,1.1099e-08,0,0.0005,0.10014,0.196183,0.327412,0.0102805,0.00102705,3.91278e-05
60,1,0.000146979,5.46557e-06,0,-1.90401e-09,5.6853e-09,0,0.00048,-0.00924156,-0.320586,-0.373221,0.0108108,0.000341416,-3.28708e-05
91,1,0.000178779,-2.4724e-05,0,3.18657e-09,4.91864e-09,0,0.00044,-0.180504,-0.0236937,0.23862,0.011178,0.00102952,3.24564e-05
38,1,9.39665e-05,-4.15478e-07,0,-3.63408e-10,-6.33583e-09,0,0.0005,-0.0530822,-0.113975,0.0252695,0.0119322,0.00152245,2.40231e-05
6,1,0.00014243,-1.78122e-05,0,1.62598e-08,-7.47537e-09,0,0.00056,-0.00383449,0.128979,-0.246153,0.0118838,0.000498154,3.75182e-05
16,1,0.000133866,-8.79101e-06,0,3.33621e-08,7.16317e-09,0,0.00054,0.0533209,-0.135551,0.258339,0.0129137,0.000506644,-2.76781e-05
78,1,9.44887e-05,-1.50046e-05,0,1.69303e-09,5.42077e-09,0,0.00046,-0.0606729,0.130516,-0.0635509,0.0128125,0.001478,2.18197e-05
3,1,9.655e-05,-1.8647e-05,0,1.01734e-09,-6.99122e-09,0,0.00058,0.0322646,-0.0999228,0.0437295,0.0137782,0.00141009,-1.82355e-06
59,1,0.000128505,-6.26304e-06,0,2.31346e-08,-1.48118e-09,0,0.00048,0.00650444,0.150515,-0.281246,0.013866,0.000421449,-3.96086e-06
71,1,0.000108559,2.86127e-05,0,-6.13514e-09,-2.03098e-08,0,0.00048,0.0843385,0.0572625,0.0459807,0.014655,0.000957069,-2.02466e-06
67,1,6.47561e-05,1.12286e-06,0,7.79814e-09,-3.42123e-09,0,0.00048,-0.00225409,-0.133976,-0.152831,0.0152427,0.000382415,1.3181e-05
26,1,6.18862e-05,4.52768e-05,0,2.35436e-08,-6.35408e-08,0,0.00052,-0.0710949,-0.0185272,0.0172941,0.0155953,0.00131148,-4.92787e-05
10,1,3.913e-05,1.83107e-05,0,2.14515e-08,-4.28877e-08,0,0.00056,-0.00298382,0.112198,-0.0480925,0.0162351,0.000504701,-2.65834e-05
33,1,3.63131e-05,2.08016e-05,0,2.05024e-08,-6.13511e-08,0,0.00052,0.0295321,-0.101352,0.00349259,0.0170614,0.0011322,-4.32784e-06
53,1,2.04572e-05,1.00236e-05,0,2.27087e-08,-1.70995e-08,0,0.0005,0.00107839,0.0751851,-0.0227243,0.0177645,0.000471253,-4.85386e-05
15,1,8.77328e-06,1.87805e-05,0,3.29872e-08,-2.34254e-08,0,0.00054,0.0013603,-0.0930391,-0.0303786,0.0187976,0.00126388,1.95463e-05
14,1,3.68029e-07,6.08673e-06,0,2.06559e-08,-9.84058e-09,0,0.00054,-0.00320302,-0.0699207,0.0029078,0.0187707,0.000386766,-7.12572e-06
72,1,-2.11694e-06,1.63243e-06,0,3.13088e-09,-1.13925e-08,0,0.00048,-0.000487533,0.0780474,-0.00215666,0.0197066,0.000426057,1.69816e-05
57,1,1.82742e-05,-1.45815e-06,0,1.64803e-08,-1.57527e-08,0,0.0005,0.0222629,0.105176,-0.048155,0.019818,0.00136657,3.21045e-05
50,1,7.06411e-05,-1.59574e-05,0,1.40971e-08,1.00799e-09,0,0.0005,0.00578424,0.0441337,0.0136662,0.000914203,0.0021995,-4.9345e-05
