"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-3.16591e-05,-2.5643e-06,0,-1.44548e-08,-3.02697e-08,0,0.00054,-0.00214298,0.00356222,0.0430175,0.000944946,0.000469887,-7.12572e-06
33,1,-7.19273e-05,-5.88219e-06,0,-3.04559e-08,-6.17958e-08,0,0.00052,0.00515577,0.00127806,0.0230367,0.000711882,0.00136201,-4.32784e-06
72,1,-1.72882e-05,4.37646e-06,0,-3.80459e-09,-1.40242e-08,0,0.00048,-0.00124336,-0.00245246,0.00616205,0.00184326,0.000388753,1.69816e-05
15,1,-4.4967e-05,2.67152e-06,0,-2.45087e-08,-4.88579e-08,0,0.00054,-0.00314799,-0.00904765,0.0301311,0.00223986,0.001258,1.95463e-05
45,1,-1.65518e-05,4.12001e-06,0,-6.01358e-09,-1.53899e-08,0,0.0005,0.00302436,0.0020268,0.00955215,0.00274384,0.000442145,-4.97566e-05
57,1,-4.30012e-05,8.93068e-06,0,-2.65521e-08,-2.13895e-08,0,0.0005,-0.00378293,0.0101872,0.00139132,0.00322933,0.00132354,3.21045e-05
48,1,-1.98893e-05,2.16484e-06,0,-1.44936e-08,-1.15154e-08,0,0.0005,-0.00251059,-0.00129574,0.0154744,0.00366195,0.00045037,1.99029e-05
83,1,-3.78057e-05,4.23416e-06,0,-2.27865e-08,-1.13956e-08,0,0.00046,0.00419674,-0.010952,0.00764235,0.00411886,0.00122716,-1.5404e-05
19,1,-2.01179e-05,8.42074e-06,0,-2.44995e-08,-3.73085e-09,0,0.00054,-0.00142928,0.00358832,0.0277877,0.00464149,0.000455513,-6.70462e-06
39,1,-3.83916e-05,1.16693e-05,0,-3.9105e-08,-8.53775e-09,0,0.0005,0.00871246,0.00215947,-8.29853e-06,0.0051863,0.00123212,6.72355e-06
4,1,-1.99282e-05,3.03103e-06,0,-3.97501e-08,-7.37143e-09,0,0.00058,-0.00156731,-0.00598197,0.0144382,0.00585746,0.000529537,-1.32742e-05
90,1,-4.94744e-05,7.54117e-06,0,-3.85439e-08,-3.87594e-09,0,0.00044,-0.009943,-0.00153931,0.014202,0.00590314,0.00164149,3.54547e-05
41,1,-4.49695e-05,6.64986e-06,0,-5.86221e-08,-5.59293e-10,0,0.0005,0.0069944,0.000625447,0.0116848,0.0066828,0.00140305,-3.72737e-05
29,1,-1.7646e-05,3.94578e-06,0,-2.82731e-08,2.92678e-09,0,0.00052,-0.00251855,0.00586877,0.016513,0.00688143,0.000447939,-1.24497e-05
89,1,-3.74452e-05,9.09447e-06,0,-3.3843e-08,6.26318e-09,0,0.00044,0.000614113,-0.00546017,0.0186611,0.00747018,0.00113551,-1.5437e-06
27,1,-4.02335e-05,4.18508e-06,0,-6.14581e-08,1.64302e-08,0,0.00052,-0.00858314,0.00203432,-0.00653009,0.00830197,0.00132537,3.7231e-06
75,1,-1.50561e-05,5.22975e-06,0,-1.67678e-08,6.9243e-09,0,0.00046,0.00237523,-0.00796916,0.00946486,0.00781165,0.000394474,-3.73089e-05
54,1,-1.96095e-05,2.07642e-06,0,-2.4033e-08,1.13166e-08,0,0.0005,0.00183649,0.00905343,0.0208516,0.00872496,0.000452324,3.04549e-05
28,1,-4.50808e-05,2.57308e-06,0,-4.99908e-08,2.37158e-08,0,0.00052,0.0074277,-0.000223284,0.018555,0.0092349,0.00130985,-2.96738e-05
46,1,-1.75859e-05,1.02235e-05,0,-2.67359e-08,1.89848e-08,0,0.0005,-0.000952249,-0.00772787,0.0284301,0.00970249,0.000458994,4.04467e-05
34,1,-4.71786e-05,-8.92999e-06,0,-4.69529e-08,3.21215e-08,0,0.00052,0.034871,0.00273047,-0.0199743,0.0101563,0.00141091,-1.66342e-05
68,1,-4.15177e-05,-1.50285e-05,0,-2.42447e-08,2.24194e-08,0,0.00048,0.0069856,-0.0191714,0.0161369,0.0109554,0.00107589,-2.23732e-05
42,1,-2.10741e-05,-7.38665e-06,0,-9.51658e-09,1.67953e-08,0,0.0005,0.00461677,0.00382158,0.030179,0.0115278,0.000447066,5.09221e-06
66,1,-4.54476e-05,-8.18382e-06,0,-1.70414e-08,3.46916e-08,0,0.00048,-0.0134393,0.0121745,-0.0119242,0.0118606,0.00135444,4.63423e-05
74,1,-1.53028e-05,-4.30555e-06,0,4.82026e-10,2.27081e-08,0,0.00046,-0.00468963,-0.00520528,0.00791206,0.0123724,0.000371839,-1.20537e-05
80,1,-4.31665e-05,-9.76027e-06,0,2.99526e-09,4.80142e-08,0,0.00046,0.00437288,-0.0158678,0.0306697,0.0126977,0.00113297,1.80717e-05
60,1,-1.6288e-05,4.52375e-06,0,6.82217e-09,3.21732e-08,0,0.00048,-0.00250722,0.00756046,0.0317141,0.0132319,0.000401841,-3.28708e-05
52,1,-5.11954e-05,1.68848e-05,0,2.07677e-08,6.37446e-08,0,0.0005,0.0229379,0.0256452,0.0480089,0.013597,0.00120805,3.91278e-05
6,1,-7.56335e-05,-1.65369e-05,0,1.52101e-08,9.31976e-08,0,0.00056,-0.0322909,-0.0158424,-0.119001,0.0143393,0.000561937,3.75182e-05
32,1,-0.000113369,2.05174e-05,0,5.87573e-08,1.00626e-07,0,0.00052,-0.0263409,-0.0195709,-0.0437185,0.0148589,0.00161118,-4.71808e-05
91,1,-0.000126226,2.93806e-06,0,2.42166e-08,5.15613e-08,0,0.00044,0.0230469,0.0191153,-0.0194203,0.0157054,0.00127505,3.24564e-05
16,1,-7.12897e-05,-9.41184e-06,0,1.30729e-08,4.79942e-08,0,0.00054,-0.000511165,0.0211116,0.138045,0.0153572,0.000459807,-2.76781e-05
38,1,-0.000116189,-1.50596e-05,0,3.62885e-08,8.80179e-08,0,0.0005,0.016994,0.00756861,-0.0233266,0.0164793,0.00164266,2.40231e-05
59,1,1.34869e-05,-8.35883e-05,0,0,0,0,0.00048,915.772,-47.4695,14.2525,0.0166708,0.000550454,-3.96086e-06
78,1,-0.000104333,-2.44093e-05,0,-1.94623e-10,5.16479e-08,0,0.00046,-0.0130878,-0.00826137,0.0146145,0.0173269,0.00142424,2.18197e-05
3,1,-8.69029e-05,-1.42943e-05,0,-4.09368e-08,-8.63002e-10,0,0.00058,0.000596744,0.00704625,0.0150057,0.0182637,0.00127942,-1.82355e-06
67,1,-4.05434e-05,-1.88628e-05,0,-2.79278e-08,-1.68043e-09,0,0.00048,-0.000963543,-0.00943549,0.0785758,0.01766,0.000451278,1.3181e-05
10,1,-3.90616e-05,-3.01538e-06,0,-3.76844e-08,-1.2987e-08,0,0.00056,-0.000956453,-0.00420158,0.0732979,0.0187687,0.000412423,-2.65834e-05
71,1,-7.96552e-05,1.29155e-07,0,-2.62578e-08,-2.76881e-08,0,0.00048,-0.00683744,-0.00967736,0.0157529,0.0192496,0.00121265,-2.02466e-06
53,1,-5.64684e-05,-9.45961e-06,0,-2.69298e-08,-4.50443e-08,0,0.0005,0.0223539,-0.00596729,-0.0124229,0.0199612,0.000610171,-4.85386e-05
11,1,-7.71648e-05,6.34789e-07,0,-2.6722e-08,-1.0097e-07,0,0.00056,0.00406518,0.00904615,0.0140623,0.00154959,0.00196407,7.17441e-06
