"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.14856e-05,-5.37864e-06,0,2.86824e-10,-1.82913e-10,0,0.00054,0.00121344,-0.0269221,-0.00804075,0.000944496,0.000474619,-7.12572e-06
33,1,5.5376e-05,-1.5692e-07,0,2.26514e-09,2.64954e-10,0,0.00052,0.00301762,0.00204916,-0.081932,0.000711647,0.00137221,-4.32784e-06
72,1,6.30221e-06,4.59141e-07,0,5.98031e-11,2.99837e-10,0,0.00048,-0.000176281,0.0293434,0.0039489,0.00184318,0.00039245,1.69816e-05
15,1,1.51361e-05,7.53596e-06,0,-3.34727e-10,1.67252e-09,0,0.00054,0.0111948,-0.00374295,-0.00878612,0.00223901,0.00126703,1.95463e-05
45,1,6.28674e-06,2.40636e-06,0,1.58394e-11,5.98857e-10,0,0.0005,0.00219115,-0.0266296,-0.00642112,0.00274397,0.000446,-4.97566e-05
57,1,1.52122e-05,5.69092e-06,0,-3.7883e-10,1.67744e-09,0,0.0005,-0.0148301,0.00257046,-0.00776014,0.00322853,0.00133233,3.21045e-05
48,1,6.62956e-06,1.73406e-06,0,-1.48156e-10,5.9247e-10,0,0.0005,-0.000960149,0.0279924,-0.00464821,0.00366154,0.00045345,1.99029e-05
83,1,1.30961e-05,2.14564e-06,0,-3.93344e-10,9.30556e-10,0,0.00046,0.0194628,-0.00207305,-0.00361699,0.00411787,0.00123264,-1.5404e-05
19,1,7.09608e-06,-1.94507e-06,0,-1.10711e-10,8.55496e-10,0,0.00054,0.0017813,-0.0265183,-0.011637,0.00464159,0.000458458,-6.70462e-06
39,1,1.42197e-05,-4.16247e-06,0,-3.48057e-10,1.11134e-09,0,0.0005,-0.024186,0.000698097,0.000867223,0.0051868,0.00123664,6.72355e-06
4,1,8.198e-06,-1.60214e-06,0,-6.00374e-11,8.82105e-10,0,0.00058,0.0011197,0.0174839,-0.00699143,0.00585826,0.000531917,-1.32742e-05
90,1,2.14197e-05,-9.60656e-06,0,-1.73954e-10,1.0268e-09,0,0.00044,0.0268345,-0.0032677,-0.0239989,0.00590555,0.0016474,3.54547e-05
41,1,1.86969e-05,-1.452e-05,0,-2.18574e-10,9.25325e-10,0,0.0005,0.00527203,-0.00423094,-0.00200615,0.00668621,0.00140762,-3.72737e-05
29,1,8.24745e-06,-6.12947e-06,0,-8.87239e-11,4.27899e-10,0,0.00052,-0.000889743,-0.0181301,-0.0106457,0.0068827,0.000449945,-1.24497e-05
89,1,1.7438e-05,-1.2965e-05,0,-8.3556e-11,3.97314e-10,0,0.00044,-0.00676436,0.00782352,-0.00348975,0.00747373,0.001138,-1.5437e-06
27,1,2.13761e-05,-7.80938e-06,0,-6.57691e-11,5.10259e-10,0,0.00052,0.0096062,-0.0065326,0.00541828,0.00830671,0.00132771,3.7231e-06
75,1,8.4296e-06,-6.42003e-06,0,-1.26911e-12,1.90976e-10,0,0.00046,-0.00234075,0.0206554,-0.00407322,0.00781336,0.000395591,-3.73089e-05
54,1,1.49288e-05,-4.54732e-06,0,1.16767e-10,2.61779e-10,0,0.0005,0.00119914,-0.0191894,-0.010986,0.00872874,0.000453908,3.04549e-05
28,1,2.29258e-05,3.53576e-06,0,-6.63501e-11,4.31554e-10,0,0.00052,-0.0128773,0.00798906,0.0108552,0.00924181,0.00131224,-2.96738e-05
46,1,1.50894e-05,-2.67297e-07,0,3.82715e-11,1.67475e-10,0,0.0005,-0.00103338,0.0212568,-0.0317191,0.00970803,0.000459295,4.04467e-05
34,1,2.15971e-05,1.45279e-05,0,-4.27558e-11,2.68527e-10,0,0.00052,-0.0228089,-0.0149801,0.00601008,0.0101641,0.00142191,-1.66342e-05
68,1,1.73668e-05,1.02737e-05,0,-1.4624e-10,-4.12389e-11,0,0.00048,0.00373546,0.0284271,-0.0181002,0.0109634,0.00108851,-2.23732e-05
42,1,7.05456e-06,3.57907e-06,0,-1.12835e-10,-6.44194e-11,0,0.0005,0.00262336,-0.0340229,-0.00888165,0.0115294,0.000450556,5.09221e-06
66,1,2.26113e-05,2.91983e-06,0,-1.77202e-10,-1.38277e-10,0,0.00048,0.041973,-0.0221125,0.00829964,0.0118597,0.00136478,4.63423e-05
74,1,6.4687e-06,2.73342e-06,0,-9.69244e-11,-1.11327e-10,0,0.00046,0.00057555,0.0360299,-0.00502645,0.0123729,0.000373189,-1.20537e-05
80,1,2.16689e-05,4.28321e-06,0,-1.9165e-10,-2.03943e-10,0,0.00046,0.0169136,0.00827862,-0.0172494,0.0126941,0.00113734,1.80717e-05
60,1,7.58718e-06,-3.15865e-06,0,-2.33071e-10,-1.19783e-10,0,0.00048,0.000701381,-0.0332644,-0.0165961,0.0132328,0.000406295,-3.28708e-05
52,1,2.61069e-05,-1.14425e-05,0,-2.28254e-10,-4.73828e-10,0,0.0005,-0.0183092,-0.00889363,-0.0285334,0.0135909,0.00122191,3.91278e-05
6,1,3.89402e-05,5.29624e-06,0,-6.75028e-10,-9.62792e-10,0,0.00056,0.0128274,0.0108088,0.0647808,0.0143294,0.000569307,3.75182e-05
32,1,6.13085e-05,-1.57975e-05,0,-9.92991e-11,-1.3581e-09,0,0.00052,0.016327,0.0278796,0.0203701,0.0148426,0.00162707,-4.71808e-05
91,1,6.87334e-05,-7.95586e-06,0,-7.41962e-11,-7.94902e-10,0,0.00044,-0.0183371,-0.0311977,0.00371972,0.0156888,0.00128522,3.24564e-05
16,1,3.71595e-05,2.39262e-06,0,-5.65402e-10,-5.61959e-10,0,0.00054,-0.000473243,-0.0123722,-0.0735256,0.0153482,0.000462527,-2.76781e-05
38,1,6.74599e-05,-1.90416e-06,0,3.56212e-10,-1.84932e-09,0,0.0005,-0.0181848,0.00966802,0.010489,0.0164656,0.0016529,2.40231e-05
59,1,-4.19137e-05,4.8223e-05,0,0,0,0,0.00048,915.411,-47.6147,14.2562,0.0165808,0.00066618,-3.96086e-06
78,1,6.68291e-05,6.93667e-06,0,8.02088e-10,-1.21162e-09,0,0.00046,-0.0196768,-0.000532602,0.00599543,0.0173161,0.00143229,2.18197e-05
3,1,6.22795e-05,9.95892e-06,0,2.47893e-09,-6.10667e-10,0,0.00058,0.000750562,0.00280861,-0.00226583,0.0182571,0.0012863,-1.82355e-06
67,1,3.15655e-05,1.28129e-05,0,9.416e-10,-4.35261e-12,0,0.00048,0.000141108,-0.00256972,-0.0618569,0.0176565,0.000453163,1.3181e-05
10,1,3.05405e-05,3.85496e-06,0,1.36263e-09,-1.439e-10,0,0.00056,-0.000906346,-0.000798143,-0.0555782,0.0187666,0.000416754,-2.65834e-05
71,1,6.1305e-05,4.63386e-06,0,1.61409e-09,-9.58357e-11,0,0.00048,-0.000936812,-0.00277447,-0.00946643,0.0192458,0.00122153,-2.02466e-06
53,1,3.2511e-05,1.77158e-06,0,9.92196e-10,2.95463e-11,0,0.0005,-0.0352259,0.0339111,-0.0228745,0.0199595,0.000618555,-4.85386e-05
11,1,4.23092e-05,2.63195e-05,0,1.08061e-09,3.87798e-09,0,0.00056,-0.00458789,0.00234901,-0.0528716,0.00155033,0.0019792,7.17441e-06
79,1,6.66495e-05,3.72603e-05,0,1.13495e-09,2.87907e-09,0,0.00046,0.000316548,0.00286487,0.0101902,0.00134406,0.00288886,-2.13541e-05
70,1,6.55504e-05,3.02458e-05,0,1.41279e-09,1.84669e-09,0,0.00048,-0.00239731,-0.00197299,0.0113765,0.000631498,0.00239681,-1.31875e-05
49,1,6.18318e-05,4.28474e-05,0,1.19728e-09,5.47654e-09,0,0.0005,-0.0138374,-0.00649745,-0.0117215,0.00219218,0.00297378,4.93031e-05
36,1,2.7248e-05,1.61861e-05,0,-9.31611e-10,3.29566e-09,0,0.00052,-0.00220985,0.0258341,-0.013088,0.00271854,0.00216118,-6.697e-06
21,1,5.26279e-05,2.12847e-05,0,3.49932e-10,5.54378e-09,0,0.00054,0.0230773,0.0100077,-0.0281011,0.00313674,0.00309003,-1.41959e-06
2,1,3.41784e-05,8.92709e-06,0,-9.32472e-10,4.94473e-09,0,0.00058,-0.0106952,-0.0226183,-0.0105489,0.00378016,0.00229305,1.88296e-05
64,1,5.52943e-05,8.71408e-07,0,4.96458e-10,2.76144e-09,0,0.00048,0.00289178,-0.0056758,-0.0273699,0.00411203,0.00323086,-3.46654e-05
86,1,4.45699e-05,-4.4582e-06,0,2.15165e-10,1.63677e-09,0,0.00044,-0.0015406,0.00324527,-0.0039575,0.00477156,0.00276809,-2.11247e-06
50,1,2.51763e-05,-3.58023e-06,0,-5.1959e-10,1.77609e-09,0,0.0005,0.0040392,0.029082,-0.0267612,0.00466624,0.00191858,-4.9345e-05
8,1,4.00684e-05,-6.99714e-06,0,4.35405e-10,2.80476e-09,0,0.00056,-0.0221148,0.00485713,-0.00862577,0.00565817,0.00254983,2.40593e-05
81,1,3.05804e-05,-1.70893e-05,0,1.85112e-10,1.07657e-09,0,0.00046,-0.00786241,-2.11544e-05,-0.0192236,0.00658569,0.00230515,1.72248e-05
30,1,5.78903e-05,-1.75362e-05,0,9.14021e-10,1.97749e-09,0,0.00052,0.0149703,-0.0120643,-0.0344707,0.00643042,0.00323565,4.55657e-05
88,1,4.10632e-05,-3.4909e-05,0,4.08144e-10,7.77201e-10,0,0.00044,0.0017764,6.54059e-05,-0.0283782,0.0072633,0.0028277,-4.19173e-06
69,1,2.28123e-05,-2.27956e-05,0,3.26124e-11,6.92597e-10,0,0.00048,0.00112656,0.00309323,-0.005759,0.0074131,0.00198144,3.70504e-05
7,1,1.59939e-05,-1.22358e-05,0,1.17501e-10,9.83557e-10,0,0.00056,-0.00776449,-0.00300804,0.0183841,0.00830606,0.00236361,3.74342e-05
