"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.67356e-05,6.17529e-06,0,6.18808e-11,-2.29432e-10,0,0.00054,2.28959e-05,-0.010289,-0.0273012,0.000942785,0.000474449,-7.12572e-06
33,1,3.38761e-05,1.14412e-05,0,-3.45413e-10,-6.96334e-10,0,0.00052,0.00170064,0.00148463,0.00198129,0.000706633,0.00137142,-4.32784e-06
72,1,8.21754e-06,1.90174e-07,0,2.95862e-11,-3.65713e-10,0,0.00048,-0.000234076,0.0108065,-6.45692e-05,0.00184231,0.000392412,1.69816e-05
15,1,1.84557e-05,5.533e-06,0,-2.58867e-10,-1.36932e-09,0,0.00054,0.00436423,-0.00291861,-0.0107084,0.00223699,0.00126628,1.95463e-05
45,1,7.32782e-06,1.08002e-06,0,9.72233e-12,-4.55521e-10,0,0.0005,0.000886552,-0.00929027,-0.00628434,0.00274315,0.000445806,-4.97566e-05
57,1,1.67612e-05,3.79893e-06,0,-1.47717e-10,-8.89927e-10,0,0.0005,-0.00552749,0.00208585,-0.00638162,0.00322662,0.0013318,3.21045e-05
48,1,7.36225e-06,1.18545e-06,0,1.30286e-11,-3.88734e-10,0,0.0005,-0.000596821,0.0100903,-0.0047601,0.00366069,0.000453272,1.99029e-05
83,1,1.35921e-05,1.70821e-06,0,6.37706e-12,-5.6067e-10,0,0.00046,0.00670379,-0.00142152,-0.00221441,0.00411626,0.0012324,-1.5404e-05
19,1,7.47576e-06,-1.48411e-06,0,5.51336e-11,-4.92711e-10,0,0.00054,0.00143349,-0.0100451,-0.010829,0.0046407,0.000458645,-6.70462e-06
39,1,1.40988e-05,-2.12206e-06,0,8.59091e-11,-5.05829e-10,0,0.0005,-0.0136073,-0.00326028,0.000581276,0.00518508,0.00123696,6.72355e-06
4,1,7.76589e-06,-4.82784e-07,0,2.81403e-10,-3.05071e-10,0,0.00058,0.000370245,0.0139083,-0.0069706,0.00585731,0.000532011,-1.32742e-05
90,1,2.05306e-05,-4.32341e-06,0,1.15048e-10,-6.74022e-10,0,0.00044,0.0174412,0.00322567,-0.0156837,0.00590302,0.00164807,3.54547e-05
