"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-1.73196e-05,-1.88089e-06,0,-3.98538e-09,-8.63205e-11,0,0.0005,-0.00305623,0.0101909,0.0275127,0.000612113,0.000451986,-4.97566e-05
48,1,-5.9881e-05,-1.11866e-05,0,-1.34706e-08,-2.26008e-09,0,0.0005,0.00473652,-2.44641e-05,-0.0156767,0.00158832,0.000948989,1.99029e-05
83,1,-5.70663e-05,-1.00002e-05,0,-1.00373e-08,-1.3296e-09,0,0.00046,0.00699716,-0.00649698,0.0434112,0.000772578,0.00132321,-1.5404e-05
19,1,-3.75151e-05,2.64222e-06,0,-1.06284e-08,7.49696e-10,0,0.00054,0.000615287,-0.00411208,0.0700126,0.00235699,0.000440105,-6.70462e-06
41,1,-7.44168e-05,-2.65504e-05,0,-1.53476e-08,-5.20422e-09,0,0.0005,-0.0272599,0.00770923,-0.0136254,0.00321125,0.00111595,-3.72737e-05
90,1,-6.69756e-05,-8.0291e-06,0,-9.89087e-09,-1.22561e-09,0,0.00044,-0.00219719,0.0014159,-0.0129471,0.00241045,0.00137505,3.54547e-05
89,1,-7.73644e-05,-3.06555e-05,0,-1.11542e-08,-2.99374e-09,0,0.00044,0.00439201,-0.0227494,-0.00913719,0.0039772,0.00150979,-1.5437e-06
4,1,-4.49709e-05,-3.96232e-06,0,-1.38742e-08,-3.94213e-10,0,0.00058,-0.000846553,0.0120416,0.0768797,0.0040086,0.000513496,-1.32742e-05
27,1,-7.33288e-05,-2.71028e-05,0,-1.74941e-08,-4.0004e-09,0,0.00052,-0.00142682,0.0174643,0.0297,0.00484048,0.00138297,3.7231e-06
29,1,-3.04566e-05,-1.68249e-05,0,-7.49512e-09,-2.88347e-09,0,0.00052,-0.00298647,0.00188651,0.0445785,0.00512075,0.000463876,-1.24497e-05
28,1,-7.19891e-05,-1.19289e-05,0,-1.74054e-08,-8.03201e-10,0,0.00052,0.00295441,-0.0101175,0.0356046,0.00581471,0.0012289,-2.96738e-05
