"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-1.33559e-06,-6.97344e-06,0,-1.20142e-08,3.31833e-10,0,0.0005,-0.0014184,0.0457669,0.0109889,0.000620678,0.00045161,-4.97566e-05
48,1,7.21359e-05,-1.05499e-05,0,-4.23922e-09,3.34932e-08,0,0.0005,0.0462902,0.0354032,0.188501,0.00153604,0.000955031,1.99029e-05
83,1,6.4798e-05,-2.09654e-05,0,-4.67803e-09,-5.14418e-09,0,0.00046,0.00327654,-0.0616175,-0.17053,0.000724569,0.00133713,-1.5404e-05
19,1,8.43731e-05,1.75043e-06,0,-9.37113e-08,-1.69263e-08,0,0.00054,-0.00174848,-0.0598305,-0.163836,0.00229582,0.000442205,-6.70462e-06
41,1,0.000116187,2.16548e-05,0,-6.62762e-08,-2.24612e-08,0,0.0005,-0.0285534,0.0210226,0.168108,0.00309435,0.00108394,-3.72737e-05
90,1,0.000102625,-3.57779e-05,0,-1.93909e-08,2.11071e-08,0,0.00044,0.00312623,-0.000934825,-0.0313374,0.00231633,0.0014107,3.54547e-05
89,1,0.000122665,8.47621e-06,0,-2.32485e-08,-3.2518e-08,0,0.00044,0.0275972,-0.0205161,-0.03916,0.00387539,0.00148167,-1.5437e-06
4,1,0.000102933,2.01809e-06,0,-1.38694e-07,-3.05011e-08,0,0.00058,-0.00199092,-0.00146094,-0.190927,0.00389314,0.00050242,-1.32742e-05
27,1,0.000122562,1.96005e-05,0,-3.29729e-08,-2.84014e-08,0,0.00052,0.00547026,0.0130932,0.0450584,0.00474897,0.00138623,3.7231e-06
29,1,7.47484e-05,1.24912e-05,0,-1.79662e-08,-1.52898e-08,0,0.00052,-0.00385523,0.0013292,-0.137347,0.00505981,0.000463892,-1.24497e-05
28,1,0.000123025,1.36418e-05,0,-2.33358e-08,-2.66526e-08,0,0.00052,0.00657178,0.000373613,0.0382124,0.00573039,0.00122048,-2.96738e-05
75,1,7.11416e-05,-1.96271e-06,0,-1.19588e-08,-7.47184e-09,0,0.00046,-0.000738472,-0.0168842,-0.171181,0.00601602,0.000381169,-3.73089e-05
34,1,0.000125608,2.93786e-05,0,3.07772e-09,-3.54422e-08,0,0.00052,0.0342708,0.00832437,-7.72814e-05,0.00670512,0.0012958,-1.66342e-05
54,1,6.11689e-05,3.44034e-06,0,6.56606e-10,-1.60163e-08,0,0.0005,0.00769237,-0.16907,-0.13811,0.00699996,0.000422457,3.04549e-05
46,1,6.86737e-05,3.16283e-06,0,3.33301e-08,-3.08554e-09,0,0.0005,0.00287018,-0.0489892,-0.155797,0.00804222,0.000414669,4.04467e-05
68,1,0.000129241,3.60312e-05,0,4.36899e-08,2.81176e-09,0,0.00048,0.0237062,-0.0125982,0.0117189,0.0076793,0.00120376,-2.23732e-05
42,1,5.50618e-05,2.97584e-05,0,5.95581e-08,7.23405e-10,0,0.0005,-0.0330242,-0.019637,-0.0329942,0.00885521,0.000964158,5.09221e-06
74,1,2.8554e-05,3.53432e-06,0,4.29755e-08,4.28747e-09,0,0.00046,-0.00107832,0.0537536,-0.056079,0.00955577,0.000396782,-1.20537e-05
80,1,6.82252e-05,5.93164e-06,0,4.97208e-08,1.40572e-08,0,0.00046,-0.0326447,-0.039772,-0.0375239,0.00955783,0.00154853,1.80717e-05
52,1,5.64245e-05,-2.59096e-06,0,7.9675e-08,1.43496e-08,0,0.0005,0.0612457,0.00831194,0.00627234,0.0102211,0.00103179,3.91278e-05
60,1,3.21878e-05,-4.21014e-06,0,4.69515e-08,1.10254e-08,0,0.00048,-0.00232305,-0.0782073,-0.0727357,0.0107694,0.000343507,-3.28708e-05
91,1,6.61767e-05,-1.39353e-05,0,6.93224e-08,1.83592e-08,0,0.00044,-0.0427654,-0.00963698,-0.0186003,0.0111085,0.00103959,3.24564e-05
38,1,8.19993e-05,-3.57087e-05,0,1.07665e-07,3.90047e-08,0,0.0005,0.0112086,-0.00507844,-0.0146484,0.0118619,0.00154502,2.40231e-05
6,1,4.50127e-05,-3.17966e-05,0,1.2681e-07,-1.01237e-08,0,0.00056,-0.00534299,0.0351079,-0.0696787,0.0118357,0.000519344,3.75182e-05
16,1,6.78612e-05,1.32495e-05,0,1.77213e-07,2.68511e-08,0,0.00054,0.0329305,-0.0404921,0.175971,0.0128538,0.000502545,-2.76781e-05
78,1,8.74666e-05,1.80079e-05,0,7.53604e-08,-1.28842e-08,0,0.00046,-0.0389885,0.00915445,0.14361,0.0127404,0.00147562,2.18197e-05
3,1,8.86257e-05,3.1622e-05,0,1.53151e-07,1.62556e-08,0,0.00058,0.0201202,-0.00773569,-0.0848129,0.0137047,0.00140337,-1.82355e-06
59,1,8.45431e-05,1.41767e-05,0,1.40102e-07,-1.00609e-09,0,0.00048,0.00499066,0.0450301,-0.197079,0.0137975,0.000418679,-3.96086e-06
71,1,8.4848e-05,2.3601e-05,0,1.06259e-07,6.87374e-08,0,0.00048,-0.0317574,0.0230018,0.0660661,0.014583,0.000938442,-2.02466e-06
67,1,6.09447e-05,2.32696e-06,0,4.75466e-08,1.03623e-08,0,0.00048,0.00589782,-0.00662781,-0.142676,0.0151936,0.000380202,1.3181e-05
26,1,7.30254e-05,1.28176e-05,0,5.53535e-08,6.59897e-08,0,0.00052,-0.031314,-0.0220358,0.0260162,0.0155438,0.00128873,-4.92787e-05
10,1,4.86042e-05,2.25315e-06,0,2.08946e-08,8.47666e-09,0,0.00056,0.00286081,0.0439915,-0.0735358,0.0162011,0.000495056,-2.65834e-05
