"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000526114,0.00014267,0,-1.02214e-07,-6.00545e-08,0,0.00054,0.0276403,0.113635,0.496206,0.00164083,0.000586955,-7.12572e-06
71,1,0.00050418,3.71543e-05,0,-1.10063e-07,-5.86692e-08,0,0.00048,-0.0999663,-0.0545242,-0.34357,0.000981464,0.00130577,-2.02466e-06
53,1,0.000486322,2.29251e-05,0,-1.74552e-07,-2.11214e-08,0,0.0005,0.0622522,-0.0232806,0.309471,0.000548884,0.000464777,-4.85386e-05
3,1,0.000652866,0.000177901,0,-2.70142e-07,-1.50779e-07,0,0.00058,-0.0428451,0.0900179,-0.0525672,1.23066e-06,0.0016071,-1.82355e-06
33,1,0.000716529,6.44446e-05,0,-1.30647e-07,-2.0775e-08,0,0.00052,0.0242248,-0.0698512,0.238644,0.00257039,0.0013673,-4.32784e-06
72,1,0.000439727,6.25158e-06,0,-5.30677e-08,-1.57973e-09,0,0.00048,-0.00834257,-0.135025,-0.910236,0.00260352,0.000431559,1.69816e-05
45,1,0.000452797,4.70156e-05,0,-6.62856e-08,-1.01024e-08,0,0.0005,0.0954233,0.101082,0.254414,0.00352766,0.000456679,-4.97566e-05
15,1,0.00050316,9.24068e-05,0,-1.17868e-07,-6.32079e-09,0,0.00054,0.0139951,0.0520763,-0.145783,0.00406395,0.00129511,1.95463e-05
48,1,0.000260001,-3.17817e-05,0,-4.34031e-08,1.28808e-08,0,0.0005,0.0039519,-0.116504,-0.479389,0.00451361,0.00044119,1.99029e-05
57,1,0.000518799,4.02295e-05,0,-1.05719e-07,1.22299e-08,0,0.0005,-0.0169113,-0.0419475,-0.0272693,0.00505644,0.00140763,3.21045e-05
83,1,0.00053127,-5.80248e-05,0,-9.13682e-08,2.79803e-08,0,0.00046,0.0639997,0.0164051,-0.12008,0.00597601,0.0013806,-1.5404e-05
19,1,0.000257286,-7.49953e-07,0,-6.34605e-08,1.32621e-08,0,0.00054,-0.00100054,0.104746,-0.447759,0.00553665,0.000509793,-6.70462e-06
4,1,0.000248778,1.40229e-05,0,-8.75979e-08,1.35368e-09,0,0.00058,-0.002059,-0.0773485,-0.497861,0.00665466,0.000467581,-1.32742e-05
39,1,0.00054738,-4.7133e-05,0,-1.29701e-07,2.24266e-08,0,0.0005,-0.0280162,-0.026885,-0.0867283,0.00690047,0.00136944,6.72355e-06
90,1,0.00053486,1.29986e-05,0,-9.16423e-08,2.03989e-08,0,0.00044,-0.00621219,0.00643731,0.193723,0.00771957,0.00147099,3.54547e-05
29,1,0.000245522,4.83394e-06,0,-7.58457e-08,1.04757e-08,0,0.00052,-0.224802,0.0696381,0.544141,0.00774599,0.00051823,-1.24497e-05
