"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,0.000424556,0.000102767,0,-3.19117e-08,-1.99391e-08,0,0.00048,-0.00682718,-0.166862,0.0134331,0.00160281,0.0012442,-2.02466e-06
53,1,0.000389235,5.93235e-05,0,-4.11142e-08,-9.01735e-09,0,0.0005,-0.0583791,0.0949889,-0.0173833,0.00102704,0.000478677,-4.85386e-05
14,1,0.00025581,-1.32465e-05,0,-1.28585e-08,1.5966e-08,0,0.00054,-0.0159811,0.205588,-0.434381,0.0021948,0.000513733,-7.12572e-06
72,1,0.000279062,-9.10704e-06,0,-1.20309e-08,-1.70564e-08,0,0.00048,-0.0731763,-0.239454,0.454134,0.00314264,0.000437998,1.69816e-05
33,1,0.00032669,8.04973e-05,0,-3.23687e-09,-5.06765e-08,0,0.00052,0.156707,-0.176265,0.0170359,0.00336079,0.00140857,-4.32784e-06
45,1,0.000266394,0.000147678,0,4.76802e-09,-3.83703e-08,0,0.0005,-0.143766,0.175448,-0.0213543,0.00402881,0.00069925,-4.97566e-05
15,1,0.00037793,1.69391e-05,0,5.08487e-08,-2.89625e-08,0,0.00054,0.000894437,0.00584128,0.0305807,0.00483047,0.00136209,1.95463e-05
48,1,0.000195934,-1.17089e-05,0,1.9983e-08,-1.1829e-08,0,0.0005,0.00500201,-0.148574,-0.413724,0.00491549,0.000421185,1.99029e-05
57,1,0.000393837,2.40455e-05,0,4.37985e-08,-1.59992e-08,0,0.0005,0.00607041,0.000813049,-0.0139562,0.00580345,0.00148631,3.21045e-05
19,1,0.00019749,-2.63696e-06,0,2.96328e-08,-1.00261e-08,0,0.00054,-0.00257589,0.0110013,-0.38059,0.00591333,0.000501991,-6.70462e-06
83,1,0.000389523,4.80716e-05,0,3.57512e-08,-5.68959e-09,0,0.00046,-0.0454672,-0.00613515,0.0655369,0.00670255,0.00141234,-1.5404e-05
4,1,0.000213853,2.35181e-05,0,3.96303e-08,-3.99202e-09,0,0.00058,-0.00419765,0.179693,-0.384729,0.00700136,0.000489008,-1.32742e-05
39,1,0.000376685,-1.53833e-05,0,4.4595e-08,-9.20149e-09,0,0.0005,0.105106,-0.063847,0.116667,0.00762216,0.00127813,6.72355e-06
29,1,0.00022101,-4.47897e-05,0,2.95587e-08,-9.60595e-09,0,0.00052,0.000450996,-0.0990289,-0.435727,0.00812294,0.000467294,-1.24497e-05
90,1,0.000400612,8.60345e-06,0,3.23245e-08,-9.89872e-09,0,0.00044,-0.026175,0.0904313,-0.0725108,0.00846257,0.00143285,3.54547e-05
41,1,0.00042847,-1.43902e-05,0,5.17289e-08,-1.60122e-08,0,0.0005,0.00346951,-0.0800466,0.0147714,0.00931132,0.00136489,-3.72737e-05
75,1,0.000217649,1.47601e-05,0,2.25197e-08,-3.71012e-09,0,0.00046,0.00780968,0.185145,-0.482072,0.0091061,0.000445625,-3.73089e-05
89,1,0.000448716,-2.29249e-06,0,3.7957e-08,-5.56587e-09,0,0.00044,-0.0117151,0.0973256,0.00500724,0.0101042,0.00112391,-1.5437e-06
54,1,0.000210967,5.13242e-06,0,2.63816e-08,-2.88961e-09,0,0.0005,-0.00191303,-0.334272,-0.522913,0.0100577,0.000362714,3.04549e-05
27,1,0.000443416,1.86318e-05,0,5.82764e-08,-2.44309e-09,0,0.00052,0.045849,-0.0725128,0.024318,0.0109249,0.00131869,3.7231e-06
46,1,0.000221959,-1.2706e-05,0,2.98722e-08,-3.09716e-09,0,0.0005,-0.00156492,-0.136438,-0.495698,0.0111181,0.000420041,4.04467e-05
28,1,0.000432565,2.18395e-05,0,5.21382e-08,4.8158e-09,0,0.00052,-0.360782,0.0163278,-0.0010545,0.0118695,0.00149012,-2.96738e-05
42,1,0.000279493,0.000106982,0,0,0,0,0.0005,-0.000543355,0.451427,-0.516307,0.0123701,0.000584665,5.09221e-06
68,1,0.000422821,1.3589e-05,0,3.63627e-08,4.23671e-09,0,0.00048,0.0249452,-0.164931,0.0327148,0.0132855,0.0012405,-2.23732e-05
74,1,0.00021822,-6.24274e-06,0,1.75352e-08,1.07188e-09,0,0.00046,-0.00450042,0.0241585,-0.522456,0.0133774,0.00039291,-1.20537e-05
80,1,0.000406092,-3.98835e-05,0,2.45844e-08,4.88553e-09,0,0.00046,0.0247112,0.0599894,0.123391,0.0147263,0.00118197,1.80717e-05
60,1,0.000232135,2.51055e-05,0,1.80453e-08,4.45882e-09,0,0.00048,0.000656554,-0.00395338,-0.522661,0.014297,0.000424607,-3.28708e-05
66,1,0.000417586,-2.23563e-05,0,3.17253e-08,3.9535e-09,0,0.00048,-0.200122,0.0681522,-0.128496,0.0140616,0.00166362,4.63423e-05
52,1,0.000405593,8.26399e-05,0,2.23999e-08,6.04446e-09,0,0.0005,-0.0690468,-0.0513938,0.148392,0.015574,0.00116508,3.91278e-05
6,1,0.000252029,-2.52801e-05,0,5.36155e-09,-3.46518e-10,0,0.00056,-0.00155419,0.109895,-0.481064,0.0162029,0.000488348,3.75182e-05
32,1,0.000215004,-5.13057e-05,0,1.96088e-08,-2.02099e-09,0,0.00052,0.235895,-0.0873249,-0.418453,0.0168058,0.0013605,-4.71808e-05
16,1,0.000253235,-1.09636e-05,0,-9.93277e-09,-1.14087e-08,0,0.00054,-0.148164,-0.108656,0.524473,0.0172039,0.000491953,-2.76781e-05
91,1,0.000423836,-4.6283e-05,0,-1.88945e-08,2.03132e-09,0,0.00044,-0.00521878,-0.216572,0.0174399,0.0183257,0.00103511,3.24564e-05
59,1,0.000244703,5.78775e-06,0,-1.12396e-08,-6.37224e-10,0,0.00048,-0.00428248,0.151449,-0.58461,0.0180737,0.000330184,-3.96086e-06
38,1,0.000454155,-6.17287e-05,0,-3.23189e-08,6.67852e-09,0,0.0005,-0.0831453,0.136723,-0.0567833,0.0190249,0.00147477,2.40231e-05
67,1,0.00036725,9.01982e-05,0,-2.40243e-08,-7.29687e-09,0,0.00048,0.185838,0.0493418,0.212503,0.0190001,0.000468242,1.3181e-05
78,1,0.000488167,-9.11238e-06,0,-3.07285e-08,-5.58557e-09,0,0.00046,0.0371295,-0.148377,0.200034,0.019889,0.00140644,2.18197e-05
10,1,0.000318006,-4.14158e-05,0,-4.18363e-08,3.30843e-10,0,0.00056,-0.00454079,-0.0337234,-0.545591,0.0199926,0.00048788,-2.65834e-05
3,1,0.00042701,7.7e-05,0,-4.69215e-08,-5.27344e-08,0,0.00058,-0.00547933,0.122013,0.0378155,0.000765241,0.00175466,-1.82355e-06
31,1,0.000400021,8.33162e-05,0,-1.01851e-08,-5.74819e-08,0,0.00052,0.0636111,-0.0876633,-0.00568103,0.0016119,0.00234326,3.24568e-05
84,1,0.000406478,6.30233e-05,0,-3.80328e-10,-3.19355e-08,0,0.00044,-0.0191366,-0.058559,0.0142482,0.00147364,0.00325758,2.35941e-05
55,1,0.000390443,7.13902e-05,0,-3.50038e-09,-3.73407e-08,0,0.0005,0.00233801,0.0513941,0.0380003,0.000720572,0.00276877,-4.78087e-05
17,1,0.000407753,6.76367e-05,0,-2.79845e-09,-6.53542e-08,0,0.00054,-0.0896636,0.0735946,-0.0157552,0.00238188,0.00299783,2.08022e-05
26,1,0.000369692,7.85924e-05,0,4.45003e-09,-4.90062e-08,0,0.00052,0.10046,0.00694853,-0.0485063,0.00253325,0.00196498,-4.92787e-05
70,1,0.000400148,5.75609e-05,0,2.18059e-09,-4.6033e-08,0,0.00048,-0.131664,0.00653676,-0.0102853,0.00327269,0.00262039,-1.31875e-05
79,1,0.000413867,4.06262e-05,0,6.73936e-09,-4.18926e-08,0,0.00046,0.15224,-0.014097,-0.0150384,0.00404435,0.00308089,-2.13541e-05
11,1,0.000376377,3.41501e-05,0,2.43446e-08,-6.57833e-08,0,0.00056,-0.144823,0.15236,-0.0717376,0.00414077,0.0021244,7.17441e-06
49,1,0.000414054,2.75513e-05,0,1.79975e-08,-4.41654e-08,0,0.0005,-0.0188946,0.0294197,-0.00753845,0.0049102,0.00316274,4.93031e-05
36,1,0.00040614,2.07083e-05,0,4.10966e-08,-3.22071e-08,0,0.00052,0.00720174,-0.0232817,0.0015894,0.00525669,0.00228745,-6.697e-06
21,1,0.000416314,2.32052e-05,0,2.99012e-08,-4.11772e-08,0,0.00054,-0.00565923,-0.0349003,-0.0163124,0.0058447,0.00329569,-1.41959e-06
2,1,0.000404759,2.89961e-05,0,5.60793e-08,-3.20019e-08,0,0.00058,0.0149461,0.0360127,0.00856252,0.00633395,0.00237656,1.88296e-05
64,1,0.000418206,4.27847e-06,0,2.60971e-08,-1.90734e-08,0,0.00048,0.0225095,0.0454492,-0.0345067,0.00683489,0.00328579,-3.46654e-05
50,1,0.00039087,-9.20315e-07,0,3.84794e-08,-1.26226e-08,0,0.0005,-0.0450231,-0.0530048,-0.118487,0.00730011,0.0020969,-4.9345e-05
86,1,0.000425496,-4.244e-06,0,2.48764e-08,-1.23161e-08,0,0.00044,0.019627,-0.0891509,0.0299286,0.00752469,0.00288914,-2.11247e-06
8,1,0.000428329,4.89252e-06,0,5.8347e-08,-3.15839e-08,0,0.00056,0.00227091,0.063336,-0.0028899,0.00832167,0.00241331,2.40593e-05
30,1,0.00043062,1.34707e-06,0,4.13735e-08,-2.40746e-08,0,0.00052,0.00643871,-0.0646823,-0.00265401,0.00907508,0.00316661,4.55657e-05
81,1,0.000425931,-4.71121e-06,0,3.37347e-08,-1.39941e-08,0,0.00046,0.0139053,-0.0838486,-0.0123062,0.00922861,0.00223597,1.72248e-05
88,1,0.000427655,-2.92595e-06,0,2.64078e-08,-9.9379e-09,0,0.00044,-0.0219267,0.0824972,-0.01043,0.00992013,0.00276867,-4.19173e-06
69,1,0.000432283,2.46342e-07,0,4.18746e-08,-9.49872e-09,0,0.00048,-0.00396626,0.0802011,0.0246349,0.0100559,0.0019373,3.70504e-05
7,1,0.000432154,1.29941e-05,0,6.14664e-08,-7.83772e-09,0,0.00056,-0.0485245,-0.0866079,-0.00424686,0.010954,0.00227902,3.74342e-05
9,1,0.000437768,8.65739e-06,0,5.09094e-08,-1.1282e-08,0,0.00056,0.0415236,0.00281347,0.00434736,0.0110543,0.00327699,-3.93388e-05
22,1,0.000434442,1.21848e-05,0,5.05837e-08,-3.45757e-09,0,0.00054,-0.097279,0.0449569,0.00335,0.0119092,0.00256047,1.87838e-05
34,1,0.000428151,8.80042e-06,0,4.68972e-08,1.64818e-09,0,0.00052,0.182608,-0.111618,-0.0229263,0.0127173,0.00194153,-1.66342e-05
65,1,0.000439211,3.47322e-06,0,3.10162e-08,1.76319e-09,0,0.00048,-0.208711,-0.158135,-0.0137242,0.0127846,0.00286277,-2.11042e-05
24,1,0.00043944,7.27696e-06,0,4.12143e-08,7.58956e-09,0,0.00052,0.00801308,0.233463,0.026045,0.0135989,0.00244437,2.94528e-05
73,1,0.000410375,1.0418e-05,0,2.41265e-08,1.01563e-08,0,0.00046,0.109838,-0.230197,-0.0256721,0.0145026,0.00270141,6.56493e-06
20,1,0.000369063,1.05924e-05,0,3.60868e-08,1.60551e-08,0,0.00054,0.0430766,0.0765128,-0.0243318,0.0151417,0.00204657,-2.66714e-05
1,1,0.000417163,-8.3015e-06,0,2.63015e-08,2.78348e-08,0,0.00058,-0.0479566,-0.0649067,-0.0625579,0.0155056,0.00304468,1.15215e-05
47,1,0.000371723,0.000103944,0,2.40112e-08,4.67213e-10,0,0.0005,-0.0205091,-0.0788874,-0.0778125,0.0161066,0.00194284,4.33922e-05
35,1,0.000433069,5.16638e-05,0,5.39097e-09,3.02336e-09,0,0.00052,0.0124225,0.0744985,-0.0808021,0.0164963,0.00278289,2.4953e-06
93,1,0.00040324,-1.33391e-05,0,3.07668e-10,7.59668e-09,0,0.00042,-0.172173,-0.00194425,-0.0931904,0.0173043,0.0023818,4.12499e-05
56,1,0.000452707,1.86503e-06,0,-2.77524e-09,5.56385e-09,0,0.0005,0.131971,-0.000141154,-0.028064,0.0173404,0.00327273,-2.12721e-05
23,1,0.000395397,-4.21381e-05,0,-1.88156e-08,6.12877e-09,0,0.00054,0.0303451,0.0787824,0.0309302,0.018046,0.00184713,3.27854e-05
40,1,0.000420902,-3.80561e-05,0,-2.70147e-09,5.86912e-09,0,0.0005,-0.0274621,-0.0751414,-0.0914665,0.0181217,0.00277932,-2.89305e-05
165,1,0.000429836,-4.26709e-05,0,-3.71218e-09,1.78071e-09,0,0.00048,-0.0875635,-0.0147508,-0.105146,0.0189504,0.00321745,4.76559e-05
63,1,0.000418849,-5.01446e-05,0,-1.09106e-08,4.32668e-09,0,0.00048,0.0767676,0.0764576,0.0968447,0.0189666,0.00235958,-2.48084e-05
44,1,0.000404899,1.87515e-05,0,-1.4493e-08,-1.38233e-08,0,0.0005,-0.0446346,-0.0847253,0.0536642,0.0198846,0.00231721,-4.01526e-05
77,1,0.000423529,5.31321e-05,0,1.71131e-09,-3.68494e-08,0,0.00046,0.0106278,-0.0366395,-0.0119762,0.00145971,0.00410558,2.15234e-05
192,1,0.000440862,5.58966e-05,0,-7.13176e-10,-2.88833e-08,0,0.00044,0.0404456,0.0126686,-0.0221388,0.000762927,0.00458291,3.50109e-05
51,1,0.000408162,7.30703e-05,0,2.90871e-09,-4.36995e-08,0,0.0005,-0.0056254,0.0441844,-0.0571414,0.000681078,0.00369599,-3.11061e-05
101,1,0.000436061,5.03264e-05,0,4.03723e-09,-7.58283e-08,0,0.00056,-0.043187,-0.0606655,-0.00775687,0.00186439,0.00495409,-2.13321e-05
18,1,0.00042459,5.25185e-05,0,2.7269e-09,-6.95019e-08,0,0.00054,0.0888272,0.0151337,-0.0093709,0.00238116,0.00402805,-3.02218e-05
172,1,0.000435362,4.34244e-05,0,3.15204e-09,-5.03364e-08,0,0.00048,-0.0600482,0.0769971,-0.0130398,0.00285035,0.00485487,-1.72291e-05
5,1,0.00042146,4.45073e-05,0,8.49034e-09,-7.84125e-08,0,0.00056,-0.0757612,-0.0220688,-0.00872414,0.00333013,0.0036675,4.11056e-07
162,1,0.000430992,3.6587e-05,0,3.85541e-09,-4.97238e-08,0,0.00048,0.0504084,-0.0628777,-0.0096836,0.00371268,0.00459656,3.07542e-05
12,1,0.000425251,3.0535e-05,0,1.27118e-08,-7.26472e-08,0,0.00056,0.0117208,0.00468034,-0.0120342,0.0045134,0.00407114,5.14548e-06
61,1,0.000429053,2.3037e-05,0,1.15286e-08,-3.6934e-08,0,0.00048,0.0043843,0.00646646,-0.00553324,0.00550635,0.00419915,4.42332e-05
167,1,0.000442874,1.55732e-05,0,5.87805e-09,-3.36516e-08,0,0.00048,-0.0251669,0.186021,-0.00782397,0.00619537,0.00493452,4.50596e-05
37,1,0.000433283,1.44765e-05,0,1.95148e-08,-3.55943e-08,0,0.00052,-0.0288031,-0.00897633,-0.0138431,0.00644855,0.00407766,4.93343e-05
87,1,0.000429362,5.61834e-06,0,2.49753e-08,-1.74321e-08,0,0.00044,-0.0357277,0.094078,-0.00939394,0.0081765,0.00334138,1.77683e-05
149,1,0.000440419,1.09829e-05,0,1.99483e-08,-3.77718e-08,0,0.0005,0.0502359,0.0314708,-0.00533334,0.00715417,0.00470018,-4.39636e-05
76,1,0.00043467,8.93674e-06,0,2.26643e-08,-2.68676e-08,0,0.00046,-0.0713418,0.0103827,-0.0110837,0.00761721,0.00394514,-2.06407e-05
147,1,0.000441423,7.73605e-06,0,2.01248e-08,-3.3447e-08,0,0.0005,0.0472884,-0.0331409,-0.00332368,0.00809914,0.00475309,-2.4127e-05
193,1,0.000437512,6.35747e-06,0,2.02707e-08,-1.86907e-08,0,0.00044,0.0634442,-0.0951862,-0.00440312,0.00863587,0.00400565,-3.72271e-05
139,1,0.000442217,6.32887e-06,0,2.09005e-08,-2.63609e-08,0,0.0005,-0.108671,0.0304868,-0.00460432,0.00903884,0.00480179,-7.56683e-06
85,1,0.000437637,2.63365e-06,0,1.9909e-08,-1.39885e-08,0,0.00044,0.0106983,0.0932454,-0.00801663,0.00946411,0.00399534,1.35023e-05
177,1,0.00044217,4.52686e-06,0,1.7549e-08,-1.54327e-08,0,0.00046,0.0335756,-0.0279331,-0.00256775,0.00990439,0.00469683,-4.51984e-05
94,1,0.000435284,5.37874e-07,0,1.98508e-08,-9.40486e-09,0,0.00042,0.0209597,-0.0856718,0.000165683,0.0101199,0.00352342,4.70582e-05
95,1,0.000440237,3.5369e-06,0,3.98626e-08,-2.04024e-08,0,0.00058,-0.0457502,0.0316337,-0.00338212,0.0107162,0.00424489,1.0814e-05
82,1,0.000441001,8.06352e-06,0,1.76709e-08,-4.46572e-09,0,0.00046,-0.137413,-0.0700473,0.0137904,0.0116188,0.00435443,3.14585e-06
25,1,0.000438873,8.24878e-06,0,3.41436e-08,-1.73773e-09,0,0.00052,0.119362,0.066133,-0.0143332,0.0120593,0.00356476,-4.25165e-05
194,1,0.00044417,6.5394e-06,0,1.096e-08,-3.01091e-10,0,0.00044,-0.0972291,-0.0411705,-0.0180255,0.0123234,0.00470597,-1.25794e-06
58,1,0.000439747,7.11763e-06,0,2.56106e-08,2.21043e-09,0,0.0005,0.143807,-0.0472787,0.0138685,0.0129947,0.00369959,-3.26099e-05
92,1,0.000443565,6.6308e-06,0,8.6525e-09,1.02158e-09,0,0.00042,-0.174412,0.121983,-0.00573913,0.0130392,0.00448813,3.96798e-05
135,1,0.00044608,3.7331e-06,0,1.24772e-08,7.42785e-09,0,0.0005,-0.0739442,-0.0646076,-0.00418605,0.0138639,0.00437265,-7.07934e-06
13,1,0.000434672,1.14193e-05,0,2.91559e-08,1.08081e-08,0,0.00054,0.0657972,-0.00801382,-0.013693,0.0138859,0.00340072,-2.03403e-05
182,1,0.000441127,7.72818e-06,0,1.05366e-08,8.2922e-09,0,0.00046,0.0975009,0.0572621,-0.00114647,0.0147716,0.00366956,-3.43082e-05
105,1,0.000449916,3.35064e-07,0,1.10164e-08,1.35664e-08,0,0.00056,-0.0795912,0.0123401,-0.00753913,0.0148007,0.00463687,2.286e-05
99,1,0.000451966,-1.82477e-06,0,8.15249e-09,1.7877e-08,0,0.00056,0.048668,0.0182124,0.00669476,0.015678,0.00409962,1.9512e-05
171,1,0.00046499,-2.28419e-06,0,-2.14605e-09,3.46895e-09,0,0.00048,0.133328,0.0498856,0.0126559,0.0166029,0.00471321,-2.43024e-05
160,1,0.000461067,1.72899e-05,0,1.93268e-10,5.98893e-09,0,0.00048,-0.0114337,-0.0555192,0.01066,0.0165545,0.00372476,5.32063e-06
157,1,0.000465367,-1.24749e-06,0,-2.19456e-09,3.55144e-09,0,0.0005,-0.128144,-0.0308759,-0.0254711,0.0173523,0.00420965,1.35755e-05
125,1,0.0004555,-1.55316e-05,0,-3.55944e-09,1.811e-09,0,0.00052,0.0155239,0.0749372,0.012824,0.0181854,0.00372744,9.36883e-06
109,1,0.000467469,-1.64859e-05,0,-6.6943e-09,-6.487e-10,0,0.00054,-0.0199524,-0.125032,-0.0514555,0.0183596,0.00466367,-2.57589e-05
62,1,0.000424695,1.15948e-05,0,-2.08451e-09,-1.93464e-08,0,0.00048,0.0737554,-0.00434677,0.218686,0.0198263,0.00338556,4.14547e-05
190,1,0.000453817,-2.91826e-05,0,-2.3225e-09,-1.70086e-09,0,0.00044,0.101744,0.0577517,0.057746,0.019109,0.00407753,2.78794e-05
151,1,0.000471281,-1.57551e-05,0,-8.0332e-09,-5.99541e-09,0,0.0005,-0.0204674,0.12092,0.057057,0.0192402,0.00497768,2.72027e-05
185,1,0.000436167,3.17281e-05,0,8.58645e-10,-2.22342e-08,0,0.00046,-0.0741048,-0.025089,0.0875689,0.0199448,0.0042943,-3.17454e-05
184,1,0.000435444,3.55852e-05,0,8.87029e-09,-3.63342e-08,0,0.00046,0.0907722,0.0132357,0.0193792,0.00115121,0.006433,1.76588e-05
173,1,0.000443586,4.93541e-05,0,2.29244e-09,-4.06349e-08,0,0.00048,-0.0246917,0.122463,0.00970165,0.00100598,0.00544406,4.476e-05
164,1,0.000435205,2.66075e-05,0,9.37305e-09,-2.85552e-08,0,0.00048,-0.067793,-0.0105329,0.00929351,0.000349361,0.0061306,2.01859e-05
152,1,0.000453461,3.09094e-05,0,-2.36344e-09,-3.00405e-08,0,0.0005,0.0422355,-0.107179,0.0393624,0.000143309,0.00520855,-2.6529e-06
189,1,0.000442977,4.80852e-05,0,3.03279e-09,-3.80018e-08,0,0.00044,0.0585395,-0.143562,-0.00662489,0.00174742,0.00587267,-2.41619e-05
118,1,0.000453581,4.0513e-05,0,-1.43376e-09,-7.24627e-08,0,0.00054,-0.075639,0.0584419,-0.0194291,0.0022156,0.00664359,-4.22073e-05
134,1,0.000442522,4.15674e-05,0,3.71673e-09,-6.50964e-08,0,0.00052,-0.00106767,0.125812,-0.00435102,0.00260603,0.00574283,-4.22335e-05
187,1,0.000447165,3.64342e-05,0,9.27233e-10,-4.75105e-08,0,0.00046,-0.0126235,-0.16338,-0.00981974,0.00323118,0.00643233,4.20701e-05
154,1,0.000442159,3.54068e-05,0,2.68891e-09,-5.68638e-08,0,0.0005,0.00234009,-0.145195,-0.0132182,0.00351963,0.00548902,2.90979e-05
133,1,0.000449544,2.80089e-05,0,-8.98197e-10,-6.14233e-08,0,0.00052,-0.0148282,0.150726,-0.00651473,0.00415886,0.00619042,2.24799e-05
168,1,0.000443281,2.7679e-05,0,2.86734e-09,-4.72265e-08,0,0.00048,-0.0744493,0.17904,0.00279844,0.00442012,0.00527749,-5.06646e-06
146,1,0.000446993,2.36057e-05,0,6.45041e-13,-5.04754e-08,0,0.0005,0.0475797,-0.181091,-0.00909474,0.00506885,0.00598802,1.83575e-05
43,1,0.00044432,2.47767e-05,0,2.52203e-09,-4.94056e-08,0,0.0005,0.0492841,-0.181795,-0.0116904,0.00530534,0.00508223,-3.67063e-05
169,1,0.000447861,1.55035e-05,0,-8.73141e-10,-4.02215e-08,0,0.00048,-0.0772694,0.214386,-0.0110672,0.00596755,0.00578555,2.60985e-05
170,1,0.00045286,1.15587e-05,0,-7.79704e-10,-4.11577e-08,0,0.00048,0.137998,-0.203641,-0.00473394,0.00661037,0.00638349,-4.71426e-05
148,1,0.000447925,1.1049e-05,0,1.20009e-08,-4.13177e-08,0,0.0005,-0.0663755,0.097667,0.00530176,0.00707641,0.00561951,3.81834e-05
106,1,0.000453428,1.06361e-05,0,-3.47017e-10,-5.70529e-08,0,0.00056,-0.00881743,0.203413,0.00506439,0.0075692,0.00659449,-2.02095e-05
137,1,0.000449771,9.63912e-06,0,1.06603e-08,-3.44701e-08,0,0.0005,-0.0454005,-0.111353,-0.0045286,0.00803852,0.00571114,-4.83823e-05
143,1,0.000451077,6.8939e-06,0,4.40134e-09,-3.27404e-08,0,0.0005,-0.153946,-0.217203,0.00609601,0.00870147,0.00649132,3.12852e-05
196,1,0.000449628,7.19574e-06,0,7.38896e-09,-1.72098e-08,0,0.00042,0.156186,0.125138,0.000443725,0.00889587,0.00564375,3.21564e-05
132,1,0.00045405,1.01104e-05,0,5.40856e-09,-2.92445e-08,0,0.00052,-0.00842133,0.204962,-0.00299446,0.0096508,0.00645769,7.74856e-06
