"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-1.1539e-05,3.31551e-06,0,1.40141e-08,-1.61386e-08,0,0.0005,-0.00455642,-0.00500295,0.0186785,0.000617045,0.000452305,-4.97566e-05
48,1,6.52275e-05,-9.00417e-06,0,2.37233e-08,-4.39886e-08,0,0.0005,0.00137648,0.197549,0.197531,0.00157137,0.000956717,1.99029e-05
83,1,6.6434e-05,-1.35065e-05,0,3.02729e-08,-2.43617e-08,0,0.00046,-0.0229589,-0.209058,-0.218588,0.000755704,0.00133161,-1.5404e-05
19,1,6.77616e-05,-6.50642e-06,0,7.23919e-10,-4.73994e-08,0,0.00054,-0.0013656,-0.179619,-0.145291,0.00233602,0.000443884,-6.70462e-06
41,1,0.000186902,5.76728e-05,0,1.0324e-07,3.84371e-10,0,0.0005,-0.0939083,0.132501,0.326926,0.00315472,0.0010937,-3.72737e-05
90,1,0.000137717,-5.44285e-05,0,3.12161e-08,-5.89401e-08,0,0.00044,-0.00870353,-0.111164,-0.0341973,0.00237137,0.00139652,3.54547e-05
89,1,0.000154773,5.93864e-05,0,4.38222e-08,1.93022e-08,0,0.00044,0.236456,-0.0863234,-0.339587,0.00392945,0.00149112,-1.5437e-06
4,1,0.000185605,2.2134e-05,0,2.10706e-07,1.95696e-08,0,0.00058,-0.00449458,-0.0483339,-0.348518,0.00394848,0.000504374,-1.32742e-05
27,1,0.000135832,7.49008e-07,0,3.19021e-08,-4.13926e-08,0,0.00052,-0.00167654,0.0498307,0.129989,0.00480036,0.00139315,3.7231e-06
29,1,9.69754e-05,7.58979e-06,0,2.61354e-08,-1.20473e-08,0,0.00052,-0.00348386,-0.0226412,-0.181367,0.00509164,0.000468413,-1.24497e-05
28,1,0.000132954,1.84915e-05,0,2.20122e-08,-7.42456e-09,0,0.00052,-0.0243632,-0.0164153,0.0730663,0.00578079,0.00122578,-2.96738e-05
75,1,8.61244e-05,1.93068e-07,0,1.00738e-08,-5.17831e-09,0,0.00046,0.0102363,0.0279534,-0.202242,0.00604551,0.000380254,-3.73089e-05
34,1,0.000125801,3.6614e-05,0,8.67174e-09,4.40148e-09,0,0.00052,0.00487569,0.0187022,-0.0194139,0.00675543,0.00130654,-1.66342e-05
54,1,5.77945e-05,6.87831e-06,0,4.30764e-09,4.97474e-11,0,0.0005,0.0045369,-0.0689115,-0.131688,0.00702436,0.000423508,3.04549e-05
46,1,3.79049e-05,-3.49093e-06,0,-5.12491e-10,1.57262e-08,0,0.0005,0.0044681,-0.000473724,-0.088547,0.00806503,0.000413968,4.04467e-05
68,1,0.000110345,2.09422e-05,0,3.70708e-09,1.83802e-08,0,0.00048,-0.0128966,0.00438814,-0.0744333,0.00772765,0.00121335,-2.23732e-05
42,1,3.66228e-05,-1.19201e-05,0,4.4995e-08,2.65561e-08,0,0.0005,-0.0135305,0.000506869,0.0680242,0.00887651,0.000964383,5.09221e-06
74,1,3.30779e-05,-3.80707e-06,0,1.87598e-08,5.47201e-09,0,0.00046,0.00228258,0.00580128,-0.0698209,0.00957451,0.000397506,-1.20537e-05
80,1,3.35638e-05,-1.07528e-05,0,4.85681e-08,1.44852e-08,0,0.00046,-0.00123372,-0.0178858,-0.0500124,0.00958389,0.00154186,1.80717e-05
52,1,3.97643e-05,-7.88024e-06,0,8.27926e-08,1.84022e-08,0,0.0005,0.0113756,0.00964577,0.0462951,0.0102493,0.00102878,3.91278e-05
60,1,2.91028e-05,-5.96656e-07,0,4.89977e-08,1.47805e-09,0,0.00048,0.00293522,-0.0272712,-0.0638226,0.0107878,0.000342677,-3.28708e-05
91,1,5.76665e-05,-6.86957e-06,0,7.24681e-08,1.32497e-09,0,0.00044,-0.0307639,-0.0108765,-0.0162144,0.0111422,0.0010367,3.24564e-05
38,1,6.79979e-05,-1.79841e-05,0,1.09433e-07,1.05978e-08,0,0.0005,-0.00125133,-0.0199466,-0.00348657,0.0118982,0.00153384,2.40231e-05
6,1,3.83262e-05,-1.99736e-05,0,1.26781e-07,-3.95216e-08,0,0.00056,-0.0013907,0.0308238,-0.0596051,0.0118594,0.000508108,3.75182e-05
16,1,5.50453e-05,9.92259e-06,0,1.75651e-07,6.11259e-08,0,0.00054,0.0238545,-0.0380487,0.131033,0.0128851,0.000506369,-2.76781e-05
78,1,7.05728e-05,1.28275e-05,0,9.48651e-08,7.5036e-08,0,0.00046,-0.026966,0.0367267,0.0756511,0.0127771,0.00147947,2.18197e-05
3,1,7.1224e-05,1.33781e-05,0,1.52512e-07,6.99606e-08,0,0.00058,0.0474792,-0.0409225,-0.0561458,0.0137412,0.00141162,-1.82355e-06
59,1,6.80256e-05,6.51497e-06,0,1.47499e-07,2.52077e-08,0,0.00048,-0.00926735,0.0481046,-0.156671,0.0138342,0.000422377,-3.96086e-06
71,1,6.96759e-05,2.82441e-05,0,9.40318e-08,2.62785e-08,0,0.00048,0.0426192,0.00455115,0.0712301,0.0146186,0.00094949,-2.02466e-06
67,1,5.14674e-05,9.39424e-06,0,8.64049e-08,1.02739e-08,0,0.00048,-0.00159137,-0.041938,-0.123045,0.0152185,0.000382149,1.3181e-05
26,1,4.16538e-05,3.82596e-05,0,9.18038e-08,-1.18433e-08,0,0.00052,-0.0330433,-0.0112116,0.0229725,0.01557,0.00129831,-4.92787e-05
10,1,3.1134e-05,1.89029e-05,0,1.07178e-07,-1.00701e-08,0,0.00056,0.000754463,0.0494463,-0.0374609,0.0162185,0.000498635,-2.65834e-05
33,1,4.21703e-05,2.16492e-05,0,7.71795e-08,-5.67692e-09,0,0.00052,0.0133707,-0.0368831,-0.00947085,0.0170418,0.00112634,-4.32784e-06
53,1,1.50847e-05,5.05811e-06,0,5.72175e-08,1.69664e-08,0,0.0005,0.00309294,0.0144261,-0.0354915,0.0177546,0.000469104,-4.85386e-05
15,1,3.62928e-05,8.76043e-06,0,5.02673e-08,-3.68551e-09,0,0.00054,-0.00922115,-0.0383066,-0.112994,0.0187855,0.00126036,1.95463e-05
14,1,-7.1161e-06,2.83452e-07,0,2.93049e-08,-4.24275e-09,0,0.00054,0.00314566,-0.00941317,0.0118722,0.0187707,0.000386248,-7.12572e-06
72,1,-8.6188e-06,-1.18738e-06,0,1.43963e-08,-5.44074e-09,0,0.00048,0.005542,0.00758579,0.00315671,0.019708,0.000426513,1.69816e-05
57,1,5.37338e-05,-1.46046e-05,0,3.48403e-08,-5.04015e-09,0,0.0005,-0.00990751,0.0478571,-0.152326,0.0198015,0.00137065,3.21045e-05
39,1,0.000152485,-1.94538e-05,0,4.59736e-08,-6.1375e-08,0,0.0005,0.0564067,0.0645813,-0.0121746,0.00166241,0.00185505,6.72355e-06
50,1,0.00015347,-3.06756e-05,0,5.19636e-08,-3.80068e-08,0,0.0005,-0.0191352,-0.0791064,0.0264114,0.000870681,0.00220888,-4.9345e-05
8,1,0.000144724,-7.01309e-06,0,1.22451e-07,-9.73524e-08,0,0.00056,-0.0515474,0.00912308,0.0250313,0.00165193,0.00284746,2.40593e-05
86,1,0.00014113,-4.31776e-05,0,5.63032e-08,-2.07872e-08,0,0.00044,0.0439779,0.000110237,0.0132671,0.000702385,0.00300613,-2.11247e-06
81,1,0.000145972,-2.84434e-05,0,4.00488e-08,-8.54567e-08,0,0.00046,0.0435224,-0.0141372,-0.0497953,0.00246795,0.00234299,1.72248e-05
69,1,0.000174527,6.83067e-05,0,6.19765e-08,6.90218e-09,0,0.00048,-0.24715,0.1012,0.275703,0.00329015,0.00205073,3.70504e-05
88,1,0.000101456,4.57357e-05,0,5.3745e-10,-1.30428e-08,0,0.00044,0.154013,0.54118,-0.17117,0.00314563,0.00293153,-4.19173e-06
7,1,0.00018425,4.39723e-05,0,1.36695e-07,-1.43192e-08,0,0.00056,-0.286499,-0.210455,0.179056,0.00424831,0.00236869,3.74342e-05
25,1,0.000148488,7.52195e-05,0,3.40748e-08,3.20293e-08,0,0.00052,-0.0342351,-0.0256206,-0.0548721,0.0050679,0.00300033,-4.25165e-05
22,1,0.000111595,3.8984e-05,0,3.76312e-09,4.23046e-09,0,0.00054,0.0378011,-0.00211144,-0.0360169,0.00548651,0.0021461,1.87838e-05
65,1,0.000125214,3.03317e-05,0,-4.47687e-09,4.53829e-09,0,0.00048,-0.00884444,0.00157582,0.0123212,0.00644298,0.00217408,-2.11042e-05
58,1,0.000145586,3.78295e-05,0,5.99461e-09,1.94721e-08,0,0.0005,-0.0133551,0.0374411,-0.0482584,0.00607243,0.00297404,-3.26099e-05
13,1,0.000137397,4.0554e-05,0,-7.90138e-09,1.40972e-08,0,0.00054,-0.00401099,-0.0531075,-0.00341472,0.00708811,0.00297185,-2.03403e-05
24,1,0.000131938,3.61439e-05,0,-7.45979e-09,1.50434e-08,0,0.00052,0.0144222,-0.00107699,0.00654865,0.00736636,0.00202923,2.94528e-05
73,1,0.000132688,2.57288e-05,0,-1.84858e-09,1.77259e-08,0,0.00046,0.0415448,0.0516798,-0.0365945,0.00805689,0.00261809,6.56493e-06
66,1,0.000102441,2.86735e-05,0,1.65606e-08,4.55318e-09,0,0.00048,-0.0295659,-0.0419753,0.100778,0.00840721,0.00176979,4.63423e-05
1,1,0.000139425,2.63309e-05,0,1.97272e-08,4.41596e-09,0,0.00058,-9.98026e-05,-0.0116687,0.0380318,0.00882219,0.00323484,1.15215e-05
20,1,0.000101158,1.93257e-05,0,3.42308e-08,5.48664e-09,0,0.00054,-0.00184113,0.0203022,-0.112283,0.00918033,0.00231566,-2.66714e-05
35,1,0.000133955,-1.16344e-05,0,1.90385e-08,2.3897e-08,0,0.00052,-0.0296542,0.0166184,-0.13997,0.00981866,0.00311393,2.4953e-06
47,1,7.40932e-05,-3.40798e-05,0,6.94931e-08,1.00615e-08,0,0.0005,0.0316007,-0.0270455,0.0162451,0.0101914,0.00227781,4.33922e-05
93,1,5.15027e-05,-3.16923e-05,0,4.15287e-08,1.51672e-08,0,0.00042,-0.0577171,0.00904286,0.0143066,0.010867,0.0028795,4.12499e-05
32,1,7.00998e-05,-1.63489e-05,0,9.88171e-08,-5.40804e-09,0,0.00052,0.0211907,0.00501385,-0.000113043,0.0109703,0.00181783,-4.71808e-05
23,1,6.39154e-05,-1.73601e-05,0,7.72435e-08,2.05508e-08,0,0.00054,0.00295948,0.0146581,0.00989617,0.0116636,0.0024828,3.27854e-05
44,1,4.7714e-05,-1.46117e-05,0,6.54298e-08,-3.28358e-08,0,0.0005,-0.146744,0.0236646,-0.0438558,0.0131141,0.00261133,-4.01526e-05
63,1,5.46252e-05,-5.24436e-06,0,5.87524e-08,-2.85485e-09,0,0.00048,0.0575073,0.0350618,0.0242893,0.0123744,0.00308453,-2.48084e-05
55,1,5.45055e-05,1.13614e-05,0,1.05718e-07,5.42874e-08,0,0.0005,-0.0660141,0.0327133,0.102078,0.0139844,0.00238683,-4.78087e-05
51,1,4.33946e-05,3.55163e-06,0,7.20754e-08,6.17696e-08,0,0.0005,0.065026,-0.0952711,-0.0952367,0.0139349,0.00328602,-3.11061e-05
31,1,6.76555e-05,4.03462e-05,0,9.75501e-08,4.55167e-08,0,0.00052,-0.0403308,0.0573148,-0.0487809,0.0147089,0.00182979,3.24568e-05
84,1,5.81058e-05,3.06173e-05,0,6.94929e-08,4.6139e-08,0,0.00044,0.123963,-0.0267505,-0.0434155,0.0147527,0.0028352,2.35941e-05
17,1,7.80681e-05,5.28825e-05,0,1.0012e-07,-1.7756e-08,0,0.00054,0.0517873,-0.056718,0.0538236,0.015534,0.0023249,2.08022e-05
70,1,5.97264e-05,5.47405e-05,0,5.24676e-08,-1.70605e-08,0,0.00048,0.0252395,0.00926876,-0.0459421,0.0163866,0.00180905,-1.31875e-05
5,1,7.96525e-05,8.42249e-05,0,7.88657e-08,-4.69663e-08,0,0.00056,-0.0219318,0.0633325,-0.00609183,0.016436,0.00278666,4.11056e-07
79,1,5.80042e-05,5.66598e-05,0,5.45071e-08,8.1901e-09,0,0.00046,-0.0165881,-0.0464766,-0.0891504,0.0171938,0.00226457,-2.13541e-05
12,1,0.000112516,6.48282e-05,0,1.69519e-08,2.97054e-08,0,0.00056,-0.0117338,-0.0791641,-0.0255718,0.017394,0.00323989,5.14548e-06
11,1,4.5505e-05,3.94801e-05,0,8.63582e-08,1.70237e-08,0,0.00056,0.00670917,0.0416311,0.0368583,0.0179133,0.00169516,7.17441e-06
49,1,0.000109201,2.38526e-05,0,1.47834e-08,1.49663e-08,0,0.0005,0.0233653,0.0815486,-0.0676999,0.0181513,0.00265887,4.93031e-05
36,1,0.000118561,3.4049e-06,0,3.89353e-08,9.15065e-09,0,0.00052,-0.00934554,-0.0731066,-0.0628081,0.0189629,0.0021395,-6.697e-06
2,1,0.000140487,-3.4158e-05,0,8.15565e-08,-1.33832e-08,0,0.00058,0.028504,0.0631455,-0.0256846,0.0199212,0.00241579,1.88296e-05
21,1,0.000142594,-1.4767e-06,0,3.53917e-08,4.76859e-09,0,0.00054,-0.0134778,-0.0787106,-0.00775934,0.0190382,0.00306898,-1.41959e-06
87,1,6.88831e-05,-2.78537e-05,0,6.32285e-08,-2.97686e-08,0,0.00044,0.034409,0.0912171,0.155213,0.001135,0.00369027,1.77683e-05
193,1,0.00017267,-6.18224e-05,0,8.53867e-09,-1.97947e-08,0,0.00044,0.1219,1.00565,-0.504701,0.00126676,0.00448409,-3.72271e-05
76,1,0.000243798,-5.0406e-05,0,1.95613e-08,-1.21744e-08,0,0.00046,0.0285083,-0.0190588,-0.235776,0.000204809,0.00426392,-2.06407e-05
64,1,0.0001517,-4.92097e-05,0,6.36501e-08,-1.36229e-08,0,0.00048,-0.0318811,-0.0172367,0.00587198,2.5284e-05,0.00342955,-3.46654e-05
85,1,0.000171201,-4.36071e-05,0,1.06406e-09,-2.54952e-08,0,0.00044,-0.0379801,-1.00358,0.568353,0.00210186,0.00453575,1.35023e-05
