"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,6.82725e-05,-5.04232e-06,0,5.73049e-09,1.41179e-09,0,0.0005,0.00176363,-0.0806844,-0.14203,0.000636879,0.000445954,-4.97566e-05
48,1,8.87401e-05,2.70322e-05,0,5.94752e-09,4.94783e-09,0,0.0005,0.448972,3.70687,0.0727513,0.00154675,0.000928545,1.99029e-05
83,1,5.83706e-05,-4.57121e-06,0,3.31962e-09,2.5233e-09,0,0.00046,-0.462922,-4.06129,0.0243504,0.000734461,0.00132707,-1.5404e-05
19,1,7.58437e-05,7.9858e-07,0,4.49539e-09,1.19602e-09,0,0.00054,-0.000669383,-3.6512,-0.152873,0.00235137,0.000449969,-6.70462e-06
41,1,8.9704e-05,2.67925e-05,0,5.00692e-09,1.80041e-09,0,0.0005,0.102516,0.00380358,0.0427237,0.00316218,0.00109932,-3.72737e-05
90,1,8.9084e-05,7.50119e-06,0,2.88219e-09,1.79775e-09,0,0.00044,-0.0486537,-0.0236469,-0.0293944,0.0023629,0.00138343,3.54547e-05
89,1,9.79005e-05,3.59504e-05,0,3.66466e-09,8.95951e-10,0,0.00044,0.00162337,0.0506906,-0.0164617,0.00393061,0.00150911,-1.5437e-06
4,1,5.56139e-05,6.7249e-06,0,4.83826e-09,-3.77167e-10,0,0.00058,0.000659813,-0.0646514,-0.0920388,0.00399814,0.000523885,-1.32742e-05
27,1,0.000102534,2.32803e-05,0,6.42175e-09,2.29764e-09,0,0.00052,0.0367776,-0.0463131,-0.0166934,0.0047886,0.00139788,3.7231e-06
29,1,5.34726e-05,1.08295e-05,0,3.66349e-09,1.58856e-09,0,0.00052,0.00175017,-0.0678626,-0.0945749,0.00509349,0.000471981,-1.24497e-05
28,1,0.000105412,1.06818e-05,0,5.9705e-09,2.36234e-09,0,0.00052,-0.0288282,0.0430128,0.00524073,0.00575706,0.00124199,-2.96738e-05
75,1,5.31052e-05,-2.53599e-06,0,2.39858e-09,4.16562e-10,0,0.00046,-0.00443034,0.0863783,-0.129,0.00603614,0.000387233,-3.73089e-05
34,1,0.000113925,1.84541e-05,0,4.24425e-09,3.48789e-09,0,0.00052,0.015249,-0.0441586,-0.00320778,0.00672125,0.00132245,-1.66342e-05
54,1,5.43866e-05,5.18299e-07,0,8.41294e-10,1.46021e-09,0,0.0005,0.00189993,-0.0183468,-0.120774,0.0070062,0.000433533,3.04549e-05
46,1,4.79326e-05,-6.39334e-06,0,-3.55375e-09,-1.99075e-09,0,0.0005,0.00264009,0.00912282,-0.106553,0.00799419,0.000404288,4.04467e-05
68,1,0.000108061,9.61168e-06,0,4.15571e-11,-1.66208e-09,0,0.00048,-0.032284,0.0475791,-0.0303358,0.00766056,0.00119686,-2.23732e-05
42,1,4.97351e-05,-1.5935e-05,0,-7.53045e-09,-9.43492e-10,0,0.0005,0.0160509,0.00271102,0.0788648,0.00881863,0.000895623,5.09221e-06
74,1,4.32581e-05,-2.22722e-06,0,-4.48711e-09,3.16408e-10,0,0.00046,-0.00405064,-0.00588371,-0.0805921,0.00962406,0.000428837,-1.20537e-05
80,1,4.57717e-05,-1.29935e-05,0,-8.07212e-09,8.90063e-10,0,0.00046,-0.0479186,-0.0295783,-0.0498573,0.00955513,0.00145559,1.80717e-05
52,1,5.05669e-05,-2.18939e-06,0,-8.16369e-09,1.60272e-09,0,0.0005,0.0355533,0.0290784,0.0576881,0.0103053,0.00104797,3.91278e-05
60,1,3.51399e-05,3.62738e-06,0,-4.69901e-09,2.00948e-10,0,0.00048,0.000158117,-0.0783106,-0.0777594,0.0108346,0.000346871,-3.28708e-05
91,1,6.73613e-05,-2.85836e-06,0,-5.49642e-09,7.98457e-11,0,0.00044,-0.0608495,-0.0234283,-0.0309128,0.0111978,0.00103444,3.24564e-05
38,1,8.31577e-05,-2.12336e-05,0,-7.94556e-09,1.84396e-10,0,0.0005,-0.00784552,-0.0304348,-0.0217171,0.0118989,0.0015467,2.40231e-05
6,1,3.62621e-05,-1.91717e-05,0,-6.57748e-09,1.38898e-09,0,0.00056,0.00390448,0.0413902,-0.0586862,0.0119107,0.000506785,3.75182e-05
16,1,3.76199e-05,-9.07337e-07,0,-5.0491e-09,1.58212e-09,0,0.00054,0.021057,-0.0378415,0.093975,0.0129319,0.00050522,-2.76781e-05
78,1,9.19424e-05,7.14118e-06,0,-5.46679e-09,1.35794e-09,0,0.00046,-0.0137447,0.0343036,0.0906809,0.0127858,0.00148643,2.18197e-05
3,1,9.97183e-05,1.70495e-05,0,-9.1174e-09,5.0697e-09,0,0.00058,0.00975218,-0.0265701,-0.0501769,0.0137511,0.00137932,-1.82355e-06
59,1,4.0496e-05,1.01542e-05,0,-2.94822e-09,1.273e-09,0,0.00048,-0.00349734,0.0343409,-0.0796528,0.0138794,0.0004097,-3.96086e-06
71,1,8.13238e-05,5.15537e-06,0,-4.30236e-09,1.41696e-09,0,0.00048,0.0356817,0.00322092,0.00346158,0.0146374,0.000953511,-2.02466e-06
67,1,4.67939e-05,-7.22926e-06,0,-3.00658e-09,7.59119e-10,0,0.00048,-0.00162351,-0.0309173,-0.0949513,0.0152335,0.000386431,1.3181e-05
26,1,8.50875e-05,5.66802e-06,0,-3.86421e-09,-9.49058e-10,0,0.00052,-0.00836069,0.00254438,0.0193098,0.0155507,0.00131099,-4.92787e-05
10,1,4.88652e-05,-5.82793e-06,0,-4.325e-09,-6.79769e-10,0,0.00056,-0.00294306,0.0173139,-0.089408,0.0162099,0.000509024,-2.65834e-05
33,1,6.44852e-05,-2.58043e-05,0,-2.63736e-10,-3.58079e-09,0,0.00052,-0.00947038,-0.0280184,0.0413708,0.0170322,0.00112142,-4.32784e-06
