"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,6.17489e-05,-4.03569e-06,0,-3.10673e-08,-2.65179e-09,0,0.0005,-0.00118419,-0.0746314,-0.127422,0.00063558,0.000446042,-4.97566e-05
48,1,8.415e-05,2.35235e-05,0,-2.1718e-08,-9.32375e-09,0,0.0005,0.374003,2.93329,0.0601765,0.00154504,0.000928032,1.99029e-05
83,1,5.81843e-05,-3.92715e-06,0,-2.31935e-08,-4.87975e-09,0,0.00046,-0.363184,-3.22691,0.023946,0.000733321,0.00132714,-1.5404e-05
19,1,6.94483e-05,3.18597e-07,0,-3.98078e-09,4.07664e-09,0,0.00054,0.000640604,-2.90042,-0.136603,0.00234992,0.000449958,-6.70462e-06
41,1,8.47791e-05,3.05975e-05,0,-1.1377e-11,-1.66438e-08,0,0.0005,0.0824285,-0.0132766,0.0354258,0.00316046,0.00109875,-3.72737e-05
90,1,8.18163e-05,8.23104e-06,0,1.16027e-09,1.96866e-11,0,0.00044,-0.0391393,-0.00222175,-0.00908185,0.00236122,0.00138327,3.54547e-05
89,1,9.44638e-05,3.64571e-05,0,1.63792e-09,-1.36514e-08,0,0.00044,-0.00152347,0.0534603,-0.0166693,0.0039287,0.00150841,-1.5437e-06
4,1,5.26657e-05,7.86529e-06,0,8.41195e-10,-1.72005e-08,0,0.00058,0.00015206,-0.0350573,-0.0882846,0.00399708,0.00052375,-1.32742e-05
27,1,0.000100002,2.36458e-05,0,1.04692e-08,-1.02673e-08,0,0.00052,0.0461284,-0.0516353,-0.0170494,0.0047866,0.00139743,3.7231e-06
29,1,5.2067e-05,1.11904e-05,0,1.00895e-08,-3.3404e-09,0,0.00052,0.00172831,-0.0954819,-0.0926053,0.00509245,0.00047177,-1.24497e-05
28,1,0.000103142,1.08251e-05,0,1.5885e-08,-9.23885e-10,0,0.00052,-0.0398006,0.0530316,0.00490122,0.005755,0.00124178,-2.96738e-05
