"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.00013397,6.46934e-06,0,-1.90899e-08,-3.71184e-08,0,0.00048,-0.00632614,-0.104915,-0.271692,0.00126626,0.000383536,1.69816e-05
14,1,0.000167653,1.19366e-05,0,1.60039e-07,3.24075e-07,0,0.00054,-0.0283039,0.10144,0.196673,0.000395122,0.000606094,-7.12572e-06
15,1,0.000188962,-3.56193e-07,0,-2.66223e-07,2.12574e-08,0,0.00054,-0.0267988,0.00821386,0.112733,0.00167679,0.0012114,1.95463e-05
45,1,0.000123169,-1.15608e-05,0,-4.69414e-08,5.76985e-08,0,0.0005,-0.00888607,0.0704947,-0.251955,0.00219615,0.000428624,-4.97566e-05
57,1,0.000170076,-5.70903e-06,0,-1.65908e-07,1.09857e-07,0,0.0005,0.0527026,-0.0123559,0.0360444,0.00268307,0.0012869,3.21045e-05
48,1,9.94143e-05,-2.33397e-05,0,-3.39848e-08,3.96601e-08,0,0.0005,-0.00231278,-0.0652541,-0.19117,0.0031438,0.000441647,1.99029e-05
83,1,0.000170168,-7.71028e-05,0,-1.18441e-07,2.55183e-08,0,0.00046,-0.0360434,0.0161975,0.00844041,0.00360494,0.00123663,-1.5404e-05
39,1,0.000328339,-3.13418e-05,0,-7.56696e-08,1.13975e-07,0,0.0005,0.0928325,-0.0899268,0.459177,0.00466587,0.00133927,6.72355e-06
19,1,0.000271505,-2.44893e-06,0,1.22097e-07,2.52376e-08,0,0.00054,0.00179828,0.289503,-0.542727,0.00428905,0.000468556,-6.70462e-06
90,1,0.000290028,0.000131676,0,-6.13143e-08,1.68818e-07,0,0.00044,-0.0415865,0.114382,-0.0850503,0.00546851,0.00150187,3.54547e-05
41,1,0.000272715,2.37765e-05,0,-6.8662e-08,4.60489e-08,0,0.0005,0.0664408,-0.102598,-0.200616,0.0062827,0.00138591,-3.72737e-05
4,1,0.000116097,5.14931e-05,0,-1.87925e-07,1.69547e-07,0,0.00058,0.000784488,0.13856,-0.220299,0.00557306,0.000542437,-1.32742e-05
29,1,9.40027e-05,-1.73661e-05,0,-1.10132e-07,3.33363e-08,0,0.00052,0.00585479,-0.104609,-0.164788,0.00665446,0.00047497,-1.24497e-05
89,1,0.0002538,-0.000121564,0,-1.5915e-08,6.14659e-08,0,0.00044,0.000594908,0.116805,-0.126734,0.00714242,0.00126429,-1.5437e-06
27,1,0.000258971,-8.14936e-05,0,4.24265e-08,1.39784e-07,0,0.00052,0.0358421,-0.101056,0.192493,0.0080245,0.00132792,3.7231e-06
75,1,0.00010534,-1.83573e-05,0,-8.09504e-09,7.97218e-08,0,0.00046,-0.0194047,0.12028,0.143374,0.00761762,0.000450297,-3.73089e-05
54,1,0.000130254,2.95785e-05,0,2.81012e-08,-2.85008e-08,0,0.0005,0.00736314,-0.0873969,-0.289681,0.00856218,0.000434057,3.04549e-05
28,1,0.000276154,-5.94855e-06,0,5.05337e-08,-7.55508e-08,0,0.00052,-0.00236614,0.103961,-0.0298645,0.00898316,0.00127038,-2.96738e-05
34,1,0.000283169,-3.42403e-05,0,6.44975e-08,-7.54001e-08,0,0.00052,-0.0512404,-0.116102,-0.029525,0.00991388,0.00130028,-1.66342e-05
46,1,0.000134439,-2.73216e-06,0,2.86874e-08,-2.66086e-08,0,0.0005,-0.011688,-0.0511329,-0.27033,0.0095462,0.000434472,4.04467e-05
68,1,0.000285312,-3.09087e-05,0,5.03079e-08,-6.63134e-08,0,0.00048,0.054064,0.136099,0.0284393,0.0107052,0.00099177,-2.23732e-05
66,1,0.000296754,-3.29765e-05,0,9.96419e-08,-9.82694e-08,0,0.00048,0.439625,-0.28435,0.0290042,0.0115442,0.00146206,4.63423e-05
42,1,0.00029441,-7.98589e-06,0,7.99264e-08,-2.71148e-08,0,0.0005,-0.00207975,-0.182917,0.0200587,0.0113103,0.000443825,5.09221e-06
74,1,0.000292319,1.11676e-06,0,6.49255e-08,-1.02584e-09,0,0.00046,0.0724287,0.199592,0.000765896,0.0121392,0.000375371,-1.20537e-05
80,1,0.000294049,-3.67634e-06,0,7.18438e-08,-1.4719e-08,0,0.00046,0.0650489,0.152419,0.017633,0.0124406,0.00118206,1.80717e-05
60,1,0.000285501,-1.33574e-05,0,7.00635e-08,-8.4278e-09,0,0.00048,-0.0541368,-0.190487,-0.0436095,0.0129962,0.000437681,-3.28708e-05
52,1,0.000289366,-1.14588e-05,0,7.24076e-08,-3.39397e-09,0,0.0005,-0.078404,-0.138199,-0.0551251,0.0133736,0.00127413,3.91278e-05
6,1,0.000310349,4.39681e-05,0,9.10609e-08,8.95562e-09,0,0.00056,0.0213296,0.168157,0.214662,0.0140028,0.000514649,3.75182e-05
91,1,0.000382919,2.3277e-05,0,5.4229e-08,3.31293e-08,0,0.00044,0.0272794,0.113978,0.0927696,0.0147449,0.00118861,3.24564e-05
16,1,0.000222026,-2.79469e-05,0,2.01303e-08,1.42122e-08,0,0.00054,0.00576716,-0.164665,-0.429971,0.0150646,0.000424565,-2.76781e-05
78,1,0.000342245,1.88863e-05,0,1.1118e-08,5.89303e-08,0,0.00046,-0.166171,0.0549105,-0.0504287,0.0161661,0.00157146,2.18197e-05
59,1,0.000201819,-1.13151e-05,0,-2.22966e-08,-2.01474e-08,0,0.00048,-0.0272824,0.181045,0.475134,0.0160574,0.000464823,-3.96086e-06
3,1,0.000347085,1.2612e-05,0,-4.17111e-08,-7.65961e-08,0,0.00058,-0.0147572,-0.00984193,0.0359623,0.0170803,0.00137666,-1.82355e-06
67,1,0.000184734,1.37144e-05,0,-4.10483e-08,-1.9297e-08,0,0.00048,0.000783883,-0.178994,-0.417308,0.0169945,0.000409068,1.3181e-05
71,1,0.000350992,4.58547e-05,0,1.19597e-08,-6.37922e-08,0,0.00048,0.0269218,0.00700889,0.0439636,0.0179967,0.00126006,-2.02466e-06
10,1,0.000181406,3.92225e-06,0,9.53993e-08,-7.37166e-08,0,0.00056,-0.00250938,-0.109552,-0.390521,0.0181345,0.000427687,-2.65834e-05
26,1,0.000306625,7.66554e-05,0,-2.27416e-08,-3.52187e-08,0,0.00052,0.0712269,0.0458053,0.0149302,0.0188266,0.00161275,-4.92787e-05
53,1,0.000189855,7.62608e-06,0,1.73881e-07,1.00292e-07,0,0.0005,-0.00597015,0.127008,0.222384,0.0191088,0.000427704,-4.85386e-05
