"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,2.09021e-05,7.39399e-07,0,8.24109e-10,1.55792e-10,0,0.0005,-0.0215371,-0.296784,-0.0299377,0.00060519,0.000435893,-4.97566e-05
48,1,3.95694e-05,1.47369e-06,0,-1.24709e-09,2.71137e-09,0,0.0005,0.0792303,0.338319,0.0124747,0.001439,0.000910225,1.99029e-05
83,1,4.44941e-05,5.8001e-06,0,-1.33716e-09,1.12735e-09,0,0.00046,0.0339756,-0.480364,-0.0414066,0.00063164,0.00130742,-1.5404e-05
19,1,2.92476e-05,-1.92874e-06,0,-2.16414e-09,2.86492e-10,0,0.00054,-0.0216655,-0.316169,-0.0437472,0.00225616,0.000446328,-6.70462e-06
41,1,4.59637e-05,6.86949e-06,0,-1.79568e-09,2.5943e-09,0,0.0005,-0.0791505,0.219364,0.0378697,0.00303118,0.00105799,-3.72737e-05
90,1,4.37848e-05,-5.64873e-06,0,-2.12297e-09,-1.73543e-10,0,0.00044,0.0544099,-0.269177,-0.0117398,0.00223426,0.00137907,3.54547e-05
89,1,5.83599e-05,1.90678e-05,0,-1.27868e-09,2.66317e-10,0,0.00044,0.055426,-0.217354,-0.0252059,0.00377141,0.00146857,-1.5437e-06
4,1,2.91895e-05,3.87427e-06,0,-1.42438e-09,6.70914e-10,0,0.00058,-0.000374045,-0.131857,-0.0487857,0.00391897,0.000520515,-1.32742e-05
27,1,5.63337e-05,1.57539e-05,0,-1.12148e-09,1.44663e-09,0,0.00052,-0.074878,0.154505,-0.00188568,0.00462807,0.0013617,3.7231e-06
29,1,2.61891e-05,1.19902e-05,0,-7.46847e-10,5.12579e-10,0,0.00052,-0.0203967,0.124853,-0.0400235,0.00501006,0.000448189,-1.24497e-05
28,1,5.54239e-05,4.19093e-06,0,-6.21755e-10,1.11095e-09,0,0.00052,0.0348981,-0.135,-0.0209506,0.00559554,0.00122265,-2.96738e-05
75,1,2.25773e-05,-8.46524e-06,0,-3.82048e-10,4.69963e-10,0,0.00046,0.0308151,-0.117773,-0.0443606,0.00595699,0.000394766,-3.73089e-05
34,1,6.25051e-05,3.27548e-06,0,-1.22149e-10,3.22923e-10,0,0.00052,-0.0900106,0.136755,0.00119285,0.00654914,0.00129094,-1.66342e-05
54,1,3.82884e-05,2.09127e-06,0,1.77129e-09,5.69197e-10,0,0.0005,-0.0468304,0.299389,-0.0732114,0.00691713,0.000428911,3.04549e-05
46,1,3.26011e-05,-1.69307e-06,0,-1.08379e-09,2.19865e-10,0,0.0005,-0.00652856,-0.0253038,-0.0616717,0.00792245,0.000411448,4.04467e-05
68,1,6.64357e-05,5.6636e-06,0,1.13725e-09,1.46712e-09,0,0.00048,0.162597,-0.243733,0.00744827,0.00750221,0.00117828,-2.23732e-05
42,1,4.99966e-05,-7.30835e-06,0,-8.93832e-10,8.80801e-10,0,0.0005,0.0509571,0.0453988,0.01726,0.0087356,0.000910991,5.09221e-06
74,1,2.63549e-05,4.47539e-06,0,2.35426e-09,2.56291e-10,0,0.00046,-0.000195364,-0.726716,-0.0567149,0.00957152,0.000422393,-1.20537e-05
80,1,4.91722e-05,-1.95734e-06,0,-5.96795e-11,3.10614e-10,0,0.00046,0.237456,0.174535,-0.012107,0.00947103,0.00145062,1.80717e-05
52,1,3.19737e-05,6.62104e-06,0,1.99815e-10,4.06717e-09,0,0.0005,-0.64279,0.0536079,-0.00634508,0.0102316,0.00105156,3.91278e-05
60,1,-7.74664e-06,-4.85859e-06,0,-4.99963e-09,-8.5172e-11,0,0.00048,-0.0788525,0.975091,0.0213623,0.0107975,0.000349837,-3.28708e-05
91,1,1.67383e-05,-1.83927e-05,0,-2.70814e-09,-2.36415e-10,0,0.00044,0.626584,-0.143971,-0.012943,0.011127,0.00104764,3.24564e-05
38,1,4.36635e-05,-5.81544e-05,0,1.12578e-09,-5.89228e-09,0,0.0005,0.264289,1.01058,-0.116122,0.0117984,0.00160126,2.40231e-05
6,1,8.66104e-06,-6.46e-06,0,-2.92258e-09,-2.12311e-10,0,0.00056,0.029106,-0.305861,0.0105676,0.0118744,0.000528553,3.75182e-05
16,1,1.2618e-05,6.13672e-06,0,-2.60935e-09,-1.16323e-09,0,0.00054,-0.0733567,0.362217,0.00024721,0.0128999,0.000503169,-2.76781e-05
78,1,-2.46747e-05,-0.000520192,0,-1.03427e-08,-9.09702e-08,0,0.00046,95.0275,-13.4244,-1.14765,0.0126771,0.00149061,2.18197e-05
3,1,4.45032e-05,1.02409e-05,0,8.03762e-09,-1.59725e-08,0,0.00058,0.0421268,-0.799693,-0.00621857,0.0136328,0.00134225,-1.82355e-06
59,1,1.87483e-05,4.19625e-06,0,-3.77513e-09,-6.79319e-09,0,0.00048,0.100702,-0.38568,-0.0298508,0.0138369,0.000392889,-3.96086e-06
71,1,3.52743e-05,6.00057e-06,0,-6.27492e-10,-1.46985e-08,0,0.00048,0.292716,0.697462,-0.00715073,0.0145441,0.000940646,-2.02466e-06
67,1,1.52534e-05,5.05959e-06,0,-9.95592e-10,-8.96658e-09,0,0.00048,-0.055194,-0.854525,-0.011165,0.0151824,0.000379466,1.3181e-05
26,1,6.35613e-05,-1.75436e-06,0,-1.3074e-09,-1.62746e-08,0,0.00052,-0.258955,-0.539624,-0.0216555,0.015442,0.00129585,-4.92787e-05
10,1,2.8759e-05,-5.0876e-06,0,4.66001e-11,-4.00367e-09,0,0.00056,0.0218396,0.707085,-0.0316728,0.0161514,0.000515062,-2.65834e-05
