"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-6.50891e-06,3.75434e-06,0,1.01709e-08,1.17143e-08,0,0.0005,-9.07863e-05,0.0144003,0.00970493,0.000615503,0.00045235,-4.97566e-05
48,1,5.09658e-05,-1.08257e-05,0,2.8203e-08,3.90901e-08,0,0.0005,0.0705436,0.13235,0.135669,0.00158274,0.000954222,1.99029e-05
83,1,5.27997e-05,-7.20628e-06,0,2.95818e-08,1.99158e-08,0,0.00046,-0.0254608,-0.16286,-0.159304,0.000766794,0.00132839,-1.5404e-05
19,1,5.10013e-05,-8.67524e-06,0,1.95535e-08,2.75666e-08,0,0.00054,0.000176513,-0.168065,-0.10845,0.00234795,0.000442324,-6.70462e-06
41,1,0.000134563,4.71506e-05,0,-4.49682e-08,-8.06295e-08,0,0.0005,-0.0793933,-0.00682014,0.240889,0.00318477,0.00110455,-3.72737e-05
90,1,9.8963e-05,-4.29511e-05,0,2.81113e-08,3.87367e-08,0,0.00044,-0.00565171,0.0366536,-0.00492118,0.00239332,0.00138754,3.54547e-05
89,1,0.000111505,4.35674e-05,0,-2.71638e-08,-5.08827e-08,0,0.00044,0.0758178,0.0032068,-0.277188,0.003955,0.00150141,-1.5437e-06
4,1,0.000135619,1.83186e-05,0,-1.87382e-07,-8.76602e-08,0,0.00058,0.00324504,0.0561882,-0.254865,0.00397825,0.000508552,-1.32742e-05
27,1,8.64331e-05,-1.43856e-05,0,-3.70134e-08,4.07556e-08,0,0.00052,-0.00059827,-0.00497066,0.0803441,0.00482185,0.00139193,3.7231e-06
29,1,6.00899e-05,-4.21061e-06,0,-5.52106e-08,1.02534e-08,0,0.00052,0.00510398,-0.0295559,-0.120593,0.00510648,0.000468467,-1.24497e-05
28,1,6.91153e-05,1.20919e-05,0,-3.74051e-08,-2.46637e-08,0,0.00052,-0.0225761,0.0108655,-0.0202191,0.0057987,0.00122974,-2.96738e-05
75,1,3.52346e-05,-3.08449e-06,0,-1.85667e-08,-3.07146e-09,0,0.00046,0.00407843,0.0408492,-0.0682859,0.00605452,0.000379916,-3.73089e-05
34,1,6.37531e-05,3.19491e-06,0,-4.06243e-08,-3.19581e-08,0,0.00052,-0.0201211,-0.0162021,-0.0016405,0.00677279,0.00130963,-1.66342e-05
54,1,3.29225e-05,-2.61075e-06,0,-3.22238e-08,-1.20621e-08,0,0.0005,-0.00915113,0.162044,-0.0727829,0.00703338,0.000423764,3.04549e-05
46,1,2.89166e-05,-4.42668e-06,0,-9.21186e-09,-1.46629e-08,0,0.0005,-0.00132895,-0.000385043,-0.0642335,0.00806659,0.000411689,4.04467e-05
68,1,5.63333e-05,8.68591e-07,0,-2.62289e-08,-3.59905e-08,0,0.00048,-0.0027047,0.0101649,0.00228435,0.00773916,0.00121189,-2.23732e-05
42,1,2.9318e-05,-2.11441e-06,0,1.57116e-08,-4.48358e-08,0,0.0005,0.0495379,0.0290538,-0.0133837,0.00887994,0.000956042,5.09221e-06
74,1,1.51578e-05,-7.33748e-06,0,2.0725e-08,-1.14254e-08,0,0.00046,0.00312551,-0.0811093,-0.0292797,0.00958372,0.000397807,-1.20537e-05
80,1,3.24723e-05,-1.80444e-05,0,1.07719e-08,-3.08995e-08,0,0.00046,0.00812421,0.0235902,-0.0187173,0.0095898,0.00153059,1.80717e-05
52,1,2.37771e-05,-1.27927e-05,0,2.48202e-08,-1.90583e-08,0,0.0005,-0.0644066,0.0211315,0.00892558,0.010262,0.0010263,3.91278e-05
60,1,1.09228e-05,-8.2567e-06,0,1.41455e-08,-6.73046e-09,0,0.00048,0.000849624,0.0680202,-0.0236768,0.0107964,0.000341492,-3.28708e-05
91,1,2.4624e-05,-1.84251e-05,0,2.77995e-08,-1.14717e-08,0,0.00044,0.0220605,-0.0282538,-0.0118749,0.0111573,0.0010332,3.24564e-05
38,1,3.16295e-05,-2.91688e-05,0,4.51536e-08,-2.58946e-08,0,0.0005,-0.00653328,0.0344932,-0.00404353,0.011914,0.00152554,2.40231e-05
6,1,1.32533e-05,-1.5577e-05,0,5.52205e-08,-3.81928e-08,0,0.00056,0.00244058,0.00815101,-0.0159645,0.0118698,0.000502161,3.75182e-05
16,1,1.50495e-05,-6.05273e-06,0,8.49052e-08,1.56512e-08,0,0.00054,0.00300781,-0.0112727,0.0265403,0.0128982,0.000506476,-2.76781e-05
78,1,3.82964e-05,-1.24458e-05,0,2.55992e-08,5.39685e-09,0,0.00046,0.0074,-0.0409003,0.0347864,0.0127943,0.00147827,2.18197e-05
3,1,4.80227e-05,-1.49344e-05,0,4.70706e-08,6.11281e-08,0,0.00058,-0.00932495,0.0335941,-0.0273145,0.0137601,0.00141096,-1.82355e-06
59,1,1.80451e-05,-8.30357e-06,0,2.57665e-08,3.58238e-08,0,0.00048,0.00119225,0.0172643,-0.0396223,0.0138495,0.000421891,-3.96086e-06
71,1,4.63157e-05,-3.23632e-06,0,3.76979e-08,3.21219e-08,0,0.00048,-0.00794241,-0.0333499,0.0352257,0.0146371,0.000952888,-2.02466e-06
67,1,3.35551e-05,-4.82322e-06,0,2.47525e-08,1.10461e-08,0,0.00048,-0.00428677,0.0558288,-0.0724936,0.0152318,0.000382527,1.3181e-05
26,1,4.28237e-05,1.16158e-05,0,-2.30441e-09,2.87822e-08,0,0.00052,0.02854,0.0310279,0.0288254,0.0155832,0.00130515,-4.92787e-05
10,1,2.81537e-05,8.2447e-06,0,-2.79088e-09,1.86875e-08,0,0.00056,-0.00227392,-0.0530317,-0.0391217,0.0162278,0.000502162,-2.65834e-05
33,1,3.9159e-05,6.67381e-06,0,1.77254e-08,1.42251e-08,0,0.00052,-0.030373,0.0349317,-0.00601938,0.0170525,0.00113025,-4.32784e-06
53,1,1.5565e-05,2.1758e-07,0,1.58935e-08,-1.71917e-09,0,0.0005,0.00209588,-0.0113617,-0.0238242,0.01776,0.000470596,-4.85386e-05
15,1,3.37308e-05,3.10143e-07,0,6.61416e-08,3.49639e-08,0,0.00054,0.00864341,0.0295766,-0.0865159,0.0187917,0.00126237,1.95463e-05
14,1,-3.10174e-06,-2.39252e-06,0,-1.06647e-09,2.24066e-08,0,0.00054,-0.00347922,0.0113885,0.00574133,0.0187703,0.000386452,-7.12572e-06
72,1,-5.94283e-06,-9.20067e-07,0,7.23454e-09,1.21315e-08,0,0.00048,0.000127593,-0.0143914,0.00757421,0.0197069,0.000426206,1.69816e-05
57,1,4.55537e-05,-1.07437e-05,0,5.50288e-08,2.56225e-08,0,0.0005,-0.00376823,-0.0144028,-0.130664,0.0198106,0.00136792,3.21045e-05
50,1,0.00011663,-1.80683e-05,0,7.83929e-08,2.84179e-08,0,0.0005,0.00206938,0.0192783,0.0099091,0.000895464,0.00220274,-4.9345e-05
86,1,0.000114707,-2.23802e-05,0,5.47205e-08,1.55571e-08,0,0.00044,-0.00998039,0.00799849,0.00453361,0.00072603,0.00299828,-2.11247e-06
8,1,0.000118789,-1.71879e-05,0,8.75761e-08,7.91046e-08,0,0.00056,0.0249015,-0.00127516,-0.00130503,0.00167533,0.00284375,2.40593e-05
39,1,0.000108313,-2.1277e-05,0,7.2118e-08,5.10094e-08,0,0.0005,-0.0350736,-0.00300696,-0.0283065,0.00168651,0.0018503,6.72355e-06
81,1,0.000109226,-3.92313e-05,0,2.54008e-08,2.19548e-08,0,0.00046,0.0129677,-0.0251215,-0.0357737,0.00249181,0.00233817,1.72248e-05
69,1,0.000129197,5.41435e-05,0,-6.52771e-08,-1.29354e-07,0,0.00048,-0.166122,0.0742378,0.237215,0.00331998,0.00206478,3.70504e-05
88,1,2.98654e-05,4.03591e-05,0,1.3522e-07,-8.53017e-08,0,0.00044,0.0101361,0.865183,-0.08478,0.00315445,0.0029425,-4.19173e-06
7,1,0.000144353,1.47673e-05,0,-1.64325e-07,-2.88466e-08,0,0.00056,-0.0606988,-0.0452175,0.13078,0.00428138,0.00237408,3.74342e-05
25,1,0.00010717,3.49366e-05,0,-5.07181e-08,-6.18167e-08,0,0.00052,-0.0224161,-0.0158159,-0.0387486,0.00509533,0.00301173,-4.25165e-05
22,1,7.71917e-05,1.81776e-05,0,-1.84269e-08,-3.68756e-08,0,0.00054,0.0179214,0.0120752,-0.016143,0.00550594,0.00215252,1.87838e-05
