"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,6.01197e-06,-4.93261e-06,0,-5.01018e-08,-4.34564e-08,0,0.00054,0.00280862,0.00612651,-0.00831154,0.000951415,0.000472105,-7.12572e-06
33,1,8.39217e-06,-1.40032e-05,0,-7.31487e-08,-6.25468e-08,0,0.00052,-0.00240298,-0.0229805,0.00739132,0.000728173,0.00136772,-4.32784e-06
72,1,2.84797e-06,-7.26307e-06,0,-1.26469e-08,-5.31241e-09,0,0.00048,-0.000112676,-0.00717318,-0.00455929,0.00184706,0.00038981,1.69816e-05
15,1,7.06063e-06,-1.54917e-05,0,-3.17711e-08,-2.94487e-08,0,0.00054,0.00127462,0.00909534,-0.00623768,0.00225042,0.00126195,1.95463e-05
45,1,2.66941e-06,-7.06621e-06,0,-9.72618e-09,-1.10219e-08,0,0.0005,-0.00373599,0.0060823,0.00346487,0.00274772,0.000443179,-4.97566e-05
57,1,9.87239e-06,-1.60128e-05,0,-2.34406e-08,-1.92433e-08,0,0.0005,0.0135512,-0.0096718,0.0116287,0.00323912,0.00132568,3.21045e-05
48,1,5.56544e-06,-5.59706e-06,0,-1.403e-08,-1.62589e-08,0,0.0005,0.0015638,-0.0080466,-0.00695633,0.00366661,0.000451846,1.99029e-05
83,1,1.28775e-05,-1.20892e-05,0,-1.78798e-08,-2.14494e-08,0,0.00046,-0.0105908,0.0090562,-0.0108449,0.00412671,0.00123045,-1.5404e-05
19,1,6.17208e-06,-8.26207e-06,0,-2.09171e-08,-1.80209e-08,0,0.00054,0.00218116,0.00451126,-0.00756234,0.0046464,0.000456169,-6.70462e-06
39,1,1.40367e-05,-1.16247e-05,0,-3.05233e-08,-2.81421e-08,0,0.0005,0.00169323,0.00850224,-0.00205227,0.00519443,0.00123447,6.72355e-06
4,1,7.79833e-06,-4.01375e-06,0,-1.63766e-08,-3.75957e-08,0,0.00058,0.00301081,-0.017888,-0.00143581,0.00586203,0.000531509,-1.32742e-05
90,1,1.61854e-05,-1.08929e-05,0,-2.69865e-08,-6.12796e-08,0,0.00044,0.0481403,0.0143954,0.00402196,0.00591314,0.00164823,3.54547e-05
41,1,1.4509e-05,-3.17471e-06,0,-3.36547e-08,-9.07983e-08,0,0.0005,-0.00961351,-0.0166607,0.00093309,0.00669187,0.00140875,-3.72737e-05
29,1,7.87297e-06,-7.99296e-07,0,3.10842e-10,-3.64637e-08,0,0.00052,0.00333762,0.0240605,-0.00500254,0.00688463,0.000449358,-1.24497e-05
89,1,1.20349e-05,-1.00388e-07,0,-2.95938e-09,-3.5337e-08,0,0.00044,0.0217444,0.0042094,0.00457031,0.00747653,0.0011379,-1.5437e-06
27,1,8.42242e-06,5.58719e-06,0,1.11682e-08,-1.18485e-08,0,0.00052,-0.0472955,-0.00341372,0.00207027,0.00830999,0.00132405,3.7231e-06
75,1,8.1319e-06,-3.03439e-06,0,1.58857e-08,-2.96897e-08,0,0.00046,-0.00237958,-0.0347761,-0.0144418,0.00781297,0.000395934,-3.73089e-05
54,1,1.1229e-05,4.79049e-06,0,7.27805e-08,2.46135e-08,0,0.0005,0.0135906,0.0340635,0.00582282,0.00872505,0.00044993,3.04549e-05
28,1,5.48126e-06,1.12292e-05,0,3.29886e-08,8.19629e-08,0,0.00052,0.00556695,0.00443938,0.0129663,0.00924312,0.00130259,-2.96738e-05
46,1,6.96605e-06,3.8271e-06,0,6.19414e-08,3.75426e-08,0,0.0005,0.00357838,-0.0305891,-0.0131489,0.00970285,0.000453776,4.04467e-05
34,1,5.27286e-06,2.32527e-05,0,7.21909e-08,1.46548e-07,0,0.00052,0.0619852,0.00341935,0.0144288,0.0101641,0.00139657,-1.66342e-05
68,1,1.5164e-06,1.11407e-05,0,5.15731e-08,6.15171e-08,0,0.00048,-0.0383811,-0.0166506,-0.0488739,0.0109636,0.00107053,-2.23732e-05
42,1,-7.63258e-06,-5.60503e-07,0,3.29705e-08,1.7793e-08,0,0.0005,-0.000451876,0.0580322,0.0124791,0.0115365,0.000448487,5.09221e-06
66,1,-1.53923e-05,7.19696e-06,0,2.8878e-08,-1.19628e-08,0,0.00048,0.0206067,-0.00296641,-0.00312012,0.0118779,0.00135184,4.63423e-05
74,1,-4.34943e-06,2.82196e-06,0,2.22619e-08,4.03335e-09,0,0.00046,-0.00278184,-0.0629528,0.00432914,0.0123779,0.00037053,-1.20537e-05
80,1,-1.33811e-05,6.89376e-06,0,5.30322e-08,9.04347e-09,0,0.00046,-0.0206658,4.93761e-05,0.0115161,0.0127117,0.00112998,1.80717e-05
60,1,-4.11974e-06,7.44762e-06,0,3.22582e-08,-4.13661e-09,0,0.00048,-0.00790466,0.0584028,0.0107922,0.013237,0.0003973,-3.28708e-05
52,1,-1.46793e-05,1.81695e-05,0,9.37772e-08,-1.17628e-08,0,0.0005,0.0346976,-0.00391022,0.020728,0.0136125,0.00119734,3.91278e-05
6,1,-2.32006e-05,7.79678e-06,0,2.24572e-07,1.24012e-07,0,0.00056,-0.0278861,-0.00109173,-0.0472632,0.0143627,0.000563557,3.75182e-05
32,1,-2.75601e-05,2.35995e-05,0,1.24453e-07,-1.09774e-07,0,0.00052,-0.0261287,0.0268502,0.000830412,0.0148899,0.00160025,-4.71808e-05
91,1,-3.12102e-05,9.3732e-06,0,9.98305e-08,-3.66894e-08,0,0.00044,-0.013525,-0.0214714,-0.0365736,0.0157409,0.00127221,3.24564e-05
16,1,-2.29319e-05,3.93096e-06,0,1.9939e-07,-1.3958e-08,0,0.00054,0.00181403,0.00394631,0.0462033,0.0153786,0.000461221,-2.76781e-05
38,1,-1.57747e-05,-1.31936e-05,0,1.8358e-08,3.36209e-08,0,0.0005,-0.0281374,0.00122687,-0.0279026,0.0165096,0.00164802,2.40231e-05
59,1,1.34869e-05,-8.35883e-05,0,0,0,0,0.00048,915.772,-47.4695,14.2525,0.0166554,0.000645744,-3.96086e-06
78,1,-1.05102e-05,-1.68658e-05,0,-1.65729e-08,1.10773e-08,0,0.00046,-0.0103915,0.010577,0.0274465,0.0173539,0.00143327,2.18197e-05
3,1,-4.11886e-06,-9.27129e-06,0,-7.09975e-08,-3.02244e-08,0,0.00058,-0.00748321,-0.00645504,-0.00532652,0.0182857,0.00128609,-1.82355e-06
67,1,-3.11408e-06,-4.26706e-06,0,-3.72215e-08,-9.96579e-09,0,0.00048,-0.00171849,-0.0104128,0.00468218,0.0176707,0.000457248,1.3181e-05
10,1,-4.31369e-06,-6.83327e-06,0,-5.31797e-08,-2.63511e-08,0,0.00056,0.00032472,0.0222033,0.00602198,0.0187794,0.000415393,-2.65834e-05
71,1,-1.68276e-06,-1.80297e-05,0,-5.18272e-08,-3.8268e-08,0,0.00048,0.0199503,0.0101172,-0.0172687,0.0192697,0.00121795,-2.02466e-06
53,1,4.26624e-06,-1.57676e-05,0,-7.31934e-08,-8.3238e-08,0,0.0005,-0.0350239,-0.000227413,0.031848,0.0199744,0.000616743,-4.85386e-05
11,1,9.92169e-06,-1.78827e-05,0,-7.18001e-08,-7.31496e-08,0,0.00056,-0.0164893,0.00346444,-0.000610758,0.00156615,0.00196922,7.17441e-06
79,1,1.26445e-05,-2.23579e-05,0,-4.02713e-08,-3.54891e-08,0,0.00046,0.0140204,0.00377075,-0.0029225,0.00136241,0.00287422,-2.13541e-05
70,1,9.32105e-06,-2.28836e-05,0,-5.1942e-08,-4.32751e-08,0,0.00048,0.0109804,0.00987508,0.000545094,0.00065236,0.00239139,-1.31875e-05
49,1,1.5536e-05,-2.68058e-05,0,-4.6752e-08,-2.16401e-08,0,0.0005,0.0134269,0.00174254,-0.00524201,0.00220887,0.00295426,4.93031e-05
36,1,1.20141e-05,-2.60246e-05,0,-4.29916e-08,-1.41249e-08,0,0.00052,-0.00447214,-0.0112534,-0.0080612,0.00273573,0.00215084,-6.697e-06
21,1,1.6024e-05,-3.23594e-05,0,-7.55233e-08,1.03976e-08,0,0.00054,0.0016883,-0.00188116,-0.00455659,0.00315221,0.00307726,-1.41959e-06
2,1,1.61186e-05,-3.12624e-05,0,-9.75446e-08,-1.68062e-08,0,0.00058,-0.00428129,0.00896001,0.00647205,0.00379733,0.00228606,1.88296e-05
64,1,1.43658e-05,-3.43616e-05,0,-4.83854e-08,9.4607e-09,0,0.00048,0.0101401,0.00456637,-0.00162758,0.00412472,0.00322411,-3.46654e-05
86,1,1.29036e-05,-2.75975e-05,0,-4.63001e-08,-2.58432e-08,0,0.00044,-0.0202978,-0.00366149,0.00724788,0.00478505,0.00276632,-2.11247e-06
50,1,1.67106e-05,-2.03133e-05,0,-5.76891e-08,-2.48978e-08,0,0.0005,0.00968781,-0.0149559,0.00485825,0.00467942,0.0019153,-4.9345e-05
8,1,1.32472e-05,-1.62355e-05,0,-8.55574e-08,-1.46344e-07,0,0.00056,-0.0484466,0.0238947,0.0120926,0.00566951,0.00255184,2.40593e-05
81,1,1.27132e-05,-4.23114e-06,0,-5.0986e-08,-9.22444e-08,0,0.00046,0.0230867,-0.0197983,0.00874857,0.00659515,0.00230623,1.72248e-05
30,1,1.15821e-05,-1.04869e-05,0,-8.17835e-08,-1.13927e-07,0,0.00052,0.00276229,-0.0741489,-0.00601423,0.00644359,0.00323905,4.55657e-05
88,1,1.7395e-05,-2.11081e-06,0,-7.70318e-08,-8.33709e-08,0,0.00044,0.0117863,0.068472,-0.0217908,0.00727088,0.00282731,-4.19173e-06
69,1,1.04304e-05,1.13079e-08,0,-4.63188e-08,-8.2271e-08,0,0.00048,-0.0166551,0.000838213,0.00442314,0.00742124,0.0019812,3.70504e-05
7,1,5.96986e-07,1.15622e-05,0,-1.34892e-07,-4.18475e-09,0,0.00056,0.0586343,0.0262465,0.0174425,0.00831776,0.00235793,3.74342e-05
25,1,2.55116e-05,2.82433e-05,0,-2.75852e-08,7.26295e-08,0,0.00052,-0.004549,0.0855468,-0.0602554,0.00925463,0.00327854,-4.25165e-05
22,1,-3.76068e-06,1.84815e-05,0,-5.28076e-08,9.05276e-08,0,0.00054,-0.00418029,-0.0365394,-0.00266123,0.00935337,0.00229063,1.87838e-05
58,1,-1.86108e-05,2.40805e-05,0,8.65796e-08,9.21228e-08,0,0.0005,0.0492278,0.0433599,-0.0239975,0.0102776,0.00319407,-3.26099e-05
65,1,-1.2577e-05,2.37374e-05,0,1.94341e-08,1.1405e-07,0,0.00048,-0.0570062,0.0472333,0.0239935,0.0103186,0.00230699,-2.11042e-05
13,1,-2.12173e-05,2.48347e-05,0,1.30757e-07,6.14004e-08,0,0.00054,-0.0306195,-0.0398039,0.0326626,0.0112575,0.00301141,-2.03403e-05
24,1,-1.26288e-05,2.06782e-05,0,7.40016e-08,6.89757e-08,0,0.00052,0.0294938,-0.0397889,-0.0196693,0.0112165,0.00199641,2.94528e-05
73,1,-6.73087e-06,4.40717e-05,0,0,0,0,0.00046,0.00384557,-0.00810825,0.0210001,0.0121133,0.00248074,6.56493e-06
1,1,-2.98631e-05,1.89907e-05,0,1.23939e-07,6.14207e-09,0,0.00058,0.00192523,-0.00424487,-0.00476274,0.0130472,0.00302838,1.15215e-05
20,1,-2.61991e-05,1.32217e-05,0,1.2697e-07,-1.08497e-09,0,0.00054,0.000604141,-0.0210368,0.0127977,0.0129905,0.00200033,-2.66714e-05
35,1,-2.65296e-05,1.43827e-05,0,8.60137e-08,-5.67035e-09,0,0.00052,0.0388868,-0.00160379,-0.0110511,0.0140762,0.00293544,2.4953e-06
47,1,-2.79625e-05,2.14137e-05,0,1.11133e-07,-2.71988e-10,0,0.0005,-0.0390347,0.00881572,0.00772296,0.0140098,0.00201255,4.33922e-05
