"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
38,1,0.000168271,4.43521e-05,0,-2.44888e-10,-4.76394e-10,0,0.0005,0.0900801,-0.00826648,0.291783,0.00114018,0.00122717,2.40231e-05
67,1,4.69318e-05,-3.15161e-05,0,-5.27715e-10,-2.9104e-10,0,0.00048,0.00157796,-0.00794576,-0.0852377,0.000382475,0.000448975,1.3181e-05
23,1,0.000141881,-4.05912e-05,0,-2.7185e-10,-1.15812e-09,0,0.00054,0.000836524,-0.00753918,-0.101968,0.000185069,0.00142162,3.27854e-05
10,1,0.000155009,7.90965e-06,0,9.25116e-10,4.1989e-10,0,0.00056,0.00108571,-0.0869347,-0.311609,0.00179216,0.00049635,-2.65834e-05
78,1,0.000198398,-4.62501e-05,0,4.69226e-10,4.90792e-10,0,0.00046,-0.0996633,0.124718,-0.339402,0.00238741,0.00130236,2.18197e-05
53,1,0.000159536,-2.92312e-05,0,1.84385e-10,-1.85894e-10,0,0.0005,-0.0185368,0.0958992,0.293288,0.00281198,0.000513258,-4.85386e-05
3,1,0.000226603,3.21111e-05,0,7.91227e-10,-1.99749e-09,0,0.00058,0.0314035,0.0273498,0.0244392,0.00340123,0.00150339,-1.82355e-06
14,1,0.000140859,3.56412e-07,0,-2.37774e-10,-8.66324e-10,0,0.00054,0.00189826,-0.0857419,-0.245161,0.00377984,0.0004716,-7.12572e-06
71,1,0.000216967,-4.22813e-05,0,-4.41066e-10,-8.68463e-10,0,0.00048,-0.0232695,0.0678177,0.076748,0.00439304,0.00119794,-2.02466e-06
72,1,0.000587239,-2.99023e-05,0,0,0,0,0.00048,-0.195477,0.0252763,0.660937,0.00509505,0.000527564,1.69816e-05
33,1,0.000180507,3.69587e-05,0,-1.87248e-09,4.65651e-10,0,0.00052,-0.0298763,-0.00458107,-0.0481987,0.00597768,0.00120241,-4.32784e-06
48,1,7.54993e-05,5.67912e-06,0,-1.20923e-09,1.6383e-11,0,0.0005,-0.00196145,0.0444126,-0.149059,0.00656628,0.000429649,1.99029e-05
45,1,0.000188455,-1.03493e-05,0,-2.05384e-09,6.55195e-12,0,0.0005,0.0349703,0.00554513,-0.0452141,0.00690161,0.0012883,-4.97566e-05
15,1,0.000213803,-3.45032e-05,0,-3.05521e-09,4.60836e-10,0,0.00054,-0.0307905,0.00520576,-0.000713669,0.00785115,0.0014869,1.95463e-05
19,1,7.18093e-05,-8.95205e-06,0,-1.4835e-09,2.12151e-10,0,0.00054,-0.00457119,-0.0549722,-0.120008,0.00755117,0.000497001,-6.70462e-06
57,1,0.000225646,-1.58511e-05,0,-2.63581e-09,3.46888e-10,0,0.0005,0.0372123,-0.0107785,0.0453025,0.00880812,0.00150545,3.21045e-05
4,1,6.01053e-05,1.62512e-07,0,-2.09578e-09,1.58657e-10,0,0.00058,0.00156293,0.0740258,-0.103782,0.00862688,0.000521766,-1.32742e-05
83,1,0.00021826,1.01034e-05,0,-2.05485e-09,7.60945e-11,0,0.00046,-0.0158124,0.0124785,0.00283528,0.00967447,0.00141405,-1.5404e-05
29,1,7.00566e-05,9.59568e-06,0,-1.40525e-09,7.6634e-11,0,0.00052,0.00897902,-0.0845382,0.152537,0.00966332,0.000479832,-1.24497e-05
39,1,0.000189284,1.10808e-06,0,-2.63066e-09,-2.28448e-10,0,0.0005,0.00404455,-0.00320479,-0.0417923,0.0105437,0.00119675,6.72355e-06
75,1,7.725e-05,-1.45756e-06,0,-8.99419e-10,-6.80222e-11,0,0.00046,-0.00322098,0.096139,-0.204667,0.0105716,0.000357621,-3.73089e-05
90,1,0.000164258,1.60525e-05,0,-1.47154e-09,-1.57498e-10,0,0.00044,0.018647,0.000640308,0.0618163,0.0113629,0.00132706,3.54547e-05
54,1,7.72451e-05,1.07574e-05,0,-1.06424e-09,-1.04178e-10,0,0.0005,-0.00301584,-0.066062,-0.177986,0.011495,0.00045732,3.04549e-05
41,1,0.000157692,2.90476e-05,0,-1.77929e-09,4.66385e-10,0,0.0005,0.0109855,0.00705851,-0.0420875,0.0121849,0.00141481,-3.72737e-05
89,1,0.000128824,-1.00673e-05,0,-9.57363e-10,1.10176e-10,0,0.00044,0.0521824,-0.0361971,-0.0752348,0.012954,0.00113187,-1.5437e-06
46,1,3.39569e-05,2.03415e-05,0,-5.38522e-10,-2.09685e-10,0,0.0005,-0.00163718,0.060035,-0.0119174,0.0124611,0.000428106,4.04467e-05
27,1,0.000129432,-1.40303e-05,0,-1.3455e-09,5.68739e-10,0,0.00052,-0.0330968,0.0314088,-0.116654,0.0138309,0.00122511,3.7231e-06
42,1,4.82874e-05,-9.13356e-06,0,-6.4625e-10,2.97142e-10,0,0.0005,0.0085013,-0.058368,-0.0768122,0.0134134,0.000407583,5.09221e-06
28,1,0.000172646,-2.21226e-06,0,-9.90148e-10,3.73555e-10,0,0.00052,-0.00302298,0.0610895,-0.0135479,0.0148021,0.00157871,-2.96738e-05
74,1,6.44781e-05,3.60418e-06,0,-6.04119e-10,-4.98089e-12,0,0.00046,0.00455343,0.0522672,0.0500561,0.014277,0.000398666,-1.20537e-05
68,1,0.000134242,-2.43363e-05,0,-7.9541e-10,-7.82157e-12,0,0.00048,-0.0381144,-0.0278864,-0.0981184,0.0155551,0.0011122,-2.23732e-05
60,1,5.3609e-05,7.31223e-06,0,-4.55293e-10,-4.16632e-11,0,0.00048,-0.00220593,-0.0449862,-0.0844992,0.0151283,0.000391007,-3.28708e-05
80,1,6.20668e-05,-5.08852e-05,0,-4.26047e-10,-4.90756e-11,0,0.00046,0.00987449,0.0445087,-0.0938744,0.0160266,0.000431696,1.80717e-05
66,1,0.000133046,-7.71918e-05,0,-9.07553e-10,-1.4058e-09,0,0.00048,0.0163081,0.0806828,-0.181937,0.0165802,0.00146462,4.63423e-05
6,1,7.37323e-05,-8.332e-06,0,-1.11291e-09,3.53042e-11,0,0.00056,-0.0191254,-0.0279206,0.148327,0.0169325,0.000495893,3.75182e-05
52,1,0.000136883,0.000149086,0,-5.39727e-10,1.81694e-09,0,0.0005,-0.0123176,0.00116141,-0.233523,0.0174867,0.00156431,3.91278e-05
16,1,5.71909e-05,7.26944e-05,0,-1.39174e-09,4.35256e-10,0,0.00054,0.000565066,0.0150143,-0.0187193,0.0179188,0.000701055,-2.76781e-05
32,1,0.000122321,1.61024e-05,0,-4.4042e-10,-1.60962e-10,0,0.00052,0.000291375,-0.0106854,-0.115715,0.0187374,0.00123396,-4.71808e-05
59,1,3.6907e-05,1.21733e-05,0,-6.27474e-10,2.10772e-11,0,0.00048,-0.000555777,-0.0127922,-0.0951986,0.0187698,0.000345839,-3.96086e-06
91,1,7.82181e-05,-1.35011e-05,0,-5.76189e-10,-2.50738e-10,0,0.00044,-0.00402043,0.0109756,0.00630002,0.019541,0.000748116,3.24564e-05
40,1,0.000224286,-3.95926e-05,0,4.50237e-10,-6.51547e-10,0,0.0005,0.0111379,0.00934185,-0.0120217,0.00113248,0.00255784,-2.89305e-05
56,1,0.000232302,-2.95307e-05,0,7.43863e-10,-5.71169e-10,0,0.0005,-0.00997342,-0.00269394,-0.010993,0.000434815,0.00318535,-2.12721e-05
93,1,0.000211942,-3.57206e-05,0,2.13847e-10,-3.91009e-10,0,0.00042,0.00287162,-0.00977777,-0.0240546,0.000299082,0.00231269,4.12499e-05
63,1,0.000257316,-1.13881e-05,0,-1.98384e-10,-5.61084e-10,0,0.00048,-0.0510818,0.0250499,0.133549,0.00175848,0.001913,-2.48084e-05
165,1,0.000233766,-1.41083e-05,0,2.52244e-10,-7.03483e-10,0,0.00048,0.0283668,0.00908071,0.052105,0.00197808,0.00290354,4.76559e-05
44,1,0.00022952,1.88197e-05,0,-4.86541e-11,-1.34426e-09,0,0.0005,-0.00694502,-0.0410265,-0.0190358,0.00264308,0.00223565,-4.01526e-05
62,1,0.000236001,4.59741e-06,0,3.80735e-10,-7.76098e-10,0,0.00048,-0.00245071,-0.00107698,-0.0100533,0.00280077,0.00318604,4.14547e-05
55,1,0.00022333,-3.59503e-06,0,1.93607e-11,-1.15403e-09,0,0.0005,-0.0215766,0.0225164,-0.027356,0.00352731,0.00262813,-4.78087e-05
84,1,0.000236662,-1.02597e-05,0,-2.4038e-10,-6.91929e-10,0,0.00044,0.00392706,-0.0366681,0.0028979,0.00433127,0.00305951,2.35941e-05
31,1,0.000195228,-1.73158e-05,0,-9.619e-11,-8.13714e-10,0,0.00052,0.0185893,-0.0217065,-0.0146314,0.00434355,0.00215023,3.24568e-05
17,1,0.000222233,-1.16921e-05,0,3.85932e-10,4.14219e-11,0,0.00054,-0.00260708,0.0345804,-0.0262601,0.00521258,0.00272303,2.08022e-05
26,1,0.000190861,1.32024e-05,0,-1.68396e-09,7.80441e-11,0,0.00052,0.0718149,-0.0249622,0.0578551,0.00518547,0.00169066,-4.92787e-05
70,1,0.000228952,-1.09778e-05,0,-6.22302e-10,9.07005e-10,0,0.00048,0.0816602,-0.0613359,0.0214182,0.00617454,0.00250065,-1.31875e-05
11,1,0.000227579,-1.84557e-05,0,-2.67711e-09,4.1502e-10,0,0.00056,-0.016822,0.0416547,-0.0345715,0.00714817,0.00224675,7.17441e-06
79,1,0.000238547,-1.23862e-05,0,-6.88073e-10,3.14714e-10,0,0.00046,0.0199576,0.00156054,0.013264,0.00714402,0.00317879,-2.13541e-05
49,1,0.000232177,-1.10104e-05,0,-1.09229e-09,6.12543e-10,0,0.0005,0.022588,-0.000881469,-0.0111889,0.00800721,0.00318021,4.93031e-05
36,1,0.000219162,-1.99957e-05,0,-2.23092e-09,5.14224e-10,0,0.00052,6.60601e-05,-0.0495135,-0.0062901,0.00837767,0.00234565,-6.697e-06
21,1,0.000228628,-4.94561e-06,0,-1.54463e-09,3.52941e-10,0,0.00054,-0.0191135,0.000508928,0.000387772,0.00893776,0.00329286,-1.41959e-06
2,1,0.000222593,-5.6668e-07,0,-3.13973e-09,1.6933e-10,0,0.00058,-0.00389122,0.0406786,0.0145469,0.00942511,0.00238343,1.88296e-05
64,1,0.00023373,1.48473e-06,0,-8.80978e-10,-1.53074e-11,0,0.00048,0.00664291,0.000232923,0.0134475,0.00992881,0.00329863,-3.46654e-05
50,1,0.000220584,6.07605e-06,0,-2.06078e-09,-8.70776e-11,0,0.0005,-0.000801961,-0.0407577,-0.0130173,0.0103449,0.00205205,-4.9345e-05
86,1,0.000228936,5.23771e-06,0,-8.91749e-10,-2.04856e-10,0,0.00044,-0.0132472,0.00215534,-0.0165707,0.0106262,0.00285228,-2.11247e-06
87,1,0.000238048,5.68682e-06,0,-7.83797e-10,-4.8528e-11,0,0.00044,0.0777072,0.0408709,0.00869336,0.0113028,0.00328328,1.77683e-05
8,1,0.000223439,1.77996e-05,0,-2.07815e-09,-3.36276e-11,0,0.00056,-0.0364272,0.0322047,0.0332449,0.011353,0.00229283,2.40593e-05
30,1,0.000236211,1.08237e-05,0,-9.45239e-10,3.16914e-10,0,0.00052,0.0168342,-0.0400839,-0.001937,0.0121947,0.00316168,4.55657e-05
81,1,0.000209823,1.64249e-05,0,-1.15748e-09,1.31473e-10,0,0.00046,-0.0129585,-0.0408362,-0.0597559,0.0123006,0.00227914,1.72248e-05
88,1,0.000222778,-4.63221e-06,0,-6.48464e-10,2.55729e-10,0,0.00044,0.036327,0.0250604,-0.0508139,0.013043,0.00278203,-4.19173e-06
69,1,0.000186471,-1.06839e-05,0,-1.31156e-09,2.58026e-10,0,0.00048,-0.0418481,0.0673028,-0.032051,0.0130862,0.00193942,3.70504e-05
7,1,0.000190343,-1.18383e-05,0,-1.50151e-09,6.16533e-10,0,0.00056,0.0228008,-0.0634666,-0.00235457,0.0140124,0.00218042,3.74342e-05
9,1,0.000220514,-7.949e-06,0,-1.06769e-09,1.75153e-10,0,0.00056,-0.0372948,-0.0393311,-0.0252393,0.014131,0.00317818,-3.93388e-05
22,1,0.000202877,-1.41515e-05,0,-4.34832e-10,4.52516e-10,0,0.00054,0.0120725,0.0765804,-0.0180895,0.0149707,0.00255837,1.87838e-05
34,1,0.000191544,-2.7926e-05,0,-5.00663e-10,-2.67325e-10,0,0.00052,0.00521263,-0.0846073,-0.024454,0.0158048,0.00197901,-1.66342e-05
65,1,0.000224122,-3.13492e-05,0,6.23868e-10,-3.83796e-10,0,0.00048,-0.0324073,-0.112735,-0.0475943,0.0158737,0.00289468,-2.11042e-05
24,1,0.000224099,-4.73805e-05,0,6.59568e-10,-2.31505e-09,0,0.00052,0.0596437,0.110814,0.0330674,0.0167246,0.0024311,2.94528e-05
73,1,0.000220859,1.23823e-05,0,-1.46578e-11,-3.73149e-10,0,0.00046,0.0790018,-0.0850372,0.0556722,0.0176195,0.00275154,6.56493e-06
20,1,0.000206789,2.91651e-05,0,9.96665e-10,2.21289e-10,0,0.00054,0.00568128,-0.00125755,-0.0525521,0.018318,0.00210689,-2.66714e-05
1,1,0.00023427,7.28344e-06,0,1.93016e-09,-1.30623e-09,0,0.00058,-0.00228756,-0.00781787,-0.0120078,0.018593,0.00309029,1.15215e-05
47,1,0.000183719,-9.21414e-06,0,2.23356e-10,-2.89966e-10,0,0.0005,-0.00557103,0.00565111,-0.0239703,0.0193253,0.00192958,4.33922e-05
35,1,0.00022163,-1.40593e-05,0,9.60323e-10,-5.19928e-10,0,0.00052,0.00633462,0.0034955,-0.0371724,0.0195786,0.00280885,2.4953e-06
