"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000309811,5.68234e-05,0,-4.3755e-08,7.99597e-09,0,0.00054,-0.407064,0.323406,0.168833,0.00144951,0.000544388,-7.12572e-06
71,1,0.00033955,-3.44192e-05,0,1.59075e-08,2.16749e-08,0,0.00048,-0.0775646,0.251936,-0.058045,0.000781219,0.00130443,-2.02466e-06
53,1,0.000179331,1.02742e-05,0,7.29039e-09,9.53256e-09,0,0.0005,-0.0346933,-0.60434,-0.333182,0.000398313,0.000454628,-4.85386e-05
33,1,0.000388504,3.06557e-06,0,-4.2461e-09,4.81534e-09,0,0.00052,-0.0171882,0.328274,0.0392438,0.0023056,0.00136305,-4.32784e-06
72,1,0.000213079,-1.90256e-05,0,-1.95916e-08,-4.70228e-09,0,0.00048,0.00571339,-0.323488,-0.43033,0.00245604,0.000441429,1.69816e-05
45,1,0.000198608,2.68894e-05,0,-1.36117e-08,9.60969e-09,0,0.0005,-0.00364333,0.297171,-0.398187,0.00338446,0.000434211,-4.97566e-05
15,1,0.000358362,-1.0884e-05,0,2.16411e-08,1.4107e-09,0,0.00054,0.0426103,-0.196691,0.0396837,0.00381765,0.0012972,1.95463e-05
57,1,0.000355577,-1.51218e-05,0,3.82875e-08,-2.46981e-08,0,0.0005,0.142897,0.248481,-0.031814,0.00480979,0.00140983,3.21045e-05
48,1,0.000195742,-4.66899e-05,0,-7.21528e-10,-1.23371e-08,0,0.0005,-0.0134552,0.199961,-0.384069,0.00437929,0.00046983,1.99029e-05
83,1,0.0003622,-3.62638e-05,0,3.41251e-08,-9.89723e-10,0,0.00046,-0.211374,-0.287688,-0.00383931,0.00572482,0.00140652,-1.5404e-05
19,1,0.000184021,9.74368e-06,0,2.37654e-08,1.01416e-08,0,0.00054,0.0297684,-0.0541541,-0.346814,0.00540935,0.000504764,-6.70462e-06
39,1,0.000361388,-2.26703e-05,0,5.14024e-08,-4.26997e-09,0,0.0005,-0.0256296,0.297414,-0.0489361,0.00664825,0.00138661,6.72355e-06
4,1,0.00016429,-1.11713e-06,0,5.16437e-08,-3.77144e-09,0,0.00058,0.0127401,-0.17159,-0.331921,0.00654104,0.000463666,-1.32742e-05
90,1,0.000343187,-3.14814e-05,0,3.67471e-08,1.59395e-09,0,0.00044,0.0270495,-0.388718,0.00958394,0.00747693,0.00146662,3.54547e-05
41,1,0.000321354,-5.20131e-07,0,5.66479e-08,-1.66417e-09,0,0.0005,0.214103,0.329704,0.030744,0.00829094,0.00127954,-3.72737e-05
29,1,0.000176376,5.23367e-05,0,3.62608e-08,2.39802e-08,0,0.00052,-0.0451908,-0.23587,-0.325348,0.00763297,0.00051241,-1.24497e-05
75,1,0.000168452,2.09192e-05,0,1.96588e-08,2.12549e-09,0,0.00046,-0.211147,0.29516,-0.369231,0.00860014,0.000387686,-3.73089e-05
89,1,0.000309903,-1.11603e-06,0,3.32323e-08,-5.60869e-09,0,0.00044,0.177484,-0.720901,0.0187651,0.0090833,0.00104026,-1.5437e-06
27,1,0.000348269,-7.18366e-05,0,5.20341e-08,-1.66061e-08,0,0.00052,0.620638,1.09645,-0.148075,0.00992602,0.00124431,3.7231e-06
54,1,0.000156288,-2.32455e-05,0,2.4878e-08,-1.09781e-08,0,0.0005,0.00972363,0.302092,-0.337738,0.00955294,0.000376313,3.04549e-05
28,1,0.000406867,-0.00024148,0,4.09823e-08,5.44388e-08,0,0.00052,-14.0318,-3.70706,0.287318,0.0108856,0.00140874,-2.96738e-05
46,1,-0.000598476,2.57534e-05,0,2.31901e-07,-3.54988e-09,0,0.0005,-0.136973,-45.0389,1.2143,0.0105989,0.000470727,4.04467e-05
42,1,2.74278e-05,2.62869e-05,0,1.251e-07,8.81403e-09,0,0.0005,-0.0185744,-5.80621,-0.0588893,0.0118742,0.000436585,5.09221e-06
68,1,0.000207714,-4.02773e-05,0,7.39126e-08,3.95881e-08,0,0.00048,-1.55751,3.32364,-0.271315,0.0123298,0.00121183,-2.23732e-05
74,1,0.000101204,-1.4187e-05,0,2.02282e-08,1.41467e-08,0,0.00046,0.0276716,-1.10588,0.0674629,0.0128341,0.000456756,-1.20537e-05
80,1,0.000316662,-9.96372e-06,0,2.90923e-08,-1.03274e-08,0,0.00046,0.0859326,1.50972,-0.148694,0.0137336,0.00120295,1.80717e-05
60,1,0.000102166,-1.30335e-05,0,-9.16468e-09,-2.46375e-09,0,0.00048,-0.0406883,1.06432,-0.204613,0.0137393,0.000379602,-3.28708e-05
52,1,0.000253278,-0.000110304,0,4.15641e-08,-4.72112e-08,0,0.0005,-0.237858,-1.18297,-0.0964604,0.0145418,0.000886935,3.91278e-05
6,1,0.000287429,-4.9446e-05,0,9.586e-08,-6.46253e-10,0,0.00056,0.186195,0.942136,0.166369,0.0154444,0.000540592,3.75182e-05
32,1,0.000365339,4.95275e-05,0,5.75136e-08,-1.43342e-08,0,0.00052,0.482302,0.264818,-0.0489656,0.0160783,0.00143307,-4.71808e-05
16,1,0.000321319,4.38216e-05,0,9.77833e-08,1.36892e-08,0,0.00054,-0.14412,-0.880046,0.0376054,0.0164554,0.000486,-2.76781e-05
91,1,0.00035816,3.34705e-05,0,4.69244e-08,1.73007e-08,0,0.00044,-0.547846,0.374888,-0.118181,0.0171698,0.00104092,3.24564e-05
59,1,0.000167777,-3.94761e-05,0,4.51025e-08,7.02434e-09,0,0.00048,0.00515149,0.881879,-0.366644,0.0174505,0.000349222,-3.96086e-06
38,1,0.000379056,-1.20148e-05,0,5.66237e-08,3.70936e-08,0,0.0005,0.161405,-0.373006,-0.0342178,0.0179324,0.00142371,2.40231e-05
67,1,0.000193366,4.17348e-05,0,3.30992e-08,-6.52669e-09,0,0.00048,0.0562352,-0.782605,0.445639,0.0183684,0.000456574,1.3181e-05
78,1,0.000373874,3.55963e-05,0,2.99421e-08,1.3621e-08,0,0.00046,-0.482568,0.322196,0.165184,0.0188069,0.00126756,2.18197e-05
3,1,0.000391426,-4.74911e-05,0,4.92092e-08,6.11662e-08,0,0.00058,0.185246,-0.216368,0.0480226,0.0197593,0.00157452,-1.82355e-06
10,1,0.0002091,-8.29615e-06,0,3.02764e-08,2.12939e-08,0,0.00056,-0.0776231,0.54543,-0.396871,0.0193796,0.0005155,-2.65834e-05
26,1,0.000373971,-2.76854e-05,0,1.56339e-08,3.80321e-08,0,0.00052,-0.0295351,-0.28845,0.0218429,0.00151847,0.00193486,-4.92787e-05
17,1,0.000381414,-3.41853e-05,0,4.26467e-08,6.09156e-08,0,0.00054,0.131444,-0.179136,-0.0152886,0.00132007,0.00295088,2.08022e-05
31,1,0.000378119,-2.98758e-05,0,2.95012e-08,4.24784e-08,0,0.00052,-0.0848091,0.298429,-0.0054273,0.000581568,0.00225208,3.24568e-05
84,1,0.000384244,-3.29974e-05,0,2.57958e-08,3.26732e-08,0,0.00044,0.0808651,0.145581,0.00162615,0.000404654,0.00316547,2.35941e-05
70,1,0.000391974,-2.78268e-05,0,5.9633e-09,3.45051e-08,0,0.00048,-0.121965,0.163117,0.0359047,0.00221728,0.0025801,-1.31875e-05
79,1,0.000392271,-1.0518e-05,0,2.65871e-10,1.88198e-08,0,0.00046,-0.199811,-0.360776,0.014218,0.00298375,0.00301678,-2.13541e-05
11,1,0.000373039,-1.19634e-05,0,2.01489e-08,2.4997e-08,0,0.00056,0.224274,-0.134998,-0.0373981,0.00311309,0.00206402,7.17441e-06
49,1,0.000395502,1.20431e-06,0,-4.91563e-09,-4.7604e-08,0,0.0005,0.129291,0.331457,0.00245339,0.00384688,0.0031079,4.93031e-05
36,1,0.000370625,-5.43782e-06,0,4.45724e-08,-2.6464e-08,0,0.00052,-0.200456,-0.147301,-0.0335877,0.00423436,0.0022219,-6.697e-06
21,1,0.000399453,-7.67929e-06,0,-1.45903e-08,-1.39972e-08,0,0.00054,0.0457175,-0.283672,-0.0378516,0.00477594,0.00325834,-1.41959e-06
2,1,0.000371831,-2.61385e-05,0,5.75442e-08,1.69939e-08,0,0.00058,0.0439318,0.11566,-0.0169238,0.00529472,0.00236121,1.88296e-05
50,1,0.000369004,-2.39919e-05,0,4.37057e-08,-5.37598e-09,0,0.0005,-0.035273,-0.140758,0.0234572,0.00625654,0.00214141,-4.9345e-05
86,1,0.000363838,-1.84025e-05,0,2.6862e-08,-1.55836e-09,0,0.00044,-0.00295578,0.22238,-0.00331154,0.00649387,0.00290986,-2.11247e-06
64,1,0.000378242,7.52956e-07,0,4.87976e-09,-4.36636e-08,0,0.00048,0.233771,-0.340898,-0.0421226,0.00581523,0.00330528,-3.46654e-05
8,1,0.000358054,-2.05775e-05,0,6.36167e-08,-7.26632e-09,0,0.00056,0.0501867,-0.149079,-0.0113569,0.00729351,0.00240391,2.40593e-05
30,1,0.000368802,-2.35428e-05,0,5.28505e-08,-1.19973e-08,0,0.00052,0.0324026,0.240065,-0.0147216,0.00804712,0.00313277,4.55657e-05
81,1,0.000365274,-4.24918e-06,0,3.0814e-08,-1.0609e-08,0,0.00046,-0.250805,0.196665,0.040445,0.00820093,0.00217443,1.72248e-05
87,1,0.000367832,-1.69559e-05,0,2.67171e-08,-8.13626e-09,0,0.00044,0.0107234,-0.2954,0.000314372,0.00714659,0.00332366,1.77683e-05
88,1,0.000381751,-1.82363e-05,0,2.9044e-08,-9.21266e-09,0,0.00044,0.122284,-0.308348,0.0397436,0.00888407,0.00271433,-4.19173e-06
69,1,0.000350013,-2.70679e-05,0,4.33323e-08,-6.52279e-09,0,0.00048,-0.0955749,0.0262745,-0.120966,0.0090269,0.00186109,3.70504e-05
9,1,0.000354165,-2.27223e-05,0,9.87446e-08,-2.34043e-08,0,0.00056,0.499181,-0.3576,-0.0330671,0.0099994,0.00322778,-3.93388e-05
7,1,0.000352148,-3.83773e-05,0,8.89078e-08,-1.98805e-08,0,0.00056,-0.57967,-0.465782,0.115241,0.00991744,0.00221795,3.74342e-05
22,1,0.000320627,3.47956e-06,0,9.23894e-08,-2.05806e-08,0,0.00054,1.43926,0.885737,-0.0659359,0.0108688,0.00250382,1.87838e-05
34,1,0.000293734,9.05052e-06,0,6.17257e-08,1.62218e-08,0,0.00052,1.51987,-3.15156,0.0366858,0.0117201,0.00189523,-1.66342e-05
65,1,0.0003231,-1.86828e-05,0,5.43622e-08,2.73115e-08,0,0.00048,-1.71048,-1.18786,-0.0442522,0.0117353,0.00281161,-2.11042e-05
66,1,0.00027128,-6.76516e-05,0,8.39398e-08,5.25338e-08,0,0.00048,1.84373,-3.08839,0.176347,0.0130909,0.001692,4.63423e-05
24,1,0.00030717,-4.847e-05,0,5.54633e-08,2.62939e-08,0,0.00052,-1.46418,2.74129,-0.203132,0.0125591,0.00239822,2.94528e-05
73,1,0.000320833,-9.30644e-05,0,4.01344e-08,5.93517e-09,0,0.00046,1.74411,-3.07171,0.0992547,0.0134927,0.00261835,6.56493e-06
20,1,0.000364064,-2.179e-05,0,6.879e-08,-1.04945e-08,0,0.00054,0.89053,0.3305,-0.0440503,0.014206,0.00197784,-2.66714e-05
1,1,0.000385942,-1.7011e-05,0,7.3608e-08,1.66337e-08,0,0.00058,-0.779295,-0.297988,0.00406461,0.0144755,0.00298532,1.15215e-05
47,1,0.000367939,-1.16496e-05,0,6.27887e-08,2.959e-08,0,0.0005,-0.174234,-0.476723,0.107074,0.015158,0.001722,4.33922e-05
35,1,0.00037227,-1.86846e-05,0,6.16007e-08,8.4265e-09,0,0.00052,0.18455,0.492682,-0.0401849,0.0154606,0.00267464,2.4953e-06
56,1,0.00038568,-1.1973e-05,0,5.40615e-08,1.60053e-08,0,0.0005,0.0892161,-0.307878,0.00975367,0.0162714,0.00322716,-2.12721e-05
