"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,0.000408647,-2.73061e-05,0,7.32952e-08,-8.43364e-09,0,0.00048,0.000463444,-0.00122025,-0.249312,0.00121401,0.00129686,-2.02466e-06
53,1,0.000318139,1.11429e-05,0,-4.59457e-09,2.1145e-08,0,0.0005,-0.0207627,-0.0402467,0.03781,0.000757001,0.000466863,-4.85386e-05
14,1,0.000431422,4.75405e-05,0,7.2917e-08,4.01127e-10,0,0.00054,-0.127723,0.121258,0.365927,0.00189994,0.000642735,-7.12572e-06
33,1,0.000618344,4.81633e-06,0,-6.97824e-10,-3.46368e-08,0,0.00052,-0.00111615,0.012908,0.0406138,0.00295331,0.00137675,-4.32784e-06
72,1,0.000384571,-3.75284e-07,0,2.16124e-08,-1.67117e-08,0,0.00048,-0.00780594,-0.103369,-0.555879,0.00282359,0.000431278,1.69816e-05
45,1,0.000355517,1.99904e-05,0,5.24826e-09,-1.02979e-08,0,0.0005,0.209902,0.112018,0.602656,0.00374802,0.00047296,-4.97566e-05
15,1,0.000611548,6.87711e-05,0,-2.96964e-08,-2.78883e-08,0,0.00054,0.0538588,-0.0582522,0.00159912,0.00441699,0.00132836,1.95463e-05
48,1,0.000312341,-1.05755e-05,0,-5.98717e-09,-6.05734e-09,0,0.0005,0.000953269,-0.128478,-0.669424,0.00470168,0.000428137,1.99029e-05
57,1,0.000592757,7.01626e-05,0,-3.17953e-08,-1.09389e-08,0,0.0005,-0.0564955,0.0582626,-0.0126762,0.00540207,0.00144364,3.21045e-05
83,1,0.000564462,4.87186e-05,0,-2.52417e-08,-7.01001e-09,0,0.00046,0.101818,-0.0610758,-0.124066,0.00632026,0.00136633,-1.5404e-05
19,1,0.00028912,-7.51186e-06,0,-1.85438e-08,-3.92808e-09,0,0.00054,-0.000185481,0.112158,-0.549517,0.00571104,0.000501619,-6.70462e-06
4,1,0.000247025,-8.39162e-06,0,-2.59464e-08,-6.44634e-09,0,0.00058,-0.00292386,-0.090909,-0.446703,0.0068124,0.000474523,-1.32742e-05
39,1,0.000554382,-0.000135478,0,-3.25525e-08,-3.61728e-09,0,0.0005,-0.0222052,0.0498591,-0.234946,0.00725171,0.00131698,6.72355e-06
90,1,0.000560932,-5.44574e-05,0,-2.55772e-08,3.16679e-09,0,0.00044,0.0292027,-0.0475166,0.475551,0.00807406,0.00144821,3.54547e-05
29,1,0.000294833,-6.5394e-06,0,-4.6409e-08,-7.46897e-10,0,0.00052,0.011742,0.528198,-0.573761,0.00793083,0.000512444,-1.24497e-05
41,1,0.000618976,8.43669e-05,0,-4.1697e-08,1.03342e-08,0,0.0005,-0.0217214,0.024731,-0.0502166,0.00889172,0.00134812,-3.72737e-05
75,1,0.000296418,3.53625e-05,0,-2.21815e-08,5.50769e-09,0,0.00046,0.0120702,-0.5125,-0.672766,0.00889845,0.000427477,-3.73089e-05
89,1,0.000635985,7.34244e-05,0,-3.41343e-08,-2.28204e-09,0,0.00044,-0.0691689,0.0041217,-0.0164515,0.00966814,0.00110045,-1.5437e-06
54,1,0.000302914,-3.18846e-06,0,-3.06444e-08,7.34314e-10,0,0.0005,-0.00166994,0.251691,-0.756364,0.00985013,0.000361399,3.04549e-05
27,1,0.00062843,9.2838e-05,0,-4.87417e-08,-1.95519e-08,0,0.00052,-0.0256324,-0.0212867,0.034379,0.010495,0.00127745,3.7231e-06
28,1,0.000610947,0.000102813,0,-4.69072e-08,1.08635e-08,0,0.00052,0.220607,0.0565228,-0.0125833,0.0114519,0.00144219,-2.96738e-05
46,1,0.000329988,-2.06063e-05,0,-2.61781e-08,-4.27417e-09,0,0.0005,-0.000415944,0.0751974,-0.718784,0.0108973,0.000432956,4.04467e-05
42,1,0.000279493,0.000106982,0,0,0,0,0.0005,-0.000543355,0.451427,-0.516307,0.0121689,0.000507638,5.09221e-06
68,1,0.000595645,8.90075e-05,0,-5.28691e-08,2.54561e-09,0,0.00048,0.0410349,-0.257322,0.0296642,0.0128749,0.00120596,-2.23732e-05
74,1,0.000310373,-9.82926e-06,0,-2.49689e-08,3.958e-09,0,0.00046,-0.00306089,0.170674,-0.738826,0.0131647,0.00040042,-1.20537e-05
66,1,0.000589397,4.11006e-05,0,-4.69904e-08,-1.40628e-09,0,0.00048,-0.210303,0.153323,-0.156745,0.0136552,0.00166475,4.63423e-05
80,1,0.000579755,2.05075e-05,0,-5.29884e-08,1.42709e-10,0,0.00046,-0.0437806,0.0235794,0.160544,0.0143282,0.00120033,1.80717e-05
60,1,0.00031973,4.49735e-05,0,-2.411e-08,-1.29929e-09,0,0.00048,0.00599898,-0.0819053,-0.738694,0.0140747,0.000399111,-3.28708e-05
52,1,0.000584101,0.000174545,0,-6.66145e-08,-1.40935e-08,0,0.0005,0.0454215,-0.0231303,0.163919,0.0151692,0.0010688,3.91278e-05
6,1,0.00038177,-3.41128e-05,0,-5.56809e-08,2.09744e-08,0,0.00056,-0.00362799,0.00381283,-0.706012,0.0159403,0.000517534,3.75182e-05
