"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000360114,8.75869e-06,0,1.9895e-07,6.76307e-08,0,0.00056,-0.0381736,0.779653,-0.756091,0.000749776,0.000497824,-2.65834e-05
78,1,0.00045518,-6.27872e-05,0,1.42447e-08,-5.24678e-08,0,0.00046,0.463227,0.217586,0.706311,0.001087,0.00144232,2.18197e-05
38,1,0.000348952,-3.20916e-05,0,-1.95098e-07,-5.10145e-08,0,0.0005,-0.165948,-0.500432,0.996079,0.000145757,0.00127096,2.40231e-05
53,1,-0.000271889,0.00010077,0,0,0,0,0.0005,-0.869765,0.539332,0.114664,0.00188595,0.000647083,-4.85386e-05
71,1,0.000393934,-5.97788e-07,0,2.82303e-08,-3.48743e-09,0,0.00048,-0.0439421,0.167857,0.0168801,0.00298065,0.00135858,-2.02466e-06
14,1,0.000194151,-3.11507e-06,0,1.68464e-08,-3.55448e-09,0,0.00054,0.00475985,0.719382,-0.405087,0.00300962,0.000452086,-7.12572e-06
72,1,6.36096e-05,-4.15899e-05,0,0,0,0,0.00048,4.09462,137.92,1.06446,0.00402763,0.0005224,1.69816e-05
33,1,0.00046313,2.61275e-05,0,4.90654e-08,1.21257e-07,0,0.00052,0.792433,-0.284179,0.418264,0.00461028,0.00137981,-4.32784e-06
45,1,0.000477728,0.000186743,0,3.05052e-08,1.96756e-08,0,0.0005,-0.0433795,0.179885,-0.122726,0.005512,0.00124353,-4.97566e-05
15,1,0.000473799,8.31782e-05,0,4.63496e-08,-1.64083e-09,0,0.00054,0.0746416,-0.159583,-0.165151,0.00646521,0.00140855,1.95463e-05
48,1,0.000212941,3.12801e-05,0,1.03597e-08,2.93205e-09,0,0.0005,0.0104171,-0.125129,-0.496098,0.0058846,0.000432664,1.99029e-05
19,1,0.000196653,-5.67178e-06,0,1.44378e-08,-6.72958e-09,0,0.00054,-0.005024,0.023877,-0.364802,0.00687025,0.000494958,-6.70462e-06
57,1,0.000357831,-5.02729e-06,0,2.94448e-08,3.18681e-09,0,0.0005,-0.0529586,0.097097,-0.625953,0.00750045,0.00145619,3.21045e-05
4,1,0.000164153,-2.60785e-05,0,1.79608e-08,1.21038e-08,0,0.00058,0.0276302,-0.0290016,0.250924,0.00791186,0.000520529,-1.32742e-05
83,1,0.000384071,-9.81619e-05,0,3.15737e-08,1.86468e-08,0,0.00046,0.0632025,-0.144912,0.20357,0.00843456,0.0013794,-1.5404e-05
39,1,0.000374098,-0.000169246,0,-3.1864e-09,2.85161e-08,0,0.0005,0.0869077,0.125016,-0.49215,0.00935567,0.00121921,6.72355e-06
29,1,0.000107778,-4.61307e-06,0,6.50154e-09,1.82642e-08,0,0.00052,-0.00220395,0.028014,-0.224367,0.0089396,0.000420213,-1.24497e-05
