"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000299535,-8.32448e-06,0,5.14218e-10,-3.86042e-12,0,0.0005,0.000581625,0.0340329,-0.651931,0.00148287,0.000445676,-4.97566e-05
57,1,0.000589692,1.74481e-06,0,2.99867e-10,2.75485e-10,0,0.0005,-0.000311745,-0.0322223,0.0042416,0.00145898,0.00137167,3.21045e-05
72,1,0.000285793,-1.33585e-05,0,1.72846e-10,9.3845e-11,0,0.00048,0.00151906,0.0528266,-0.686412,0.000549808,0.000385878,1.69816e-05
15,1,0.00059127,9.56511e-06,0,3.4423e-10,3.19094e-10,0,0.00054,-0.0114659,0.0249247,-0.0193945,0.000459166,0.0012759,1.95463e-05
83,1,0.000557847,9.82888e-05,0,-3.32547e-10,1.14073e-09,0,0.00046,-0.00325983,0.0388855,0.23506,0.00237479,0.00136701,-1.5404e-05
48,1,0.000333009,4.18654e-05,0,1.57139e-09,9.28105e-10,0,0.0005,-0.00124313,-0.00779549,-0.672824,0.00243834,0.000454674,1.99029e-05
39,1,0.000527111,3.71502e-05,0,-7.0375e-10,-2.59133e-10,0,0.0005,0.0421938,-0.0318776,-0.369509,0.00329062,0.00135125,6.72355e-06
19,1,0.000173409,-1.69081e-05,0,-2.43728e-09,-2.16792e-10,0,0.00054,-2.22341e-05,-0.146945,-0.374095,0.00348512,0.000448651,-6.70462e-06
90,1,0.000503087,-7.5852e-05,0,-1.04218e-10,-3.41414e-10,0,0.00044,0.179027,0.0103539,0.172131,0.00413523,0.00125125,3.54547e-05
41,1,0.000449239,5.209e-05,0,3.90183e-10,-2.37189e-11,0,0.0005,0.00165088,0.0444103,0.115252,0.00493958,0.00151942,-3.72737e-05
4,1,0.00024723,1.87277e-05,0,1.80973e-10,-1.85658e-10,0,0.00058,-0.00240336,0.0587483,-0.459529,0.00499093,0.00052122,-1.32742e-05
89,1,0.000422025,0.000133705,0,5.40301e-10,1.9645e-10,0,0.00044,0.0228226,-0.0535666,0.0717931,0.00581442,0.00149017,-1.5437e-06
29,1,0.000241224,-4.63972e-06,0,9.68269e-10,6.48685e-10,0,0.00052,-0.0095235,-0.0777892,0.26552,0.00606902,0.000506543,-1.24497e-05
27,1,0.000366876,0.000105438,0,1.12406e-09,-1.55503e-10,0,0.00052,0.0480114,0.0355847,-0.15223,0.00669392,0.00137912,3.7231e-06
75,1,0.000238569,0.000122301,0,1.00361e-09,-3.43668e-11,0,0.00046,-0.103769,0.0869896,-0.0160673,0.00703148,0.0004971,-3.73089e-05
28,1,0.000340398,3.96673e-05,0,1.55456e-09,-2.85733e-11,0,0.00052,0.0342949,-0.0417718,-0.011239,0.00765663,0.00125816,-2.96738e-05
54,1,0.000167416,-1.42077e-05,0,1.26801e-09,9.15902e-11,0,0.0005,-0.000267351,-0.0728055,-0.346718,0.00794518,0.000410819,3.04549e-05
34,1,0.000321605,3.52607e-06,0,2.0921e-09,1.24256e-09,0,0.00052,-0.00583069,0.0357892,-0.118492,0.00864234,0.00127381,-1.66342e-05
46,1,0.000135998,-1.54212e-05,0,7.31247e-10,4.18865e-10,0,0.0005,-0.00827375,0.0671772,-0.272331,0.00888742,0.000395283,4.04467e-05
68,1,0.000266209,-0.000136071,0,1.25113e-09,1.88853e-10,0,0.00048,0.0128168,-0.0565211,-0.16419,0.00956635,0.00102299,-2.23732e-05
