"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000186159,-4.19731e-06,0,-5.25432e-11,-6.97215e-11,0,0.0005,0.000205131,0.0652288,-0.401919,0.00119463,0.000446681,-4.97566e-05
57,1,0.00035143,4.33209e-05,0,-3.25712e-11,-1.10783e-10,0,0.0005,-0.0214606,-0.000587164,0.0515444,0.000903158,0.00132349,3.21045e-05
72,1,0.000187784,-3.18899e-05,0,-1.00924e-11,-1.54999e-11,0,0.00048,0.000131184,-0.0739799,-0.421342,0.000260829,0.000414251,1.69816e-05
83,1,0.000359251,6.23409e-05,0,-6.931e-11,-5.29914e-11,0,0.00046,0.00610056,0.00484086,-0.0180174,0.00181995,0.0012753,-1.5404e-05
48,1,0.0001797,-4.08023e-06,0,-1.23546e-12,1.01672e-11,0,0.0005,0.00197335,-0.033714,-0.383558,0.00214828,0.000440311,1.99029e-05
39,1,0.000306751,6.76706e-05,0,-3.81542e-10,-8.1215e-11,0,0.0005,-0.0574141,-0.00784891,-0.13395,0.00281839,0.00129525,6.72355e-06
19,1,0.000136022,-2.81453e-06,0,-2.72549e-10,6.09986e-12,0,0.00054,-0.00682709,0.112975,-0.257401,0.00333462,0.000469271,-6.70462e-06
90,1,0.000295129,-1.52771e-05,0,-2.97637e-10,4.64078e-11,0,0.00044,0.0696627,0.00716887,-0.009949,0.00366601,0.00134377,3.54547e-05
41,1,0.000290607,1.31138e-05,0,-4.04826e-10,8.17929e-13,0,0.0005,-0.000475643,0.00801233,0.0181286,0.00449906,0.0014761,-3.72737e-05
4,1,0.000143124,-8.74665e-06,0,-5.51392e-10,-3.64415e-11,0,0.00058,-0.00045257,-0.0043999,-0.268554,0.00476575,0.000518115,-1.32742e-05
89,1,0.000281945,3.86292e-07,0,-1.61982e-10,-1.74079e-10,0,0.00044,0.00728252,-0.00904749,-0.0591433,0.00540342,0.00147947,-1.5437e-06
27,1,0.000276562,-1.81683e-05,0,-1.79364e-10,-1.4989e-10,0,0.00052,-0.00908066,0.0122506,0.0222363,0.00631344,0.00138656,3.7231e-06
29,1,0.000120656,2.11026e-05,0,-1.18014e-10,-2.6341e-11,0,0.00052,0.00044457,-0.016255,-0.197499,0.00584414,0.000493428,-1.24497e-05
75,1,0.000131596,3.44176e-05,0,-5.52063e-11,-4.58101e-11,0,0.00046,-0.000126537,0.0452777,-0.292118,0.00680055,0.000420036,-3.73089e-05
28,1,0.000254517,7.20422e-06,0,-2.07279e-10,-1.36774e-10,0,0.00052,0.0173985,-0.0103274,0.0070266,0.00728785,0.00121755,-2.96738e-05
34,1,0.000265181,-1.25912e-05,0,-2.70333e-10,-5.16861e-11,0,0.00052,-0.013673,0.0122672,-0.0257105,0.00828063,0.00125918,-1.66342e-05
54,1,0.000130341,-4.01032e-06,0,-4.56866e-11,-4.0699e-11,0,0.0005,-0.000158045,-0.0322511,-0.245985,0.00775616,0.000422931,3.04549e-05
46,1,0.000124615,-8.47841e-06,0,-1.36992e-10,-8.33214e-11,0,0.0005,0.000257747,0.000474975,-0.245913,0.00871904,0.000399973,4.04467e-05
68,1,0.000263119,-6.55609e-05,0,-2.86084e-10,-1.13826e-10,0,0.00048,0.000508227,-0.00683338,-0.103835,0.00923079,0.00111435,-2.23732e-05
42,1,0.000289731,3.20609e-05,0,-4.43227e-10,-3.15482e-10,0,0.0005,0.521474,-0.389688,0.323304,0.00998159,0.000546072,5.09221e-06
80,1,0.000415785,-3.12306e-05,0,-4.52622e-10,-1.20635e-10,0,0.00046,-0.0320247,-0.046462,0.125642,0.0107528,0.00127817,1.80717e-05
74,1,0.000242425,-3.05692e-05,0,-2.89852e-10,-3.43431e-11,0,0.00046,-0.00565298,0.344658,-0.529354,0.0108939,0.000415723,-1.20537e-05
