"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-5.44904e-07,-1.09344e-06,0,3.02861e-09,5.1825e-10,0,0.00054,5.46056e-07,-0.0027597,0.00123696,0.000943682,0.000472098,-7.12572e-06
33,1,-1.20767e-06,-2.41024e-06,0,5.76536e-09,8.04233e-10,0,0.00052,0.000575775,0.000805015,-5.78581e-05,0.00070875,0.00136697,-4.32784e-06
72,1,-2.72254e-07,-8.27724e-07,0,1.13032e-09,-1.80681e-10,0,0.00048,-8.90952e-05,0.00318443,-0.000532169,0.0018425,0.000390914,1.69816e-05
15,1,-4.85215e-07,-2.29181e-06,0,3.95639e-09,1.79276e-10,0,0.00054,0.0014557,4.20433e-05,-3.7045e-05,0.00223724,0.00126324,1.95463e-05
45,1,-2.03226e-07,-8.76231e-07,0,1.21953e-09,-1.08575e-10,0,0.0005,0.000174606,-0.00298314,0.000769691,0.00274303,0.000444476,-4.97566e-05
57,1,-6.47241e-08,-2.15138e-06,0,3.02593e-09,-2.10795e-10,0,0.0005,-0.00178244,-0.00015049,0.00195262,0.00322609,0.00132925,3.21045e-05
48,1,3.05807e-08,-7.80568e-07,0,1.42796e-09,5.68832e-11,0,0.0005,0.000193006,0.00294419,-0.00044581,0.0036605,0.00045254,1.99029e-05
83,1,5.04757e-07,-1.74342e-06,0,2.06723e-09,7.4264e-11,0,0.00046,0.0015865,0.000261806,-0.0017383,0.00411499,0.00123198,-1.5404e-05
19,1,6.18358e-08,-1.00335e-06,0,1.85856e-09,-4.45981e-10,0,0.00054,0.000125201,-0.00263829,-3.7652e-05,0.00464006,0.000458862,-6.70462e-06
39,1,7.20128e-07,-1.72672e-06,0,2.78371e-09,-3.72805e-10,0,0.0005,-0.00223197,-6.62971e-05,-0.000845129,0.00518247,0.00123796,6.72355e-06
4,1,2.90508e-07,-7.93723e-07,0,2.32515e-09,5.68202e-11,0,0.00058,3.21612e-05,0.00200736,0.00051119,0.00585561,0.00053227,-1.32742e-05
90,1,1.25679e-06,-2.62971e-06,0,2.43286e-09,9.64898e-11,0,0.00044,0.00143952,-0.000538398,-0.000658129,0.00589753,0.00165104,3.54547e-05
41,1,1.28886e-06,-1.97405e-06,0,3.29604e-09,1.54593e-10,0,0.0005,-0.000579734,0.000204381,0.00087791,0.00667808,0.00141197,-3.72737e-05
29,1,5.59671e-07,-6.62983e-07,0,1.45558e-09,-4.48861e-11,0,0.00052,0.000152691,-0.00223338,-0.000879086,0.00687909,0.000451294,-1.24497e-05
89,1,1.2017e-06,-1.16626e-06,0,1.85951e-09,-1.75537e-10,0,0.00044,-0.000941942,0.000735903,-0.000192332,0.00746558,0.00114124,-1.5437e-06
