"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,5.79628e-06,1.6994e-06,0,6.49312e-10,5.00106e-10,0,0.00054,-0.000245577,-0.00141674,-0.00918968,0.000934458,0.000470681,-7.12572e-06
33,1,1.23474e-05,2.99507e-06,0,1.32836e-09,9.52831e-10,0,0.00052,0.00204045,-0.00463858,-0.000827812,0.000688802,0.00136385,-4.32784e-06
72,1,3.17135e-06,-2.76651e-07,0,3.09862e-10,1.83847e-10,0,0.00048,3.61623e-05,0.00114091,-0.000936601,0.00183804,0.000391559,1.69816e-05
15,1,7.78815e-06,7.02671e-07,0,1.2231e-09,8.86664e-10,0,0.00054,0.000172097,-0.00102342,-0.00465344,0.00222686,0.00126191,1.95463e-05
45,1,3.00913e-06,-1.84717e-07,0,1.83377e-10,1.59995e-10,0,0.0005,0.000284665,-0.000539933,-0.00207846,0.00273921,0.000444689,-4.97566e-05
57,1,7.7124e-06,-4.45137e-07,0,8.30199e-10,5.69463e-10,0,0.0005,0.000136579,0.000846865,-0.000947358,0.00321728,0.00132915,3.21045e-05
48,1,3.39964e-06,-9.67582e-08,0,3.51751e-10,3.76187e-10,0,0.0005,-0.000384263,0.000606232,-0.00267686,0.00365666,0.000452353,1.99029e-05
83,1,6.99143e-06,-7.62764e-07,0,6.1578e-10,3.81779e-10,0,0.00046,0.000419219,-0.000791334,-0.00286389,0.00410869,0.00123101,-1.5404e-05
19,1,3.54398e-06,-1.61445e-06,0,6.60911e-10,2.24643e-10,0,0.00054,0.000367961,-0.000641419,-0.00510847,0.00463658,0.000459281,-6.70462e-06
39,1,7.40762e-06,-2.755e-06,0,8.27801e-10,2.98448e-10,0,0.0005,-0.00312285,-0.00273864,-0.00107434,0.00517726,0.001238,6.72355e-06
4,1,3.94458e-06,-8.92728e-07,0,9.74648e-10,5.35574e-10,0,0.00058,0.000108978,0.00495502,-0.00229713,0.00585306,0.000532193,-1.32742e-05
90,1,1.02716e-05,-3.78152e-06,0,6.21925e-10,7.17501e-10,0,0.00044,-0.000445388,0.000811162,-0.0048919,0.00589205,0.00164979,3.54547e-05
41,1,9.63943e-06,-3.67076e-06,0,8.76435e-10,7.27013e-10,0,0.0005,0.00205864,-0.00115934,-0.000804337,0.00667408,0.00141205,-3.72737e-05
29,1,4.0821e-06,-1.47701e-06,0,5.37476e-10,3.55102e-10,0,0.00052,-0.000278718,-0.00542031,-0.00440182,0.00687792,0.000452144,-1.24497e-05
89,1,8.66406e-06,-3.20389e-06,0,6.06944e-10,4.27976e-10,0,0.00044,-0.0029549,0.00186413,-0.00303873,0.00746319,0.00114341,-1.5437e-06
27,1,1.01852e-05,-3.44236e-08,0,1.29084e-09,1.24139e-09,0,0.00052,0.000717719,-0.00177174,0.00524706,0.00829446,0.00133132,3.7231e-06
75,1,3.962e-06,-1.19478e-06,0,4.11197e-10,3.13145e-10,0,0.00046,-0.000394986,0.00611052,-0.000878778,0.00780896,0.000398254,-3.73089e-05
54,1,6.40947e-06,1.28261e-06,0,8.60702e-10,6.68647e-10,0,0.0005,0.000821655,-0.0050265,-0.0051373,0.00872153,0.000455061,3.04549e-05
28,1,1.24878e-05,5.42434e-06,0,1.63889e-09,1.82709e-09,0,0.00052,-0.00337461,0.00199418,0.00167383,0.00922689,0.00131218,-2.96738e-05
46,1,6.7807e-06,-4.73965e-07,0,8.433e-10,3.37282e-10,0,0.0005,0.000173483,0.00448719,-0.0122594,0.00970133,0.000462042,4.04467e-05
34,1,1.33672e-05,1.96024e-05,0,1.86599e-09,3.54203e-09,0,0.00052,0.00434417,-0.00247393,0.0200124,0.0101496,0.00141187,-1.66342e-05
68,1,1.05342e-05,1.54004e-05,0,1.15158e-09,2.12177e-09,0,0.00048,0.0121214,-0.00365111,-0.0313315,0.0109499,0.00107722,-2.23732e-05
42,1,7.86408e-07,3.10805e-06,0,-7.43601e-11,4.8142e-10,0,0.0005,0.000868415,-0.00977466,-0.00314651,0.0115248,0.000447254,5.09221e-06
66,1,3.73058e-06,6.9856e-06,0,3.18509e-10,9.55498e-10,0,0.00048,-0.00540488,0.00190459,0.00389177,0.0118479,0.00135835,4.63423e-05
74,1,1.17098e-06,3.13434e-06,0,1.77741e-11,2.29199e-10,0,0.00046,-0.000900196,0.0103142,0.00119532,0.0123694,0.000371623,-1.20537e-05
80,1,3.50845e-06,7.19406e-06,0,2.45968e-10,4.81743e-10,0,0.00046,0.00583562,-0.00120937,-0.00212719,0.0126843,0.00113411,1.80717e-05
60,1,1.98373e-06,3.33811e-06,0,-3.70053e-11,2.17829e-10,0,0.00048,-5.21028e-05,-0.00886688,-0.0029662,0.0132287,0.000406703,-3.28708e-05
52,1,4.28067e-06,6.558e-06,0,6.52615e-10,1.41606e-10,0,0.0005,-0.0025758,0.00199611,-0.0010542,0.0135804,0.0012233,3.91278e-05
6,1,4.8742e-06,6.64629e-06,0,1.98243e-09,1.44641e-09,0,0.00056,-0.0108309,0.00985385,0.0014021,0.0143138,0.000564365,3.75182e-05
32,1,8.70096e-06,5.54256e-06,0,1.40123e-09,-4.43933e-10,0,0.00052,-0.00549022,0.00631574,-0.0012932,0.0148185,0.00162993,-4.71808e-05
91,1,9.62971e-06,3.5084e-06,0,1.24939e-09,2.12514e-11,0,0.00044,-0.00405311,-0.00202501,-0.00116844,0.0156616,0.00128564,3.24564e-05
16,1,4.78523e-06,2.23151e-06,0,1.51864e-09,1.99426e-10,0,0.00054,-0.000549166,-0.00891538,-0.00898727,0.0153334,0.000460553,-2.76781e-05
38,1,1.12492e-05,4.00457e-06,0,1.42664e-09,7.97285e-10,0,0.0005,0.00687921,0.00292651,-6.96509e-05,0.0164386,0.00165014,2.40231e-05
59,1,-4.19137e-05,4.8223e-05,0,0,0,0,0.00048,915.411,-47.6147,14.2562,0.0166231,0.000617475,-3.96086e-06
78,1,1.18303e-05,4.33867e-06,0,1.01085e-09,7.12673e-10,0,0.00046,0.0117333,-0.00872136,3.32366e-05,0.0172896,0.00142623,2.18197e-05
3,1,1.1644e-05,3.48761e-06,0,1.76043e-09,1.02849e-09,0,0.00058,-0.00332154,0.00611699,-0.00211118,0.0182327,0.00128021,-1.82355e-06
67,1,5.31192e-06,3.19342e-06,0,4.50104e-10,3.99076e-10,0,0.00048,-9.87218e-06,-0.0134638,-0.0100193,0.0176445,0.000447174,1.3181e-05
10,1,5.39141e-06,1.19816e-06,0,7.49426e-10,4.74364e-10,0,0.00056,-0.000105926,-0.000304482,-0.0101393,0.0187546,0.000414195,-2.65834e-05
71,1,1.16133e-05,1.1914e-06,0,9.92935e-10,5.15598e-10,0,0.00048,-0.00407899,-0.00682064,-0.00284974,0.0192221,0.00121748,-2.02466e-06
53,1,9.32304e-06,3.56624e-06,0,1.25412e-09,1.63214e-09,0,0.0005,0.0118841,-7.54013e-05,0.00426665,0.0199417,0.000610436,-4.85386e-05
11,1,1.42747e-05,2.30712e-06,0,1.76361e-09,1.22329e-09,0,0.00056,-0.00238862,0.00422414,-0.00625762,0.00152661,0.00196874,7.17441e-06
79,1,1.90907e-05,3.17993e-06,0,1.09726e-09,8.31273e-10,0,0.00046,0.000496072,0.00425825,0.000476676,0.00131296,0.00287354,-2.13541e-05
70,1,1.70847e-05,2.28332e-06,0,1.19277e-09,9.52528e-10,0,0.00048,-0.00170751,-0.00446008,-0.00126996,0.000602167,0.00238524,-1.31875e-05
49,1,1.89967e-05,3.70148e-06,0,1.33247e-09,1.11822e-09,0,0.0005,0.00344804,-0.00363299,-0.00200294,0.00216207,0.00295593,4.93031e-05
36,1,1.35012e-05,1.3806e-06,0,1.6215e-09,1.18295e-09,0,0.00052,-0.00105884,0.000393458,-0.00750763,0.00269955,0.00215203,-6.697e-06
21,1,1.97757e-05,5.78025e-07,0,1.67145e-09,1.49341e-09,0,0.00054,0.00337503,0.00435437,-0.00643208,0.00310791,0.00307858,-1.41959e-06
2,1,1.52374e-05,-1.38339e-06,0,2.27938e-09,1.75152e-09,0,0.00058,-0.00565061,-0.00124991,-0.00128213,0.00375911,0.00228676,1.88296e-05
64,1,2.02063e-05,-3.78246e-06,0,1.09634e-09,1.16813e-09,0,0.00048,0.00603727,-0.00176109,-0.00710658,0.00408188,0.00322773,-3.46654e-05
86,1,1.70646e-05,-4.6172e-06,0,7.98147e-10,7.70094e-10,0,0.00044,-0.00261152,-0.00170553,-0.000711267,0.00474617,0.0027684,-2.11247e-06
50,1,1.18423e-05,-3.43301e-06,0,1.32651e-09,7.8229e-10,0,0.0005,0.00230099,0.00364605,-0.00777149,0.00465046,0.00191908,-4.9345e-05
8,1,1.57125e-05,-4.16258e-06,0,1.47757e-09,1.48583e-09,0,0.00056,-0.000234069,0.00249969,-0.001496,0.005635,0.00255116,2.40593e-05
81,1,1.34436e-05,-4.72033e-06,0,8.63559e-10,7.80902e-10,0,0.00046,-0.00159388,-0.00359119,-0.00379797,0.00656645,0.00231014,1.72248e-05
30,1,2.0392e-05,-6.20795e-06,0,1.27124e-09,1.25014e-09,0,0.00052,0.00260406,-0.00041442,-0.00695999,0.00639881,0.00324107,4.55657e-05
88,1,1.7918e-05,-8.74547e-06,0,7.87603e-10,7.5978e-10,0,0.00044,-0.00343937,0.000365705,-0.0118487,0.00723736,0.00284013,-4.19173e-06
69,1,1.11649e-05,-5.05021e-06,0,8.96178e-10,8.13399e-10,0,0.00048,0.001951,0.00410162,-5.0339e-05,0.00739785,0.00198947,3.70504e-05
7,1,1.00274e-05,-2.23164e-06,0,1.26661e-09,2.23969e-09,0,0.00056,0.00107136,-0.00270622,0.0001712,0.00829077,0.00237271,3.74342e-05
25,1,2.0177e-05,1.78908e-05,0,1.05202e-09,4.18052e-09,0,0.00052,-0.00557664,0.0119154,-0.0397112,0.00921078,0.00329385,-4.25165e-05
22,1,7.63484e-06,1.09536e-05,0,1.02899e-09,3.60493e-09,0,0.00054,0.00403969,0.00248948,0.0175384,0.00932698,0.00230419,1.87838e-05
58,1,1.85001e-05,2.95373e-05,0,1.23336e-09,4.39045e-09,0,0.0005,0.00741998,-0.007304,-0.0264705,0.0102212,0.00320649,-3.26099e-05
65,1,6.74588e-06,2.43562e-05,0,4.24255e-10,3.16197e-09,0,0.00048,-0.0061207,-0.00258926,0.00278846,0.0102852,0.00232211,-2.11042e-05
13,1,1.70659e-05,2.22295e-05,0,1.32877e-09,3.80222e-09,0,0.00054,0.00318447,0.00652136,0.00541214,0.0112025,0.00304018,-2.03403e-05
24,1,7.5778e-06,1.68352e-05,0,8.23088e-10,3.06305e-09,0,0.00052,-0.00153001,0.00483589,-0.0215659,0.0111832,0.00201631,2.94528e-05
73,1,-8.46112e-05,5.01861e-05,0,0,0,0,0.00046,-0.0162466,-0.0100941,-0.0603965,0.0120474,0.00249782,6.56493e-06
1,1,1.13381e-05,1.69947e-05,0,6.84717e-10,1.62188e-09,0,0.00058,0.00472027,0.00612343,-0.00700032,0.0129682,0.00305287,1.15215e-05
20,1,6.07976e-06,1.13727e-05,0,1.13143e-09,6.75925e-10,0,0.00054,-0.00400029,0.00516568,-0.00268978,0.0129307,0.00201419,-2.66714e-05
35,1,1.18577e-05,1.1183e-05,0,7.31006e-10,4.25201e-10,0,0.00052,-0.00086914,-0.00812568,-0.00342929,0.013997,0.00296257,2.4953e-06
47,1,7.68539e-06,8.36629e-06,0,1.01111e-09,2.45641e-10,0,0.0005,0.000861724,-0.00523556,-0.00387105,0.0139463,0.00204671,4.33922e-05
93,1,1.22892e-05,8.62048e-06,0,5.27071e-10,2.08502e-10,0,0.00042,-0.00487741,0.0120596,-0.0032954,0.0148426,0.00268074,4.12499e-05
23,1,1.1456e-05,5.47843e-06,0,1.40684e-09,2.43582e-10,0,0.00054,0.00187692,-0.00848001,-0.00267314,0.0156571,0.00223777,3.27854e-05
63,1,1.44084e-05,4.92106e-06,0,9.05524e-10,5.01484e-10,0,0.00048,0.000153209,0.0112763,-0.00273238,0.0163944,0.00287581,-2.48084e-05
40,1,1.49278e-05,7.04113e-06,0,1.03442e-09,2.19736e-10,0,0.0005,0.00138811,-0.0118072,-0.0030639,0.0155501,0.00321828,-2.89305e-05
44,1,1.32e-05,4.51607e-06,0,1.33299e-09,9.49788e-10,0,0.0005,-0.00823836,-0.00407851,0.000126662,0.0171115,0.00233886,-4.01526e-05
51,1,1.90989e-05,5.05659e-06,0,1.51814e-09,9.46773e-10,0,0.0005,-0.00190712,0.0096014,-0.00431145,0.0179534,0.00311853,-3.11061e-05
55,1,1.4407e-05,4.43801e-06,0,1.36852e-09,8.82934e-10,0,0.0005,0.00103179,0.00413084,-0.00272207,0.018021,0.00222474,-4.78087e-05
84,1,1.86194e-05,3.41717e-06,0,9.8569e-10,6.91286e-10,0,0.00044,-0.0077053,-0.00745757,-0.00277734,0.0188027,0.00290536,2.35941e-05
31,1,1.48767e-05,2.69755e-06,0,1.44732e-09,9.30889e-10,0,0.00052,0.00692182,-0.00418911,-0.00304396,0.0189623,0.00206963,3.24568e-05
26,1,1.42597e-05,2.27725e-06,0,1.38841e-09,1.01816e-09,0,0.00052,0.000153652,0.00293471,-0.00102252,0.0199105,0.00180546,-4.92787e-05
17,1,1.82954e-05,2.79776e-06,0,1.73021e-09,1.31874e-09,0,0.00054,-0.00212324,0.00658546,-0.0030086,0.0197062,0.00275725,2.08022e-05
5,1,2.15649e-05,2.2629e-06,0,2.07021e-09,1.77923e-09,0,0.00056,0.00200033,-0.0050932,-0.00444773,0.000563665,0.00337147,4.11056e-07
12,1,2.38319e-05,6.28488e-06,0,1.54698e-09,1.69295e-09,0,0.00056,0.000100921,-0.00199783,-0.00574416,0.00160567,0.00380116,5.14548e-06
