"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000109196,-8.36217e-07,0,-7.07821e-09,-3.493e-08,0,0.00048,-0.0211007,-0.503409,-0.211158,0.00129752,0.000384733,1.69816e-05
14,1,0.000125975,-3.37901e-05,0,1.23067e-08,1.00499e-08,0,0.00054,-0.771717,0.639585,0.202252,0.000432934,0.000602834,-7.12572e-06
15,1,0.000146644,-7.80215e-06,0,3.13009e-08,-9.88391e-08,0,0.00054,-0.201183,-0.046512,0.0754665,0.00172141,0.00121067,1.95463e-05
45,1,0.000118538,6.37206e-06,0,8.29169e-08,1.11281e-08,0,0.0005,-0.0131972,0.484576,-0.0384202,0.00222588,0.000426691,-4.97566e-05
57,1,0.00015174,-1.30096e-06,0,7.54434e-08,-9.02477e-08,0,0.0005,0.161577,-0.00844665,-0.0729148,0.00272512,0.00128484,3.21045e-05
48,1,7.73734e-05,-2.19353e-05,0,8.10169e-08,-2.50481e-08,0,0.0005,0.0834112,-0.537736,-0.119841,0.00316549,0.00043457,1.99029e-05
83,1,0.00014198,-5.57769e-05,0,7.45938e-08,-1.04036e-08,0,0.00046,-0.595238,0.0479718,-0.0111264,0.00364547,0.00121526,-1.5404e-05
39,1,0.000240636,-3.52963e-05,0,3.98322e-08,3.39525e-08,0,0.0005,-0.486159,-0.097154,0.289817,0.00474719,0.00133215,6.72355e-06
19,1,0.000193043,-5.74339e-06,0,2.89696e-08,2.70263e-08,0,0.00054,-0.00174959,-0.907356,-0.387744,0.00435574,0.000468286,-6.70462e-06
90,1,0.000209872,6.98697e-05,0,1.3287e-08,1.06337e-08,0,0.00044,0.034771,-0.0168418,-0.0654213,0.00554028,0.00153242,3.54547e-05
41,1,0.000196897,-3.66433e-06,0,-1.40872e-09,1.04123e-08,0,0.0005,-0.100859,0.0168535,-0.13579,0.00634983,0.00138681,-3.72737e-05
4,1,8.57595e-05,3.05345e-05,0,-1.08123e-08,1.50632e-08,0,0.00058,-0.00804629,-0.134696,-0.160316,0.00560097,0.000555076,-1.32742e-05
29,1,7.18671e-05,-1.28251e-05,0,-4.55707e-09,2.20978e-09,0,0.00052,0.0115263,0.173626,-0.123896,0.00667678,0.000468517,-1.24497e-05
89,1,0.000181431,-5.79734e-05,0,-1.04184e-08,-1.95364e-09,0,0.00044,0.129275,-0.0113414,0.0511158,0.00720402,0.001233,-1.5437e-06
27,1,0.000177238,-9.78841e-06,0,-2.67462e-08,-1.92822e-08,0,0.00052,-0.026893,0.0047929,0.0530656,0.00808534,0.00131257,3.7231e-06
75,1,8.56208e-05,5.21979e-06,0,-1.5533e-08,-1.01875e-08,0,0.00046,-0.00592361,-0.132216,-0.178667,0.00764361,0.000449701,-3.73089e-05
54,1,9.28894e-05,1.29588e-05,0,-1.3829e-08,-2.7415e-09,0,0.0005,-0.00514024,0.0727357,-0.182387,0.00859267,0.000440836,3.04549e-05
28,1,0.000185388,-5.83164e-07,0,-2.40527e-08,-3.86641e-09,0,0.00052,0.0537403,0.00200358,-0.0247012,0.00904739,0.00127074,-2.96738e-05
34,1,0.000190295,-3.5375e-05,0,-1.96562e-08,-8.44587e-09,0,0.00052,-0.0628502,-0.000787402,-0.0526186,0.00997977,0.00129263,-1.66342e-05
46,1,8.58282e-05,-8.58288e-06,0,-9.80184e-09,-1.77633e-09,0,0.0005,0.00438743,-0.139021,-0.162748,0.0095776,0.000433511,4.04467e-05
68,1,0.000170946,-7.49138e-05,0,-1.92427e-08,-1.80492e-08,0,0.00048,0.111453,-0.0143916,-0.0502706,0.0107717,0.00098447,-2.23732e-05
66,1,0.000197894,-0.000119307,0,2.77862e-09,-5.77258e-09,0,0.00048,1.14478,-0.409174,-0.0595579,0.0116079,0.00145042,4.63423e-05
42,1,0.00023086,-2.67456e-06,0,-1.03268e-08,-5.93571e-09,0,0.0005,0.00714519,-0.0875598,0.259566,0.0113788,0.00044175,5.09221e-06
74,1,0.000226113,-1.59142e-06,0,-3.73316e-09,3.27353e-09,0,0.00046,0.0306315,0.0932301,-0.266207,0.0122076,0.000375432,-1.20537e-05
80,1,0.000226865,-2.37475e-05,0,-1.57609e-09,1.0612e-09,0,0.00046,0.0235397,0.0488299,0.239989,0.0125017,0.00118213,1.80717e-05
60,1,0.000230762,-6.20837e-06,0,-5.38505e-09,4.96102e-10,0,0.00048,-0.0626889,-0.091439,0.231094,0.0130628,0.000434429,-3.28708e-05
52,1,0.000200874,8.46061e-06,0,1.61776e-09,1.07909e-08,0,0.0005,0.00673744,-0.0379611,-0.157877,0.0134321,0.00127439,3.91278e-05
6,1,0.000230677,2.9719e-05,0,-2.63043e-08,1.77706e-09,0,0.00056,0.00924096,0.0166339,0.259134,0.0140696,0.000523349,3.75182e-05
91,1,0.000326505,1.96118e-05,0,-8.94802e-09,6.30039e-09,0,0.00044,0.0149378,-0.00383487,0.0856563,0.0148341,0.00119304,3.24564e-05
16,1,0.000184814,-1.70337e-05,0,-3.26259e-08,1.93394e-09,0,0.00054,-0.000761608,-0.0145797,-0.377585,0.015116,0.000418896,-2.76781e-05
78,1,0.000295933,7.43105e-06,0,7.7767e-10,2.96342e-08,0,0.00046,-0.0308003,0.0177492,-0.0711381,0.0162479,0.00157195,2.18197e-05
59,1,0.00017351,-6.27516e-06,0,-2.3972e-08,-9.64187e-10,0,0.00048,-0.0241275,0.0129489,0.409636,0.0161051,0.000462828,-3.96086e-06
3,1,0.000305189,-6.40786e-07,0,-1.82559e-08,2.35919e-08,0,0.00058,0.00315481,-0.0061477,0.0465534,0.0171647,0.00137645,-1.82355e-06
67,1,0.000165456,8.8742e-06,0,-1.90106e-08,7.06527e-09,0,0.00048,-0.00261343,-0.0105604,-0.375268,0.0170396,0.000411185,1.3181e-05
71,1,0.000317918,3.28681e-05,0,-1.17121e-08,-5.12079e-09,0,0.00048,0.000124334,0.00392384,0.0297683,0.0180837,0.00126885,-2.02466e-06
10,1,0.000159808,3.25065e-06,0,-7.38606e-09,-5.52257e-09,0,0.00056,-0.00118351,0.0130328,-0.34457,0.018179,0.000427969,-2.65834e-05
26,1,0.000282892,8.19133e-05,0,-3.93705e-09,-2.44217e-08,0,0.00052,-0.00271765,0.0026659,0.0683257,0.0189029,0.00163321,-4.92787e-05
53,1,0.000165226,5.60087e-06,0,2.99453e-09,1.18796e-08,0,0.0005,-0.0124826,-0.0116961,0.29742,0.019155,0.000429237,-4.85386e-05
33,1,0.000183527,-1.17746e-06,0,2.20792e-08,1.03205e-08,0,0.00052,3.91841e-05,-0.00482243,-0.324662,0.0197132,0.00119773,-4.32784e-06
49,1,0.000212858,4.25491e-05,0,-1.05615e-08,-1.26121e-07,0,0.0005,0.227214,-0.125866,-0.0399505,0.00142901,0.00271505,4.93031e-05
11,1,0.000209157,6.7317e-05,0,7.00595e-08,-1.84119e-08,0,0.00056,-0.0701897,0.205969,-0.26967,0.000848294,0.00173738,7.17441e-06
79,1,0.000292724,8.7871e-05,0,7.42667e-10,-1.78003e-08,0,0.00046,-0.0269329,-0.0173579,0.132017,0.000453981,0.00258741,-2.13541e-05
36,1,0.000168354,3.04432e-06,0,4.14997e-08,-1.18846e-07,0,0.00052,0.0575186,-0.118161,-0.0947434,0.00214263,0.00207408,-6.697e-06
21,1,0.000238417,-1.11189e-05,0,-3.71651e-08,-7.01483e-08,0,0.00054,-0.0396119,0.15262,-0.0551743,0.00241375,0.00299817,-1.41959e-06
2,1,0.000198026,-4.05403e-05,0,9.29536e-09,-4.93487e-08,0,0.00058,-0.142191,0.0138927,-0.0278001,0.00318893,0.00224436,1.88296e-05
64,1,0.000252965,-5.50689e-05,0,-2.26392e-08,-1.40103e-08,0,0.00048,0.115125,-0.163813,-0.0738885,0.00339207,0.00323951,-3.46654e-05
86,1,0.000247937,-6.49149e-05,0,-7.42549e-09,8.0219e-09,0,0.00044,-0.906837,0.673687,0.0376782,0.00410965,0.00280313,-2.11247e-06
50,1,0.000187231,-8.45637e-05,0,2.36641e-08,1.14744e-08,0,0.0005,0.658865,-0.0885264,-0.112608,0.00414787,0.00195982,-4.9345e-05
8,1,0.000263565,-5.05864e-06,0,3.34815e-09,3.23802e-09,0,0.00056,-0.0847283,-0.242295,0.0631794,0.00504608,0.00253583,2.40593e-05
81,1,0.000258267,6.97344e-06,0,1.13446e-08,1.07976e-08,0,0.00046,0.0781609,0.229277,-0.0841907,0.00600847,0.00227202,1.72248e-05
88,1,0.00025315,-3.97772e-05,0,6.11633e-09,1.1043e-08,0,0.00044,0.102345,-0.0274721,0.0308019,0.00663035,0.00290951,-4.19173e-06
30,1,0.000270145,-2.73431e-05,0,-9.47765e-10,2.49432e-08,0,0.00052,-0.122692,0.0375394,-0.0873731,0.00577729,0.00330413,4.55657e-05
69,1,0.000251597,-3.14063e-05,0,3.05959e-09,2.52225e-09,0,0.00048,-0.0330263,-0.188707,0.00159209,0.00690368,0.00208449,3.70504e-05
7,1,0.000250214,-2.72055e-06,0,-2.56373e-09,-1.05216e-08,0,0.00056,-0.000946663,0.13472,0.0273204,0.00782089,0.00233987,3.74342e-05
