"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000102511,9.45022e-06,0,1.09603e-08,1.61471e-09,0,0.00056,-0.000126874,-0.0127798,-0.243702,0.00047434,0.000458454,-2.65834e-05
78,1,0.000262623,-1.81297e-05,0,1.65342e-08,-1.79313e-11,0,0.00046,-0.00387158,-0.0509116,-0.056531,0.000535653,0.00137344,2.18197e-05
53,1,0.000232033,6.59794e-05,0,0,0,0,0.0005,-0.0818563,-0.706526,1.06538,0.00168865,0.000543369,-4.85386e-05
71,1,0.000261285,1.77433e-05,0,1.87775e-08,4.77704e-09,0,0.00048,-0.0552234,-0.0346911,0.00283201,0.00237055,0.0013987,-2.02466e-06
14,1,0.000132928,-1.39113e-05,0,1.49106e-08,9.56688e-10,0,0.00054,-0.00142546,0.162983,-0.25614,0.00272761,0.000499304,-7.12572e-06
72,1,0.000920796,8.5349e-05,0,0,0,0,0.00048,-0.352251,-1.64821,0.118311,0.00377711,0.00048301,1.69816e-05
33,1,0.00028641,7.11559e-05,0,1.46815e-08,2.24625e-09,0,0.00052,0.0703369,-0.00324647,0.15723,0.0039313,0.00157316,-4.32784e-06
45,1,0.000323492,0.000141312,0,6.30231e-09,-2.0696e-09,0,0.0005,-0.0618386,-0.0142488,-0.013013,0.00463185,0.000988682,-4.97566e-05
15,1,0.000362106,-2.06543e-05,0,7.37069e-09,2.6969e-09,0,0.00054,0.0399786,0.0289088,0.0142021,0.00559567,0.0013188,1.95463e-05
48,1,0.000185801,7.53816e-06,0,4.88361e-09,3.95023e-10,0,0.0005,-0.00560115,0.0820345,-0.41112,0.00530301,0.000403644,1.99029e-05
57,1,0.0003603,-2.31572e-05,0,5.9992e-09,3.13565e-09,0,0.0005,-0.0802986,-0.0451064,-0.00182205,0.00656238,0.00147621,3.21045e-05
19,1,0.000186045,-1.35067e-05,0,4.66739e-09,2.02343e-09,0,0.00054,0.0149675,-0.0714219,-0.324154,0.00630043,0.000508043,-6.70462e-06
83,1,0.000372453,-5.77395e-06,0,4.38031e-09,1.47468e-09,0,0.00046,0.00501975,0.060471,0.0331719,0.00745898,0.00145203,-1.5404e-05
4,1,0.00018871,3.51385e-06,0,4.06261e-09,1.21489e-09,0,0.00058,0.00164297,0.0670018,-0.357544,0.00739361,0.000506255,-1.32742e-05
39,1,0.000374206,2.35836e-05,0,4.51785e-09,1.3985e-10,0,0.0005,-0.287371,0.00273455,0.00600729,0.00837283,0.00132419,6.72355e-06
29,1,0.000176181,-4.38222e-06,0,3.48768e-09,2.88532e-11,0,0.00052,-0.0245491,1.97802,-0.380941,0.00852309,0.000430553,-1.24497e-05
90,1,0.000361163,3.84317e-05,0,2.62344e-09,2.53756e-09,0,0.00044,-0.0769895,-0.0543801,0.0259784,0.00922552,0.0014273,3.54547e-05
75,1,0.000174235,0.000317871,0,2.30935e-12,-3.22324e-08,0,0.00046,14.336,-1.37906,0.768077,0.00949256,0.000490016,-3.73089e-05
41,1,0.000345068,3.59887e-05,0,2.00995e-09,4.44655e-09,0,0.0005,-0.00938856,0.0629746,-0.0370637,0.0100726,0.00128868,-3.72737e-05
89,1,0.000332202,-4.60889e-07,0,-1.15464e-09,6.73187e-10,0,0.00044,-0.0984575,-0.0198356,-0.00268408,0.0108846,0.00106264,-1.5437e-06
54,1,0.000162096,2.71722e-05,0,-1.22269e-09,9.29248e-10,0,0.0005,0.00533832,-0.111711,-0.344884,0.0104364,0.000389973,3.04549e-05
46,1,0.000168835,-1.98578e-05,0,-3.21039e-09,-5.52463e-10,0,0.0005,-0.00597721,0.10949,-0.34627,0.0115139,0.000404602,4.04467e-05
27,1,0.00037204,-3.5411e-05,0,-2.96619e-09,-3.36899e-09,0,0.00052,0.0303213,-0.0163136,-0.0801762,0.0117029,0.00129445,3.7231e-06
28,1,0.000413375,-2.44453e-05,0,-1.78254e-08,1.8038e-08,0,0.00052,0.89333,0.24681,0.0398462,0.0126257,0.00151005,-2.96738e-05
42,1,0.000121892,-2.19773e-05,0,-2.87864e-08,6.67677e-09,0,0.0005,0.017953,-11.3089,-0.244007,0.0127147,0.000497577,5.09221e-06
68,1,0.000331224,-5.75714e-05,0,-5.5615e-08,-9.91697e-09,0,0.00048,6.01476,-7.93364,-0.556194,0.0140027,0.00124299,-2.23732e-05
74,1,0.000106703,1.97656e-07,0,-4.97086e-08,-2.98587e-09,0,0.00046,0.00436978,33.1924,-0.256671,0.0137895,0.000402058,-1.20537e-05
60,1,0.00012573,-4.06393e-05,0,-2.51361e-08,9.26361e-09,0,0.00048,0.00663515,-2.74589,-0.297585,0.0147256,0.000438398,-3.28708e-05
80,1,5.80497e-05,-4.60295e-05,0,1.05618e-08,-8.49665e-10,0,0.00046,-3.2022,-0.798004,0.176906,0.0153065,0.00110685,1.80717e-05
52,1,5.29587e-05,5.3663e-05,0,1.08179e-08,-1.81906e-09,0,0.0005,-0.0370606,0.0496104,-0.0259507,0.0161281,0.00129253,3.91278e-05
6,1,1.64878e-05,1.55223e-05,0,7.87505e-09,-7.96062e-10,0,0.00056,-0.00798601,0.0627064,-0.0533953,0.016505,0.000466794,3.75182e-05
32,1,4.68643e-05,-5.97242e-06,0,6.69453e-09,-3.19371e-09,0,0.00052,0.0445621,-0.0395836,-0.10484,0.0171065,0.00130393,-4.71808e-05
16,1,8.73418e-06,-4.06689e-06,0,3.98819e-09,-2.263e-09,0,0.00054,0.000334884,-0.0638202,0.0213288,0.0174924,0.000468835,-2.76781e-05
59,1,2.03814e-05,1.9868e-05,0,2.94441e-09,2.52897e-10,0,0.00048,-0.00178593,0.0749497,-0.0139767,0.0183488,0.000364549,-3.96086e-06
91,1,0.000159361,-3.91658e-05,0,8.14425e-09,-1.60201e-09,0,0.00044,0.0408783,-0.0297851,-0.35471,0.0188661,0.000959331,3.24564e-05
38,1,0.000246374,-9.42099e-05,0,1.85685e-08,-5.74485e-09,0,0.0005,0.00322245,0.044715,0.161506,0.0196243,0.00140457,2.40231e-05
67,1,6.29493e-05,-0.00012208,0,4.50266e-09,-6.84131e-09,0,0.00048,0.00475608,-0.00472059,-0.0422353,0.0195345,0.000473165,1.3181e-05
3,1,0.000261796,-8.72341e-06,0,3.27032e-08,5.36921e-09,0,0.00058,0.00910212,0.0435912,0.0426468,0.00140728,0.00174799,-1.82355e-06
55,1,0.000249611,6.21242e-06,0,1.65698e-08,7.07902e-09,0,0.0005,-0.00701705,-0.014763,-0.0312964,0.00133405,0.00277581,-4.78087e-05
44,1,0.00024382,-3.62564e-05,0,1.8014e-08,-1.95135e-09,0,0.0005,0.00767537,0.0174,0.122222,0.000502573,0.00228269,-4.01526e-05
84,1,0.000273972,-7.62286e-06,0,1.56064e-08,-1.05711e-09,0,0.00044,-0.0422404,-0.0151534,-0.0383268,0.00209958,0.0032673,2.35941e-05
31,1,0.000254549,3.85878e-06,0,2.26414e-08,7.20094e-09,0,0.00052,0.0486692,-0.00208685,0.00266781,0.00222665,0.00236944,3.24568e-05
17,1,0.000273305,1.49706e-06,0,2.25232e-08,7.49035e-09,0,0.00054,0.00518958,0.0501679,-0.0183493,0.00301691,0.00301288,2.08022e-05
26,1,0.000256121,7.24262e-06,0,2.14835e-08,7.575e-09,0,0.00052,-0.00947788,-0.0210614,-0.00311327,0.00310676,0.00201156,-4.92787e-05
70,1,0.000269127,-5.15103e-06,0,1.69078e-08,5.80523e-09,0,0.00048,-0.0703988,-0.0284915,-0.0555915,0.00391633,0.00256924,-1.31875e-05
79,1,0.000306317,-2.77531e-05,0,1.41224e-08,6.27727e-09,0,0.00046,0.0831966,0.0333824,0.00572024,0.00471045,0.0030293,-2.13541e-05
11,1,0.000337089,-3.1315e-05,0,1.36098e-08,9.51159e-09,0,0.00056,-0.0801433,0.0227358,0.0391964,0.00486059,0.0020756,7.17441e-06
49,1,0.000320837,-2.70824e-05,0,1.61707e-08,9.09044e-09,0,0.0005,-0.0588637,-0.0288808,-0.0119628,0.0055903,0.00313127,4.93031e-05
36,1,0.000337267,-2.14543e-05,0,1.09322e-08,5.42423e-09,0,0.00052,0.0140494,0.135784,0.0389626,0.00597471,0.00225871,-6.697e-06
21,1,0.000322248,-1.81083e-05,0,1.93317e-08,8.18655e-09,0,0.00054,0.0516278,0.0269997,0.0326396,0.00653146,0.00328148,-1.41959e-06
2,1,0.000345175,-1.3854e-05,0,1.49796e-08,6.1591e-09,0,0.00058,0.000356459,-0.128431,0.0229323,0.00705161,0.002387,1.88296e-05
64,1,0.000333647,-1.09959e-05,0,9.87691e-09,4.22265e-09,0,0.00048,-0.052805,0.0484736,0.0783002,0.00754236,0.00329079,-3.46654e-05
50,1,0.000352572,1.5703e-05,0,8.75991e-09,5.48668e-10,0,0.0005,0.183495,0.135236,0.0280432,0.00801725,0.00212932,-4.9345e-05
86,1,0.000352087,1.64002e-05,0,5.04789e-09,1.63742e-09,0,0.00044,-0.132038,0.0546691,-0.0138493,0.00825176,0.00290547,-2.11247e-06
