"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,2.18379e-05,4.04218e-06,0,3.48705e-09,-1.83558e-09,0,0.0005,0.0011437,0.0288633,-0.0422561,0.000393478,0.000382111,-4.97566e-05
48,1,5.35291e-05,1.34857e-06,0,3.65009e-09,5.24329e-10,0,0.0005,0.0496115,0.0118993,0.0106879,0.00113149,0.000898578,1.99029e-05
83,1,6.52869e-05,1.46775e-05,0,2.00155e-09,-1.91917e-09,0,0.00046,0.000345455,-0.0407954,-0.0525565,0.000257295,0.00121729,-1.5404e-05
19,1,4.20429e-05,-2.85062e-06,0,4.62733e-09,1.04873e-09,0,0.00054,-0.00148234,-0.0328007,-0.0652245,0.00195815,0.000441841,-6.70462e-06
41,1,7.44505e-05,-1.03481e-05,0,5.39312e-09,2.01412e-09,0,0.0005,-0.0330584,-0.00350591,0.0158902,0.00262117,0.00107855,-3.72737e-05
90,1,7.96731e-05,-1.60606e-05,0,2.22117e-09,-4.10473e-10,0,0.00044,0.0300433,0.00492411,-0.011534,0.00184052,0.00150068,3.54547e-05
89,1,8.47538e-05,-4.60142e-06,0,3.86291e-09,2.20834e-09,0,0.00044,-0.00123945,-0.00858517,-0.0288704,0.0033341,0.00147372,-1.5437e-06
29,1,4.67123e-05,7.352e-06,0,1.82884e-09,1.98299e-09,0,0.00052,-0.00175718,0.0146819,-0.10105,0.00476043,0.000413577,-1.24497e-05
4,1,4.17996e-05,-7.79999e-06,0,6.02428e-09,3.26028e-09,0,0.00058,-0.00130565,0.0211052,-0.062079,0.00354277,0.000532668,-1.32742e-05
27,1,8.45851e-05,-1.62815e-05,0,6.80823e-09,6.7715e-09,0,0.00052,0.0215917,0.000226271,0.00167246,0.00421556,0.0013856,3.7231e-06
28,1,8.84306e-05,-4.86354e-06,0,4.78425e-09,2.91987e-09,0,0.00052,0.0126339,-0.00142929,0.00740492,0.00519832,0.0012062,-2.96738e-05
75,1,4.85409e-05,8.02797e-07,0,1.45114e-09,8.4194e-10,0,0.00046,-0.0064931,-0.00295894,-0.0951465,0.00572291,0.000407775,-3.73089e-05
34,1,8.67307e-05,4.26575e-06,0,4.75055e-09,1.43902e-09,0,0.00052,0.0113592,0.000361287,0.0169384,0.00616484,0.00122456,-1.66342e-05
