"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000195228,-1.3084e-07,0,-1.42242e-08,-2.37009e-11,0,0.0005,-0.000150551,0.22848,-0.421714,0.00128845,0.000447147,-4.97566e-05
57,1,0.000376394,3.90356e-05,0,-2.80351e-08,-3.37515e-09,0,0.0005,-0.0451524,-0.0334733,0.0610319,0.00108043,0.00134662,3.21045e-05
72,1,0.000199022,-2.99797e-05,0,-1.29741e-08,1.73192e-09,0,0.00048,-0.00653513,-0.213456,-0.455754,0.00035493,0.000399326,1.69816e-05
15,1,0.000370807,-7.66343e-06,0,-3.44992e-08,2.16013e-10,0,0.00054,0.0645849,0.0290963,0.0526404,7.80991e-05,0.00126684,1.95463e-05
83,1,0.000382702,6.31596e-05,0,-2.23694e-08,-4.28873e-09,0,0.00046,0.035573,0.0449572,-0.0402638,0.00200482,0.00130989,-1.5404e-05
48,1,0.000185105,2.58848e-06,0,-1.36451e-08,-5.56713e-10,0,0.0005,0.00327227,-0.193571,-0.390614,0.00223843,0.000441183,1.99029e-05
39,1,0.000324322,3.01727e-05,0,-2.45512e-08,-3.13586e-09,0,0.0005,-0.0779032,-0.0470328,-0.308076,0.00294868,0.00131596,6.72355e-06
19,1,8.99865e-05,-1.71892e-05,0,-7.07212e-09,1.77615e-09,0,0.00054,-0.00646255,0.220224,-0.164381,0.00335749,0.000460699,-6.70462e-06
90,1,0.000336426,-8.42094e-05,0,-1.8297e-08,6.07941e-09,0,0.00044,0.357909,0.0610036,0.162019,0.00380217,0.00130616,3.54547e-05
41,1,0.00032565,2.41711e-05,0,-2.72504e-08,-5.79812e-10,0,0.0005,0.0131288,0.0111494,0.0330519,0.00463179,0.00149042,-3.72737e-05
4,1,0.000169272,-5.55325e-06,0,-2.3717e-08,1.83388e-09,0,0.00058,0.00410833,-0.111943,-0.317498,0.00483066,0.000517631,-1.32742e-05
89,1,0.000304795,1.32818e-07,0,-1.81251e-08,-2.84131e-11,0,0.00044,0.0151765,0.00791704,-0.0993233,0.00553295,0.00148021,-1.5437e-06
27,1,0.000286187,-3.07763e-05,0,-2.99462e-08,3.14938e-09,0,0.00052,0.0475119,-0.0288141,0.0306262,0.00643916,0.0013727,3.7231e-06
29,1,0.00017107,1.32993e-05,0,-1.81943e-08,-1.67328e-09,0,0.00052,0.0120284,0.126985,0.403889,0.00590533,0.000501246,-1.24497e-05
75,1,0.000165017,4.55386e-05,0,-1.26271e-08,-3.29676e-09,0,0.00046,-0.00475859,-0.139752,-0.349498,0.00686602,0.000436097,-3.73089e-05
28,1,0.000273677,2.17062e-05,0,-2.9973e-08,-2.26461e-09,0,0.00052,-0.0468717,0.0406831,0.0699044,0.00740517,0.00122285,-2.96738e-05
54,1,0.000151358,-1.13623e-05,0,-1.5036e-08,9.85183e-10,0,0.0005,0.00467787,0.0212097,-0.332945,0.00781985,0.000420663,3.04549e-05
34,1,0.000265522,2.4198e-05,0,-2.86055e-08,-2.69836e-09,0,0.00052,-0.00963401,-0.0511525,-0.0785239,0.00840055,0.00125771,-1.66342e-05
46,1,0.000121679,-3.19519e-06,0,-1.19857e-08,3.79014e-10,0,0.0005,0.00622736,0.0403962,-0.229548,0.00877698,0.000396874,4.04467e-05
68,1,0.000242731,-6.02376e-05,0,-2.0916e-08,5.50844e-09,0,0.00048,0.0726255,0.0523523,-0.0958901,0.00934803,0.00108727,-2.23732e-05
66,1,0.000334174,-9.88106e-05,0,-2.7602e-08,7.11393e-09,0,0.00048,-0.10488,-0.0678522,-0.0790234,0.0100888,0.00162465,4.63423e-05
42,1,0.000237899,-1.17175e-05,0,-2.77751e-08,-3.33151e-09,0,0.0005,3.31356,-2.84477,0.309924,0.0100649,0.000498323,5.09221e-06
80,1,0.00041372,-3.07372e-05,0,-3.04482e-08,9.57946e-10,0,0.00046,-0.0771922,0.0830796,0.00588989,0.0109517,0.00126351,1.80717e-05
74,1,0.000197396,-1.75031e-05,0,-1.8031e-08,8.75003e-10,0,0.00046,0.0109276,2.73352,-0.433861,0.0109676,0.000403226,-1.20537e-05
52,1,0.000396724,-5.50482e-06,0,-3.71396e-08,-1.41382e-09,0,0.0005,0.0421694,-0.0734316,0.0663563,0.0118754,0.00131061,3.91278e-05
60,1,0.000211506,-8.43025e-06,0,-1.50642e-08,8.36033e-11,0,0.00048,-0.011118,-0.106378,-0.483338,0.0119562,0.000416789,-3.28708e-05
91,1,0.000455498,9.01073e-06,0,-2.29743e-08,-8.20708e-10,0,0.00044,-0.00702614,-0.11954,-0.117297,0.0130519,0.00124378,3.24564e-05
6,1,0.000191694,9.13123e-06,0,-2.23088e-08,-1.12724e-09,0,0.00056,-0.00608242,-0.161482,-0.419377,0.0129891,0.000429007,3.75182e-05
16,1,0.00018591,-2.72735e-06,0,-1.97465e-08,-1.60031e-10,0,0.00054,0.0866781,0.168019,0.407721,0.0140165,0.000502043,-2.76781e-05
78,1,0.000444038,0.00038552,0,-1.64367e-08,1.9772e-08,0,0.00046,-57.1373,15.6037,0.474039,0.0147046,0.00144813,2.18197e-05
59,1,0.000182114,5.1921e-05,0,-1.37505e-08,-4.1268e-09,0,0.00048,-0.0113414,-0.186636,-0.341062,0.0149784,0.000455598,-3.96086e-06
3,1,0.000297394,-4.28054e-06,0,-3.89886e-08,-1.3377e-09,0,0.00058,-0.0858822,0.0357111,0.0160748,0.0156599,0.00118718,-1.82355e-06
71,1,0.000295772,-4.15954e-05,0,-2.19825e-08,2.09185e-09,0,0.00048,0.0367696,-0.0403079,-0.105073,0.0166166,0.00110532,-2.02466e-06
67,1,0.000137389,-1.85979e-06,0,-1.0085e-08,-5.65816e-10,0,0.00048,-0.00400758,0.102387,-0.307386,0.016283,0.00036152,1.3181e-05
26,1,0.000330241,-3.2801e-05,0,-3.06025e-08,1.1694e-09,0,0.00052,0.0303425,0.079434,0.0141509,0.017387,0.0015676,-4.92787e-05
10,1,0.000311248,1.76196e-05,0,-3.45799e-08,-2.44674e-09,0,0.00056,-0.00631894,0.0159708,0.248381,0.0173683,0.000521762,-2.65834e-05
53,1,0.000234473,-2.74482e-05,0,-1.81653e-08,1.42321e-09,0,0.0005,0.005154,-0.0137318,-0.453035,0.0183502,0.000412251,-4.85386e-05
