"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,6.39046e-05,1.07598e-05,0,4.29915e-10,-6.02435e-09,0,0.0005,0.000931488,-0.0119626,-0.0976951,0.000465079,0.000406544,-4.97566e-05
48,1,0.000105736,8.66735e-06,0,3.17463e-09,1.99202e-08,0,0.0005,0.0250895,0.0301769,0.0382688,0.00127826,0.000909553,1.99029e-05
83,1,0.000135491,2.19438e-05,0,-1.51092e-08,-5.40829e-09,0,0.00046,-0.00177835,-0.0392562,-0.0900495,0.000440304,0.0012631,-1.5404e-05
19,1,7.33969e-05,-2.97136e-06,0,1.85968e-08,1.88442e-08,0,0.00054,0.00286174,-0.0434081,-0.117306,0.00206346,0.000433725,-6.70462e-06
41,1,0.00010647,-1.01336e-06,0,2.9565e-08,2.71472e-08,0,0.0005,-0.0515948,0.00712062,0.0637346,0.00278601,0.00106453,-3.72737e-05
90,1,0.00010818,-1.88712e-05,0,1.22713e-09,1.68565e-08,0,0.00044,0.0341235,0.00726008,-0.0192312,0.00201933,0.00146487,3.54547e-05
89,1,0.000128381,1.10098e-05,0,2.86426e-08,2.39321e-08,0,0.00044,-0.00980345,-0.0535528,-0.0467465,0.00353487,0.00147573,-1.5437e-06
29,1,6.12508e-05,1.32341e-05,0,3.3186e-08,2.09863e-08,0,0.00052,-0.0110871,-0.0129766,-0.118142,0.00487382,0.000436964,-1.24497e-05
4,1,6.59916e-05,-6.91626e-06,0,4.08659e-08,2.0258e-08,0,0.00058,0.00248108,0.0231789,-0.105994,0.0036386,0.000515582,-1.32742e-05
27,1,0.000122984,7.44985e-06,0,6.75495e-08,4.03333e-08,0,0.00052,-0.00398209,0.0579924,0.0142709,0.00442485,0.00136643,3.7231e-06
28,1,0.000119231,3.3714e-06,0,7.31387e-08,2.67328e-08,0,0.00052,-0.0268718,-0.0702093,-0.00132243,0.00541231,0.00120348,-2.96738e-05
75,1,6.00034e-05,-1.14874e-05,0,2.40376e-08,1.54582e-09,0,0.00046,0.0171955,0.0511209,-0.13891,0.00583871,0.00040048,-3.73089e-05
34,1,0.000123155,1.66456e-05,0,8.22258e-08,1.82055e-08,0,0.00052,-0.134794,0.0968776,0.0165768,0.00638587,0.00124577,-1.66342e-05
54,1,7.12135e-05,-4.64313e-06,0,2.33097e-08,-6.18396e-09,0,0.0005,0.0227074,0.0664682,-0.152905,0.00683982,0.000431085,3.04549e-05
46,1,4.11134e-05,1.2668e-06,0,-7.05147e-09,-9.90653e-09,0,0.0005,-0.00466508,0.258136,-0.0740402,0.00796845,0.000439758,4.04467e-05
68,1,8.29205e-05,1.58937e-05,0,-1.6076e-08,-3.80574e-08,0,0.00048,-0.153398,-0.0317895,-0.0375496,0.00745787,0.00118832,-2.23732e-05
42,1,6.75534e-05,3.9107e-06,0,5.05819e-09,-3.65362e-09,0,0.0005,0.146602,-0.161144,0.0156479,0.00875273,0.00103254,5.09221e-06
74,1,4.07282e-05,-6.27054e-08,0,1.02538e-09,6.0846e-09,0,0.00046,-0.000905521,0.0121012,-0.0793232,0.00938312,0.00038079,-1.20537e-05
52,1,5.24493e-05,8.26904e-06,0,4.70622e-08,2.97462e-09,0,0.0005,0.0142955,0.00482116,0.0593234,0.00998744,0.00103693,3.91278e-05
60,1,-1.11721e-05,-1.1173e-05,0,5.47976e-08,6.59759e-09,0,0.00048,-0.00504883,-0.00308728,0.0223173,0.0107156,0.000394094,-3.28708e-05
6,1,3.36963e-05,-9.2345e-05,0,7.73021e-08,-3.33321e-08,0,0.00056,0.0306979,-0.0131649,0.0636694,0.0116657,0.000888412,3.75182e-05
91,1,5.55779e-05,-3.50574e-05,0,4.58333e-08,8.09614e-09,0,0.00044,0.0127745,-0.000159402,-0.214417,0.0108418,0.00119183,3.24564e-05
16,1,7.89306e-05,4.74009e-06,0,1.0337e-07,5.59256e-09,0,0.00054,0.000168499,-0.00274487,0.150133,0.0125315,0.00047674,-2.76781e-05
3,1,0.000120885,-1.1023e-05,0,8.37994e-08,7.92989e-08,0,0.00058,0.0125856,-0.0161771,-0.0142332,0.0133011,0.00125676,-1.82355e-06
78,1,9.11204e-05,-0.000111223,0,4.43167e-08,-4.352e-09,0,0.00046,-0.0430581,0.0200338,0.239701,0.0123712,0.0015965,2.18197e-05
59,1,6.9195e-05,4.43442e-06,0,7.57121e-08,4.38946e-08,0,0.00048,-0.00420518,-0.000352573,-0.14428,0.0134365,0.0003368,-3.96086e-06
67,1,9.3552e-05,-1.95219e-06,0,5.62695e-08,-1.93136e-08,0,0.00048,0.00501645,-0.0281028,-0.213834,0.0148784,0.000372733,1.3181e-05
71,1,0.000112907,2.41908e-05,0,1.14946e-07,6.59895e-08,0,0.00048,0.0111818,0.0113742,0.122235,0.0141851,0.000827553,-2.02466e-06
26,1,3.40841e-05,3.64433e-05,0,-8.5752e-07,2.03816e-07,0,0.00052,0.00498481,0.0552841,0.33406,0.0152673,0.0012336,-4.92787e-05
10,1,8.71533e-05,2.5909e-05,0,-2.14038e-07,3.02088e-07,0,0.00056,0.00397358,-0.0647308,-0.201747,0.0159578,0.000461063,-2.65834e-05
33,1,0.000198433,-5.43375e-05,0,-6.87045e-08,-7.24449e-08,0,0.00052,-0.040978,0.0265784,-0.0708536,0.0165413,0.00124109,-4.32784e-06
53,1,8.40094e-05,5.27328e-05,0,0,0,0,0.0005,-0.00817482,0.0543382,-0.148616,0.0175501,0.000503788,-4.85386e-05
15,1,0.000197649,2.9778e-05,0,-1.50992e-08,7.47549e-09,0,0.00054,0.0133786,-0.00694343,-0.0294285,0.0182725,0.00125493,1.95463e-05
