"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-2.4225e-06,-8.55975e-06,0,-4.36954e-08,8.54203e-09,0,0.00054,0.00124768,-0.0117273,0.00474779,0.000951498,0.000472561,-7.12572e-06
33,1,-4.58837e-06,-1.77496e-05,0,-6.06374e-08,1.49889e-08,0,0.00052,-0.00557166,0.0236321,0.000809674,0.000728324,0.00136866,-4.32784e-06
72,1,-1.18027e-06,-6.51292e-06,0,-2.29509e-08,1.34164e-09,0,0.00048,-0.0047154,0.0170365,-0.0055913,0.00184711,0.000390201,1.69816e-05
15,1,-2.73796e-06,-1.84797e-05,0,-6.8158e-08,2.29781e-08,0,0.00054,0.016889,-0.00283889,0.00141349,0.00225052,0.0012631,1.95463e-05
45,1,-1.42322e-06,-7.95786e-06,0,-2.46076e-08,1.1552e-08,0,0.0005,-0.00145859,-0.0169566,0.00377325,0.0027478,0.000443676,-4.97566e-05
57,1,-1.59732e-06,-1.82898e-05,0,-5.9643e-08,2.73221e-08,0,0.0005,-0.00583061,0.000173801,0.0101939,0.00323911,0.00132688,3.21045e-05
48,1,-1.64725e-06,-9.02212e-06,0,-3.34012e-08,8.59817e-09,0,0.0005,0.00292991,0.0149297,-0.00338728,0.00366667,0.000452409,1.99029e-05
83,1,7.50258e-07,-1.92174e-05,0,-4.68475e-08,1.44432e-08,0,0.00046,-0.000927546,0.00486278,-0.0158465,0.00412649,0.00123172,-1.5404e-05
19,1,-2.6204e-06,-1.10155e-05,0,-4.65504e-08,2.30431e-08,0,0.00054,0.00531731,-0.0161342,0.00333756,0.00464653,0.000456897,-6.70462e-06
39,1,-7.70677e-07,-2.03507e-05,0,-6.55701e-08,2.03179e-08,0,0.0005,-0.0335081,-0.0105147,-0.00847606,0.00519426,0.0012359,6.72355e-06
4,1,-9.36798e-07,-1.03586e-05,0,-6.33312e-08,1.07695e-09,0,0.00058,-0.000775195,0.0411633,0.00932849,0.00586197,0.000532241,-1.32742e-05
90,1,2.69787e-07,-3.50094e-05,0,-5.67449e-08,1.54627e-08,0,0.00044,0.0302927,-0.000969066,-0.00934823,0.00591279,0.00165085,3.54547e-05
41,1,-5.84691e-08,-2.82084e-05,0,-7.82065e-08,2.105e-08,0,0.0005,-0.00546767,0.00122355,0.0170583,0.0066914,0.00141089,-3.72737e-05
29,1,3.91306e-06,-8.96105e-06,0,-3.902e-08,9.98454e-09,0,0.00052,0.00211318,-0.0443557,-0.00686183,0.00688415,0.000450053,-1.24497e-05
89,1,4.91771e-06,-1.29134e-05,0,-4.98195e-08,9.9727e-09,0,0.00044,-0.0304465,0.00440688,0.019898,0.00747569,0.00113911,-1.5437e-06
27,1,3.87934e-06,5.66871e-06,0,-1.13776e-07,2.89279e-08,0,0.00052,-0.00433067,-0.000148359,0.0186023,0.00830916,0.00132379,3.7231e-06
75,1,7.20914e-06,-9.63566e-06,0,-2.00342e-08,1.78547e-08,0,0.00046,0.00169143,0.0536397,-0.0122725,0.00781218,0.000396892,-3.73089e-05
54,1,1.6326e-05,8.40007e-06,0,-1.84908e-08,1.96824e-08,0,0.0005,0.0113235,-0.0557791,0.00363975,0.00872336,0.000449232,3.04549e-05
28,1,5.63456e-06,3.02325e-05,0,-9.66698e-08,7.56153e-08,0,0.00052,-0.0451946,-0.00192076,0.0463738,0.00924185,0.00130027,-2.96738e-05
46,1,1.7251e-05,1.50644e-05,0,-1.52869e-08,4.15582e-08,0,0.0005,0.00540359,0.0693203,-0.0412545,0.00970127,0.0004528,4.04467e-05
34,1,1.19568e-05,7.50129e-05,0,-8.55589e-08,7.30891e-09,0,0.00052,0.0253728,0.00437805,0.0553183,0.0101623,0.00139033,-1.66342e-05
