"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,2.11468e-05,-2.01267e-06,0,-1.09661e-08,2.3399e-08,0,0.00054,0.00222764,0.0193583,-0.0325649,0.000946719,0.000473921,-7.12572e-06
33,1,4.2191e-05,-3.34017e-07,0,-6.14125e-08,2.2919e-08,0,0.00052,-0.00619848,-0.0184561,-0.00721848,0.000718851,0.00137051,-4.32784e-06
72,1,1.54073e-05,-4.32302e-06,0,-8.08227e-09,1.60303e-09,0,0.00048,-0.00654195,-0.0189012,0.0190404,0.00184416,0.000391765,1.69816e-05
15,1,1.9868e-05,-2.06328e-06,0,5.11988e-09,-1.05985e-08,0,0.00054,-0.00116686,-0.00497863,-0.0154359,0.00224553,0.00126719,1.95463e-05
45,1,8.30047e-06,-1.42946e-06,0,-2.85877e-11,-1.76189e-09,0,0.0005,-0.00183888,0.0152094,-0.00818003,0.00274588,0.000445837,-4.97566e-05
57,1,1.45554e-05,-6.98395e-06,0,-1.26295e-09,-2.41064e-09,0,0.0005,-8.73445e-05,0.0074865,0.000334377,0.00323474,0.00133232,3.21045e-05
48,1,5.70497e-06,-4.35789e-06,0,5.39119e-09,6.43808e-09,0,0.0005,-0.00183361,-0.0126848,-0.00658083,0.00366511,0.000455203,1.99029e-05
83,1,1.08766e-05,-9.45332e-06,0,1.16071e-08,8.31155e-09,0,0.00046,-0.00472458,-0.00905097,-0.00877576,0.00412268,0.00123768,-1.5404e-05
19,1,3.20287e-06,-7.95596e-06,0,8.79917e-09,1.09461e-08,0,0.00054,0.00126482,0.0116471,-0.00521778,0.00464566,0.000460934,-6.70462e-06
39,1,4.89244e-06,-1.58913e-05,0,3.7801e-08,9.94219e-09,0,0.0005,-0.00611156,-0.0162116,-0.00443888,0.00519187,0.00124349,6.72355e-06
4,1,1.14845e-06,-9.10621e-06,0,3.37817e-08,9.08397e-09,0,0.00058,-0.00144184,0.0253133,-0.000170467,0.00586118,0.000536237,-1.32742e-05
90,1,3.19668e-06,-3.02035e-05,0,4.38291e-08,-4.77442e-09,0,0.00044,-0.0166243,9.62595e-05,-0.0182137,0.00591028,0.00166392,3.54547e-05
41,1,-2.99599e-06,-3.21151e-05,0,8.67947e-08,1.11168e-08,0,0.0005,0.0148256,0.00443138,0.00872552,0.00669038,0.00142275,-3.72737e-05
29,1,3.66038e-07,-1.27577e-05,0,4.42504e-08,1.30048e-08,0,0.00052,-0.00500959,-0.0309929,-0.0041364,0.00688277,0.000454486,-1.24497e-05
89,1,-3.17837e-06,-1.99562e-05,0,6.41451e-08,3.55242e-09,0,0.00044,-0.0181709,-0.00252562,0.0156675,0.00747438,0.00114615,-1.5437e-06
