"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,7.62604e-05,4.23193e-06,0,-1.94111e-08,1.95633e-08,0,0.00054,-0.00227638,0.124853,-0.149425,0.000863133,0.000471239,-7.12572e-06
33,1,0.000122147,3.03755e-05,0,-1.91455e-08,2.756e-08,0,0.00052,-0.0479983,0.024716,0.0499001,0.000568284,0.00133541,-4.32784e-06
72,1,7.45382e-05,2.78922e-06,0,-2.08311e-08,-2.02951e-09,0,0.00048,-0.0213086,-0.137892,0.0258484,0.00176617,0.000390938,1.69816e-05
15,1,7.19139e-05,1.44622e-05,0,-4.09721e-08,1.37228e-08,0,0.00054,-0.0413236,-0.0125001,-0.00516624,0.00217,0.00125363,1.95463e-05
45,1,6.47352e-05,4.06819e-06,0,-3.11961e-08,6.76081e-09,0,0.0005,-0.0144425,0.131993,-0.0113966,0.00268112,0.000443519,-4.97566e-05
57,1,6.07443e-05,8.55528e-06,0,-3.3887e-08,3.87113e-09,0,0.0005,0.0331773,0.00703793,-0.0140043,0.00317261,0.0013246,3.21045e-05
48,1,5.70361e-05,5.7516e-06,0,-3.76981e-08,-3.56654e-09,0,0.0005,0.0232234,-0.140613,0.0203406,0.00361125,0.000453531,1.99029e-05
83,1,5.3174e-05,5.99705e-06,0,-2.69307e-08,-6.55572e-09,0,0.00046,-0.121176,0.0053264,0.00270482,0.004071,0.00123776,-1.5404e-05
19,1,3.27328e-05,-3.75431e-06,0,-3.39838e-08,-1.5563e-09,0,0.00054,-0.0019209,0.137856,-0.047429,0.00461748,0.000468953,-6.70462e-06
39,1,4.5107e-05,-1.33841e-05,0,-3.7264e-08,-5.12482e-09,0,0.0005,0.04154,-0.102003,0.00392817,0.00515295,0.00126895,6.72355e-06
4,1,3.30384e-05,-4.99683e-06,0,-4.99362e-08,-2.94111e-09,0,0.00058,-0.00794717,0.0750768,-0.00728936,0.00583747,0.000550718,-1.32742e-05
41,1,4.12274e-05,-2.64924e-05,0,-2.51306e-08,-2.84118e-08,0,0.0005,0.00278992,0.00641616,-0.0169444,0.00667433,0.00145827,-3.72737e-05
29,1,2.16302e-05,-1.2247e-05,0,-3.00572e-08,-5.72358e-09,0,0.00052,0.00874227,-0.0940785,-0.0151922,0.00686748,0.000473184,-1.24497e-05
89,1,3.05836e-05,-2.93097e-05,0,-6.60047e-09,-1.29631e-08,0,0.00044,-0.0910162,0.0315628,-0.00922913,0.00747508,0.001179,-1.5437e-06
27,1,1.19838e-05,9.32108e-06,0,-5.55338e-09,-1.12916e-08,0,0.00052,0.067022,-0.0343376,0.0885386,0.00832985,0.00133785,3.7231e-06
