"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000541496,-6.61734e-05,0,-6.65465e-08,3.19561e-08,0,0.00056,0.00695764,0.55747,-0.978338,0.00119875,0.000507661,-2.65834e-05
38,1,0.000800779,7.6282e-05,0,-8.62278e-08,2.39052e-08,0,0.0005,-0.407614,-0.21687,0.444892,0.000499501,0.00121117,2.40231e-05
78,1,0.000412703,3.2733e-05,0,-5.89654e-08,3.72681e-08,0,0.00046,0.427272,0.0300874,-0.309711,0.00168266,0.0013738,2.18197e-05
53,1,0.000313183,4.16522e-06,0,-9.77287e-08,-3.24881e-09,0,0.0005,-3.00585,3.17687,0.424299,0.00227526,0.000638398,-4.85386e-05
14,1,0.000272759,6.01615e-06,0,-8.51598e-08,1.89072e-08,0,0.00054,-0.0507503,-2.41207,-0.54063,0.00328634,0.000460722,-7.12572e-06
71,1,0.000506921,-4.66842e-05,0,-1.06679e-07,4.09597e-08,0,0.00048,-0.592065,0.230451,0.0535096,0.00354262,0.00134378,-2.02466e-06
72,1,0.000478027,1.21886e-05,0,0,0,0,0.00048,5.35919,114.495,-0.835148,0.0043266,0.000545503,1.69816e-05
33,1,0.000494224,-6.92931e-05,0,-1.3356e-07,5.86462e-08,0,0.00052,1.27512,-0.255588,-0.00956852,0.00515503,0.00136544,-4.32784e-06
45,1,0.00051023,9.97031e-06,0,-1.30124e-07,2.86904e-08,0,0.0005,0.0098536,0.181213,0.113702,0.00605573,0.00131515,-4.97566e-05
48,1,0.000293117,-1.78032e-05,0,-1.00135e-07,1.94025e-08,0,0.0005,-0.0105096,-0.089178,-0.634355,0.00617995,0.0004292,1.99029e-05
15,1,0.000474799,5.40261e-05,0,-1.41911e-07,2.00411e-08,0,0.00054,0.0729682,-0.142512,0.0255591,0.00698657,0.00150954,1.95463e-05
19,1,0.000322387,1.69832e-05,0,-1.48096e-07,-5.93668e-10,0,0.00054,-0.0293356,0.00477087,0.0737642,0.00716566,0.000501386,-6.70462e-06
57,1,0.000443094,3.65499e-05,0,-1.23004e-07,1.2376e-08,0,0.0005,-0.01046,0.149251,-0.0717191,0.00793645,0.00146836,3.21045e-05
4,1,0.000352514,8.01256e-06,0,-1.87512e-07,1.72309e-08,0,0.00058,-0.0177556,-0.00438339,-0.0941734,0.00822496,0.000536311,-1.32742e-05
83,1,0.000398614,1.62051e-05,0,-9.66137e-08,-3.97896e-09,0,0.00046,-0.102429,-0.13488,0.0335466,0.00886866,0.00134037,-1.5404e-05
39,1,0.000351598,2.61955e-05,0,-1.19664e-07,-2.27457e-08,0,0.0005,0.0270195,0.0987489,-0.0392068,0.00980188,0.00116439,6.72355e-06
29,1,0.00036354,3.83499e-06,0,-1.42452e-07,-6.99751e-09,0,0.00052,0.0389212,-0.00149855,0.0940757,0.00921291,0.000431548,-1.24497e-05
75,1,0.000178953,-3.18935e-05,0,-4.18512e-08,1.7128e-09,0,0.00046,0.00106152,-0.159297,-0.417278,0.0102009,0.000392548,-3.73089e-05
90,1,0.000336397,-3.68804e-05,0,-8.17085e-08,-3.38998e-08,0,0.00044,-0.00771506,-0.102527,-0.102382,0.0106354,0.00133777,3.54547e-05
41,1,0.000306727,1.94405e-06,0,-1.29498e-07,1.08126e-08,0,0.0005,0.110494,0.0930566,0.167047,0.0114746,0.00138826,-3.72737e-05
54,1,0.000196845,2.12663e-05,0,-3.5702e-08,-8.86513e-09,0,0.0005,0.0209192,0.331807,-0.417896,0.0111311,0.000477314,3.04549e-05
89,1,0.000316897,6.65487e-05,0,-7.45e-08,3.68088e-08,0,0.00044,0.0274692,-0.147449,0.0174632,0.0122798,0.00119323,-1.5437e-06
46,1,0.000135899,2.88935e-05,0,-6.78226e-08,2.38205e-08,0,0.0005,-0.00805609,-1.5083,-0.323781,0.0122798,0.0003926,4.04467e-05
27,1,0.000300894,1.08801e-05,0,-8.96627e-08,-8.35194e-09,0,0.00052,-0.0234487,0.122656,-0.209217,0.0131065,0.00125337,3.7231e-06
42,1,9.059e-05,-1.97157e-05,0,-5.067e-08,-4.48498e-09,0,0.0005,-0.000756366,-0.0257267,-0.225885,0.0133258,0.000413624,5.09221e-06
28,1,0.00024285,3.51596e-05,0,-7.18629e-08,-2.08917e-08,0,0.00052,0.192677,-0.0775642,0.257559,0.0140938,0.00150889,-2.96738e-05
74,1,6.74128e-05,-1.51134e-05,0,-2.60291e-08,9.3107e-09,0,0.00046,0.00547443,0.0272033,0.211362,0.01418,0.000395835,-1.20537e-05
68,1,0.000192139,4.60837e-05,0,-3.41859e-08,1.2408e-08,0,0.00048,0.0284737,0.0157496,-0.262238,0.015036,0.00123974,-2.23732e-05
60,1,5.01865e-05,2.2836e-05,0,-1.81813e-08,3.17286e-09,0,0.00048,-0.0120699,-0.0221318,-0.111645,0.0150393,0.000379055,-3.28708e-05
80,1,9.16972e-05,-1.34095e-05,0,-2.10334e-08,1.30761e-08,0,0.00046,-0.0604231,-0.0233547,0.0145333,0.0157573,0.000841728,1.80717e-05
6,1,4.93101e-05,2.06242e-06,0,-1.26221e-08,1.67023e-08,0,0.00056,-0.00308371,0.0552873,-0.0568036,0.0165514,0.00045931,3.75182e-05
52,1,0.000190446,-8.5494e-06,0,-2.01559e-08,2.18389e-08,0,0.0005,0.0203082,0.00300135,-0.219488,0.016793,0.00139967,3.91278e-05
32,1,0.00017051,-7.28594e-05,0,-1.42743e-08,3.97503e-08,0,0.00052,-0.0326442,-0.0210528,-0.258472,0.0177918,0.00136338,-4.71808e-05
16,1,2.9154e-05,-1.1207e-05,0,1.02752e-10,1.80734e-08,0,0.00054,0.00346744,-0.0670261,-0.0104224,0.0175631,0.000448332,-2.76781e-05
59,1,3.42142e-05,1.88535e-05,0,7.31561e-09,-1.12197e-09,0,0.00048,-0.00635202,0.0878385,-0.0279998,0.0185055,0.0004138,-3.96086e-06
91,1,0.000420617,-0.000434916,0,-2.34722e-08,4.2482e-08,0,0.00044,0.564213,0.276564,-1.41233,0.0191809,0.000873618,3.24564e-05
67,1,0.00085464,8.2658e-05,0,-6.17595e-08,9.43792e-10,0,0.00048,-0.0549844,-0.446912,-0.388642,0.0199246,0.000435028,1.3181e-05
23,1,0.00062902,-0.000412552,0,-9.44721e-08,1.01342e-07,0,0.00054,-0.0939878,0.41916,0.652414,0.0196107,0.00162873,3.27854e-05
165,1,0.000444489,-4.11348e-05,0,-5.57397e-08,6.24269e-08,0,0.00048,0.0373873,0.0680709,0.100774,0.0011936,0.00304586,4.76559e-05
63,1,0.000533732,6.45533e-05,0,-7.02557e-08,3.96717e-08,0,0.00048,0.0283586,-0.360264,0.0824847,0.000993614,0.00199205,-2.48084e-05
40,1,0.000446595,-0.00013519,0,-5.92172e-08,7.28204e-08,0,0.0005,0.196974,0.0519786,0.208918,0.000369284,0.00268813,-2.89305e-05
44,1,0.000480179,-1.69038e-05,0,-7.9948e-08,6.63785e-08,0,0.0005,-0.296936,0.212025,-0.0733863,0.00184022,0.00239384,-4.01526e-05
55,1,0.000469979,-5.05744e-05,0,-7.57608e-08,7.05568e-08,0,0.0005,0.00254127,-0.353955,0.0221203,0.00272686,0.00278512,-4.78087e-05
3,1,0.000476088,-6.18313e-05,0,-1.53054e-07,1.06107e-07,0,0.00058,-0.0536877,0.0723218,0.00625611,0.00262675,0.00173664,-1.82355e-06
84,1,0.000459206,-3.69635e-05,0,-4.78952e-08,4.031e-08,0,0.00044,-0.437716,0.181476,-0.00417047,0.0035367,0.00319327,2.35941e-05
31,1,0.000475135,-4.9411e-05,0,-1.06582e-07,5.94488e-08,0,0.00052,0.433842,0.116961,0.0261111,0.00353511,0.00229891,3.24568e-05
17,1,0.000462389,-1.73253e-05,0,-1.02642e-07,5.78018e-08,0,0.00054,-0.136704,0.054913,0.0388965,0.00441585,0.00284141,2.08022e-05
26,1,0.000504068,-2.57845e-05,0,-1.2756e-07,4.10925e-08,0,0.00052,0.106214,-0.464848,0.00192367,0.00433952,0.00179758,-4.92787e-05
70,1,0.000461311,5.02204e-06,0,-7.19697e-08,3.91367e-08,0,0.00048,-0.306848,0.0638425,0.0159383,0.00536294,0.00258113,-1.31875e-05
79,1,0.000447796,2.62288e-05,0,-4.88094e-08,3.1003e-08,0,0.00046,-0.0258979,-0.0356134,0.00747413,0.00633378,0.00320821,-2.13541e-05
11,1,0.00045928,2.90548e-05,0,-1.26655e-07,4.02756e-08,0,0.00056,0.0295109,0.0192911,0.0210679,0.00631412,0.00228069,7.17441e-06
49,1,0.000445373,3.6623e-05,0,-6.11183e-08,3.91124e-08,0,0.0005,0.0695271,0.025839,0.0120631,0.00720186,0.00320034,4.93031e-05
36,1,0.000448971,4.94794e-05,0,-1.00514e-07,3.11176e-08,0,0.00052,-0.10564,0.0780675,0.0181154,0.0075513,0.00234505,-6.697e-06
