"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.12515e-05,-5.41148e-06,0,-7.89768e-10,-1.99432e-10,0,0.00054,0.00107475,-0.0371563,-0.0078502,0.000945256,0.000474259,-7.12572e-06
33,1,5.48749e-05,-4.07661e-07,0,-9.20075e-10,-1.12014e-10,0,0.00052,0.00902659,-0.00976474,-0.0816403,0.000715335,0.0013722,-4.32784e-06
72,1,6.28624e-06,2.64428e-07,0,-3.279e-10,3.03709e-11,0,0.00048,0.000295666,0.0407638,0.00358528,0.0018436,0.000392474,1.69816e-05
15,1,1.53482e-05,6.75242e-06,0,-1.37499e-09,-5.46668e-11,0,0.00054,0.0144761,-0.00406164,-0.00898144,0.00224002,0.00126751,1.95463e-05
45,1,6.42125e-06,2.13093e-06,0,-3.44491e-10,6.71087e-11,0,0.0005,0.00342383,-0.0374448,-0.00651212,0.00274439,0.000446152,-4.97566e-05
57,1,1.54772e-05,5.0535e-06,0,-1.04788e-09,1.9631e-10,0,0.0005,-0.0227584,0.00257934,-0.0071444,0.00322955,0.0013327,3.21045e-05
48,1,6.75664e-06,1.42293e-06,0,-4.93662e-10,-7.2336e-11,0,0.0005,-0.000813523,0.039711,-0.00484642,0.00366198,0.000453555,1.99029e-05
83,1,1.33802e-05,1.63289e-06,0,-7.32438e-10,-9.30315e-11,0,0.00046,0.0280285,-0.00220428,-0.00439103,0.00411875,0.00123276,-1.5404e-05
19,1,7.09599e-06,-2.21309e-06,0,-6.44414e-10,2.55038e-11,0,0.00054,0.00182959,-0.0372977,-0.0114421,0.00464205,0.000458315,-6.70462e-06
39,1,1.44413e-05,-4.60347e-06,0,-9.12311e-10,-9.11094e-11,0,0.0005,-0.03107,0.00277615,-2.47897e-05,0.00518775,0.00123633,6.72355e-06
4,1,8.16648e-06,-1.9291e-06,0,-8.10594e-10,-1.60071e-10,0,0.00058,0.00136713,0.021018,-0.0066507,0.00585881,0.000531792,-1.32742e-05
90,1,2.16574e-05,-1.06437e-05,0,-6.69431e-10,-3.403e-10,0,0.00044,0.0326762,-0.00691981,-0.0241751,0.00590698,0.00164669,3.54547e-05
41,1,1.8909e-05,-1.53011e-05,0,-1.01921e-09,-6.04367e-10,0,0.0005,0.00531616,-0.00261058,-0.00166279,0.00668747,0.00140659,-3.72737e-05
29,1,8.40715e-06,-6.40222e-06,0,-4.85263e-10,-1.88328e-10,0,0.00052,-0.00104749,-0.0217225,-0.010976,0.00688326,0.000449514,-1.24497e-05
89,1,1.78277e-05,-1.34585e-05,0,-5.70772e-10,-1.33091e-10,0,0.00044,-0.00871453,0.00795039,-0.00331674,0.00747491,0.00113709,-1.5437e-06
27,1,2.20763e-05,-7.95766e-06,0,-1.20079e-09,1.50855e-10,0,0.00052,0.0115837,-0.00703463,0.00595564,0.00830816,0.00132717,3.7231e-06
75,1,8.693e-06,-6.63552e-06,0,-3.2707e-10,-6.3304e-11,0,0.00046,-0.002409,0.0250004,-0.00410323,0.00781393,0.000395147,-3.73089e-05
54,1,1.57377e-05,-4.64391e-06,0,-5.68316e-10,3.33266e-10,0,0.0005,0.00135613,-0.0233619,-0.0116928,0.00872977,0.000453593,3.04549e-05
28,1,2.39631e-05,4.56391e-06,0,-1.14756e-09,1.77653e-10,0,0.00052,-0.0156706,0.00892484,0.0133732,0.00924338,0.00131251,-2.96738e-05
46,1,1.62895e-05,2.61949e-07,0,-6.49013e-10,1.4019e-10,0,0.0005,-0.000984473,0.0256186,-0.0346401,0.00970908,0.000459296,4.04467e-05
34,1,2.31882e-05,1.85598e-05,0,-1.15926e-09,1.74298e-10,0,0.00052,-0.0208516,-0.0166123,0.00942394,0.0101656,0.00142303,-1.66342e-05
68,1,1.71364e-05,9.28223e-06,0,-5.84238e-11,1.2721e-09,0,0.00048,0.0066264,0.0288062,-0.035154,0.0109645,0.00108918,-2.23732e-05
