"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,1.38975e-05,2.99509e-06,0,3.89655e-09,-1.77186e-10,0,0.0005,0.0123559,0.176586,-0.0147049,0.000605809,0.000436002,-4.97566e-05
48,1,3.48525e-05,3.26626e-06,0,2.49994e-09,1.72122e-09,0,0.0005,0.0166669,-0.154341,0.0020814,0.00144041,0.000910359,1.99029e-05
83,1,4.81785e-05,1.04872e-05,0,-1.79803e-09,1.63973e-11,0,0.00046,-0.0161791,0.195969,-0.0514535,0.000633523,0.00130783,-1.5404e-05
19,1,2.43361e-05,-5.93058e-07,0,2.01239e-09,-8.75826e-10,0,0.00054,0.0131568,0.112594,-0.0332543,0.00225716,0.000446294,-6.70462e-06
41,1,4.20128e-05,9.44635e-06,0,-1.86473e-12,5.19495e-10,0,0.0005,0.000164336,-0.0939454,0.0264087,0.00303289,0.00105834,-3.72737e-05
90,1,4.39567e-05,-1.18433e-06,0,-6.96437e-10,-1.23567e-09,0,0.00044,-0.0320995,0.144338,-0.00469082,0.00223599,0.00137897,3.54547e-05
89,1,5.3763e-05,1.92201e-05,0,-1.0374e-09,-7.32679e-10,0,0.00044,-0.0159685,0.0758942,-0.0165557,0.0037736,0.00146932,-1.5437e-06
4,1,2.62752e-05,3.68363e-06,0,5.9298e-10,1.54922e-10,0,0.00058,-0.00127165,0.0691632,-0.0443724,0.00392004,0.00052066,-1.32742e-05
27,1,5.42907e-05,1.69769e-05,0,-1.73442e-09,-1.15901e-10,0,0.00052,0.0293899,-0.0546301,-0.00777112,0.00463025,0.00136236,3.7231e-06
29,1,2.55644e-05,1.23619e-05,0,-1.53319e-09,-4.90821e-10,0,0.00052,0.00692815,-0.0513139,-0.04044,0.00501108,0.000448676,-1.24497e-05
28,1,5.32875e-05,4.73636e-06,0,-6.67691e-10,-3.7348e-10,0,0.00052,-0.0138516,0.0487842,-0.0154933,0.00559768,0.00122284,-2.96738e-05
75,1,2.21675e-05,-7.84514e-06,0,-1.08418e-09,1.16271e-10,0,0.00046,-0.0110544,0.0484796,-0.04336,0.00595788,0.000394447,-3.73089e-05
34,1,6.20816e-05,4.13185e-06,0,1.71958e-10,-3.07763e-09,0,0.00052,0.0358862,-0.0493131,-0.00343223,0.00655161,0.00129111,-1.66342e-05
54,1,3.02237e-05,4.52044e-07,0,9.23955e-09,6.28859e-10,0,0.0005,0.018533,-0.126643,-0.0574445,0.00691842,0.00042895,3.04549e-05
