"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,-0.00196359,0.000105393,0,5.0593e-06,-6.21416e-07,0,0.00048,-3.36033,0.462052,2.91063,0.00157414,0.00124006,-2.02466e-06
53,1,-0.000466956,-8.64332e-05,0,1.60819e-06,-2.21933e-07,0,0.0005,0.0569815,-4.55484,-0.115847,0.00100608,0.000475633,-4.85386e-05
14,1,-0.000689283,0.000235819,0,2.50937e-06,-9.58596e-07,0,0.00054,-0.0722245,3.41445,-0.1078,0.00217815,0.000514953,-7.12572e-06
72,1,-0.000866195,-4.68326e-05,0,2.16604e-06,1.5136e-07,0,0.00048,-0.0496852,-3.91171,0.73475,0.0031242,0.000439085,1.69816e-05
33,1,-0.00256104,-0.000533879,0,8.67275e-06,1.84994e-06,0,0.00052,-1.16098,-2.3312,2.00657,0.0033343,0.00140442,-4.32784e-06
45,1,-0.00148169,-0.000352211,0,4.22988e-06,6.43208e-07,0,0.0005,0.0711599,3.88047,-0.815706,0.00400869,0.000690937,-4.97566e-05
15,1,-0.00297156,-0.000606305,0,1.08712e-05,1.97482e-06,0,0.00054,1.21216,-2.11169,1.24493,0.00479779,0.00136076,1.95463e-05
48,1,-0.00121583,-0.000339368,0,3.53894e-06,9.01755e-07,0,0.0005,-0.249939,-3.99844,1.69549,0.00489943,0.000421946,1.99029e-05
57,1,-0.00325054,-3.37341e-05,0,9.78002e-06,6.22006e-08,0,0.0005,-0.407564,2.10555,1.11815,0.00576947,0.00148485,3.21045e-05
19,1,-0.00143856,-0.00010972,0,5.17631e-06,4.85188e-07,0,0.00054,-0.188583,3.7935,0.862165,0.00589661,0.000502192,-6.70462e-06
83,1,-0.00360879,0.000126947,0,8.66601e-06,-1.44655e-07,0,0.00046,1.58169,-2.33947,0.288968,0.00666837,0.00140907,-1.5404e-05
4,1,-0.00183513,0.000281458,0,9.02526e-06,-1.00959e-06,0,0.00058,0.290736,-3.70357,2.62637,0.00698301,0.000487799,-1.32742e-05
39,1,-0.00383852,0.000500757,0,1.22714e-05,-1.13198e-06,0,0.0005,-1.81142,2.83741,0.0591517,0.0075886,0.00128032,6.72355e-06
29,1,-0.00197774,0.000693991,0,7.21425e-06,-2.2355e-06,0,0.00052,0.0121252,-0.122879,3.7637,0.00810393,0.000471831,-1.24497e-05
90,1,-0.00485665,0.000454627,0,1.05259e-05,-1.30299e-06,0,0.00044,-1.90063,-4.79799,0.219449,0.00842556,0.00143359,3.54547e-05
41,1,-0.00570184,0.000176197,0,1.80847e-05,-1.37263e-06,0,0.0005,-1.34956,5.15465,-0.350146,0.0092709,0.00136678,-3.72737e-05
75,1,-0.00297841,-0.000174587,0,8.14282e-06,-8.26565e-08,0,0.00046,-0.96883,-24.0221,6.55716,0.0090854,0.000444423,-3.73089e-05
89,1,-0.00616219,-0.000220978,0,1.33167e-05,4.76398e-07,0,0.00044,0.144644,-7.35697,-0.733864,0.0100615,0.00112409,-1.5437e-06
54,1,-0.00293789,-0.000142766,0,9.89305e-06,5.05648e-07,0,0.0005,0.113027,19.4352,7.28771,0.0100375,0.000362414,3.04549e-05
27,1,-0.0060181,-0.000553751,0,2.04728e-05,2.45643e-06,0,0.00052,9.50211,9.66411,0.19117,0.0108827,0.00131683,3.7231e-06
46,1,-0.00340073,3.72196e-05,0,1.00353e-05,1.82383e-07,0,0.0005,0.708542,-58.5948,7.55171,0.0110969,0.000421305,4.04467e-05
28,1,-0.00531009,-0.00221789,0,1.84409e-05,5.51395e-06,0,0.00052,-64.7879,-20.557,-1.87312,0.0118293,0.00148446,-2.96738e-05
42,1,0.000279493,0.000106982,0,0,0,0,0.0005,-0.000543355,0.451427,-0.516307,0.012331,0.000569688,5.09221e-06
68,1,-0.00340862,-0.00131392,0,9.2726e-06,2.66852e-06,0,0.00048,-0.522109,-0.0675138,1.67813,0.0132507,0.00123614,-2.23732e-05
74,1,-0.00130915,-0.00078761,0,2.87724e-06,1.48652e-06,0,0.00046,-0.275544,8.68245,2.34924,0.0133603,0.000391506,-1.20537e-05
80,1,-0.00309781,-0.000533631,0,7.18133e-06,6.68371e-07,0,0.00046,-2.63514,2.40135,-1.35263,0.0146939,0.00118238,1.80717e-05
60,1,-0.00163946,-8.10047e-05,0,3.66766e-06,2.19825e-07,0,0.00048,-0.235688,-8.25203,2.6051,0.0142786,0.000422314,-3.28708e-05
66,1,-0.00379825,-0.000499309,0,1.01755e-05,6.02584e-07,0,0.00048,-0.507156,-0.355006,1.98588,0.0140265,0.00166307,4.63423e-05
52,1,-0.00264619,-0.000970408,0,8.17423e-06,8.13624e-07,0,0.0005,-4.2191,-1.78541,1.20224,0.0155433,0.00115779,3.91278e-05
6,1,-0.000976461,-0.000230837,0,4.57699e-06,-3.13752e-07,0,0.00056,0.106895,4.91197,1.52853,0.0161863,0.000489541,3.75182e-05
32,1,-0.00224272,0.000349881,0,7.88674e-06,-2.73059e-06,0,0.00052,2.85658,-0.919592,2.5077,0.0167874,0.0013649,-4.71808e-05
16,1,-0.000645128,0.000319113,0,2.84818e-06,-2.00423e-06,0,0.00054,0.0160028,-4.95242,0.136339,0.0171893,0.000494491,-2.76781e-05
91,1,-0.0020272,-0.000282356,0,4.58035e-06,-5.4121e-07,0,0.00044,3.10645,0.147907,4.11402,0.0182968,0.00103777,3.24564e-05
59,1,-0.000392219,-0.000102008,0,1.17949e-06,-3.5925e-07,0,0.00048,-0.25994,5.45808,0.276981,0.0180607,0.000329231,-3.96086e-06
38,1,-0.00270372,-0.000240291,0,8.68837e-06,-1.40609e-06,0,0.0005,-0.272324,2.21692,-2.33541,0.0189919,0.00147971,2.40231e-05
67,1,-0.000532564,-3.54179e-05,0,1.58587e-06,-5.13544e-07,0,0.00048,0.710551,-4.61723,-0.50345,0.0189799,0.000465678,1.3181e-05
78,1,-0.00274918,-0.000682823,0,6.59767e-06,7.15525e-07,0,0.00046,0.706893,-3.06743,2.07607,0.0198547,0.00140584,2.18197e-05
10,1,-0.000748,-0.000176618,0,3.62159e-06,1.53311e-07,0,0.00056,-0.326852,3.94988,1.2293,0.019974,0.000489695,-2.65834e-05
3,1,-0.0031893,-0.00072905,0,1.48583e-05,2.09152e-06,0,0.00058,-1.8737,2.27084,-0.247721,0.000732802,0.00175039,-1.82355e-06
