"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000200374,-2.25448e-06,0,-1.11503e-09,8.72081e-11,0,0.0005,-0.00630243,-0.0884277,-0.427738,0.00164706,0.000447183,-4.97566e-05
72,1,0.000206867,-1.33735e-05,0,-1.16145e-09,3.64656e-11,0,0.00048,0.00594057,0.113955,-0.469153,0.000721539,0.000374804,1.69816e-05
15,1,0.000372207,-2.83904e-05,0,-3.20599e-09,1.3408e-10,0,0.00054,-0.00784958,-0.047055,0.0663074,0.000787509,0.00126337,1.95463e-05
57,1,0.000376066,-2.78994e-05,0,-2.81283e-09,2.97673e-10,0,0.0005,0.00138775,0.0100936,0.0419608,0.00180171,0.00136989,3.21045e-05
83,1,0.000379815,-7.20139e-06,0,-2.20261e-09,-5.6781e-11,0,0.00046,-0.0476926,-0.0215094,0.0102877,0.00270418,0.00139486,-1.5404e-05
48,1,0.000199443,7.17866e-06,0,-1.17953e-09,-1.21235e-10,0,0.0005,0.00313266,0.0851496,0.461052,0.00260814,0.000473876,1.99029e-05
39,1,0.000385702,1.88653e-05,0,-2.81511e-09,-1.39955e-10,0,0.0005,-0.0142238,0.029915,0.0590637,0.00362154,0.00136176,6.72355e-06
19,1,0.000200545,9.19787e-06,0,-1.57924e-09,-7.856e-11,0,0.00054,0.00516056,-0.0757369,-0.421904,0.00361341,0.000441661,-6.70462e-06
90,1,0.000370858,6.32175e-05,0,-1.81124e-09,-1.14485e-10,0,0.00044,-0.128835,-0.0233449,-0.0215872,0.00445487,0.0012329,3.54547e-05
41,1,0.000396493,-1.10421e-05,0,-2.71297e-09,1.35958e-11,0,0.0005,7.54023e-05,-0.0127695,-0.0816622,0.00524754,0.00153379,-3.72737e-05
4,1,0.000188085,-1.33202e-05,0,-2.17876e-09,1.95995e-10,0,0.00058,0.0066562,0.11189,-0.320457,0.0051415,0.000525436,-1.32742e-05
89,1,0.000404516,-2.86204e-05,0,-1.91203e-09,2.02427e-10,0,0.00044,0.0147455,0.00103257,0.0576127,0.00612253,0.00150528,-1.5437e-06
29,1,0.000187115,1.30907e-07,0,-1.57655e-09,-1.12667e-11,0,0.00052,-8.93086e-05,-0.167695,-0.365378,0.00620999,0.000500508,-1.24497e-05
27,1,0.000424879,1.31706e-05,0,-3.42491e-09,-8.42599e-13,0,0.00052,-0.0254364,0.0115453,0.0458435,0.00699806,0.00140854,3.7231e-06
75,1,0.000185373,-4.97025e-05,0,-1.06181e-09,3.56245e-10,0,0.00046,-0.117474,0.187795,0.306073,0.00716475,0.000479255,-3.73089e-05
28,1,0.000425428,3.41463e-05,0,-3.58722e-09,-2.93597e-10,0,0.00052,0.0257518,-0.022183,-0.00293897,0.00794565,0.00129168,-2.96738e-05
54,1,0.000207102,-2.78034e-06,0,-1.47607e-09,7.7069e-11,0,0.0005,0.000755365,-0.155706,-0.48474,0.00807724,0.000409141,3.04549e-05
34,1,0.000404145,5.23962e-05,0,-3.35324e-09,-4.27877e-10,0,0.00052,-0.00638842,0.0296187,0.0498428,0.0089094,0.00128132,-1.66342e-05
46,1,0.000225728,1.84335e-05,0,-1.73857e-09,-1.55828e-10,0,0.0005,-0.00224109,0.103932,-0.519467,0.00900891,0.000388713,4.04467e-05
68,1,0.000301698,2.3455e-05,0,-2.00829e-09,-4.33916e-11,0,0.00048,0.000701184,-0.0325884,-0.205731,0.00976932,0.000936576,-2.23732e-05
66,1,0.000204827,1.56937e-05,0,0,0,0,0.00048,1.36134,0.734689,-0.446099,0.0107036,0.0014896,4.63423e-05
42,1,0.000212707,-7.16857e-05,0,-1.64894e-09,6.20699e-10,0,0.0005,0.00433292,0.0202692,-0.121815,0.0105328,0.00048801,5.09221e-06
74,1,0.000227503,1.68253e-05,0,-1.35322e-09,-9.69242e-11,0,0.00046,0.0598496,-0.023874,0.333414,0.0113972,0.000400063,-1.20537e-05
80,1,0.000249749,3.20958e-05,0,-1.47046e-09,-2.13445e-10,0,0.00046,0.0112144,0.190371,-0.291846,0.0117485,0.00117634,1.80717e-05
52,1,0.0003017,-5.84983e-05,0,-2.28652e-09,4.34783e-10,0,0.0005,-0.0797037,-0.172471,0.0243997,0.0126615,0.00120193,3.91278e-05
60,1,0.000178276,-1.9969e-06,0,-1.11792e-09,-1.7031e-12,0,0.00048,0.0035605,0.0191752,-0.374804,0.012294,0.000399984,-3.28708e-05
6,1,0.000252613,2.40114e-05,0,-2.70599e-09,-2.82008e-10,0,0.00056,-0.0031629,-0.16234,-0.483744,0.0135161,0.000466054,3.75182e-05
91,1,0.000379466,-1.57323e-05,0,-1.98427e-09,4.4925e-11,0,0.00044,-0.108961,0.0196819,0.249597,0.0139748,0.00121301,3.24564e-05
16,1,0.000299235,-1.04111e-05,0,-2.81443e-09,1.04466e-10,0,0.00054,0.011635,0.0792593,-0.3117,0.0145885,0.000509312,-2.76781e-05
78,1,0.000291746,5.62228e-05,0,-1.63438e-09,-4.57375e-10,0,0.00046,0.0997219,0.00582969,0.0223315,0.0153553,0.001619,2.18197e-05
59,1,0.000311296,-1.4644e-05,0,-2.05712e-09,1.03666e-10,0,0.00048,-0.170498,-0.0827584,0.287545,0.0155751,0.000458599,-3.96086e-06
3,1,0.000257653,4.9567e-05,0,-2.79327e-09,-6.95784e-10,0,0.00058,0.0435465,-0.0553648,-0.0684509,0.0162013,0.00128062,-1.82355e-06
67,1,0.000117496,1.41074e-05,0,-6.95169e-10,-1.26011e-10,0,0.00048,-0.00380385,-0.0540492,-0.247509,0.0165376,0.000389724,1.3181e-05
71,1,0.000232508,2.02464e-05,0,-1.39721e-09,-1.7008e-10,0,0.00048,0.014527,0.0579881,-0.00573967,0.0171292,0.00111252,-2.02466e-06
26,1,0.000267212,-1.24348e-05,0,-2.11623e-09,7.43057e-11,0,0.00052,-0.0137131,-0.0531906,-0.0808536,0.0179721,0.00151634,-4.92787e-05
10,1,0.000117053,-2.70191e-05,0,-1.14785e-09,2.11615e-10,0,0.00056,0.000827917,-0.0612134,-0.231597,0.0177027,0.000458517,-2.65834e-05
53,1,9.87441e-05,8.00046e-06,0,-6.6882e-10,-6.30615e-11,0,0.0005,-0.00232764,0.0747305,-0.188693,0.0186872,0.000421303,-4.85386e-05
33,1,0.000248982,-4.01482e-05,0,-1.9975e-09,2.89994e-10,0,0.00052,0.0336986,-0.0050829,-0.153876,0.0190618,0.00128425,-4.32784e-06
14,1,0.000263085,3.64788e-05,0,-2.07069e-09,-4.98981e-11,0,0.00054,0.0844263,-0.118702,0.285915,0.0197615,0.000547133,-7.12572e-06
36,1,0.000362295,-2.82531e-05,0,-3.02183e-09,2.60097e-10,0,0.00052,-0.0101969,-0.0117868,-0.026859,0.00122772,0.00211691,-6.697e-06
21,1,0.000359528,-3.85249e-05,0,-3.31396e-09,3.51111e-10,0,0.00054,0.00358113,0.00140675,0.0197757,0.00137964,0.00306752,-1.41959e-06
