"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000202241,3.42386e-05,0,-3.8244e-09,7.22992e-11,0,0.00054,-0.281261,0.323256,0.134655,0.00147168,0.00054813,-7.12572e-06
71,1,0.000208731,-2.52354e-05,0,-1.94586e-09,5.9101e-10,0,0.00048,-0.0420629,0.0398508,-0.0480495,0.000804895,0.00130169,-2.02466e-06
53,1,0.000110533,2.73752e-06,0,-1.4895e-09,-7.72081e-11,0,0.0005,-0.00391045,-0.143255,-0.192847,0.000410415,0.000455208,-4.85386e-05
33,1,0.000265745,3.25179e-06,0,-3.61271e-09,1.51427e-09,0,0.00052,0.0287832,0.0786303,0.0361687,0.00233424,0.00136358,-4.32784e-06
72,1,0.000147945,-1.25324e-05,0,-2.1954e-09,5.70412e-10,0,0.00048,0.00202928,-0.331546,-0.297831,0.00247179,0.000440126,1.69816e-05
45,1,0.000140784,2.0726e-05,0,-2.16171e-09,5.66127e-10,0,0.0005,-0.00366902,0.3059,-0.283306,0.00339939,0.000436326,-4.97566e-05
15,1,0.000256834,-7.56877e-06,0,-3.80042e-09,1.69116e-09,0,0.00054,0.0772184,-0.142321,0.0301685,0.00384486,0.00129628,1.95463e-05
57,1,0.000258131,-1.22187e-05,0,-1.80934e-09,1.75573e-09,0,0.0005,0.127832,0.183379,-0.0235628,0.00483693,0.00140875,3.21045e-05
48,1,0.000140538,-3.32534e-05,0,-2.67661e-09,2.25616e-10,0,0.0005,0.00138562,0.0224973,-0.2794,0.0043942,0.000466199,1.99029e-05
83,1,0.000267146,-3.10394e-05,0,-1.04912e-09,4.78579e-10,0,0.00046,-0.054209,-0.213079,-0.0183452,0.00575261,0.00140377,-1.5404e-05
19,1,0.000133021,7.13029e-06,0,-2.36858e-09,4.83659e-10,0,0.00054,0.00394395,0.0810936,-0.25168,0.00542342,0.000505626,-6.70462e-06
4,1,0.000121993,3.74986e-07,0,3.91214e-11,9.39887e-10,0,0.00058,0.00409798,0.00939687,-0.246261,0.00655348,0.000463705,-1.32742e-05
39,1,0.000270782,-1.69728e-05,0,-1.26303e-09,1.22637e-09,0,0.0005,0.0165582,0.204768,-0.0412183,0.00667593,0.00138491,6.72355e-06
90,1,0.000256753,-6.49939e-06,0,-6.45038e-10,1.70051e-09,0,0.00044,0.129249,-0.240433,0.0616795,0.00750331,0.00146523,3.54547e-05
41,1,0.000240107,1.42636e-05,0,-7.23941e-10,2.52415e-09,0,0.0005,-0.153631,0.238071,-0.0121138,0.00831571,0.00128044,-3.72737e-05
29,1,0.00013296,3.01252e-05,0,1.60184e-09,-5.94262e-10,0,0.00052,0.00575696,-0.0801947,0.274347,0.00764575,0.000516358,-1.24497e-05
75,1,0.000117117,2.3671e-05,0,-1.70373e-10,5.15799e-10,0,0.00046,0.000656552,0.109465,-0.25677,0.00861227,0.000389866,-3.73089e-05
89,1,0.000222775,1.69194e-06,0,-4.49232e-10,9.59457e-10,0,0.00044,-0.0257928,-0.190147,-0.0155822,0.00910645,0.00104017,-1.5437e-06
27,1,0.000228888,-3.42314e-05,0,9.79918e-10,3.2245e-09,0,0.00052,0.0942537,0.187901,-0.043756,0.00995122,0.00123896,3.7231e-06
54,1,0.000109771,-1.536e-05,0,5.06627e-10,1.01243e-09,0,0.0005,0.024048,0.101915,-0.231629,0.00956437,0.000374293,3.04549e-05
28,1,0.000228151,-2.02156e-05,0,3.16092e-09,-3.60943e-10,0,0.00052,-0.11389,-0.212018,0.0832128,0.0109111,0.00140634,-2.96738e-05
46,1,0.000130422,-8.49365e-06,0,2.46902e-10,4.32067e-10,0,0.0005,-0.0141997,-0.254082,-0.247595,0.0106158,0.000470498,4.04467e-05
42,1,7.98031e-06,1.60502e-05,0,2.41037e-08,1.17537e-09,0,0.0005,-0.0064804,-7.0751,-0.0181157,0.0118796,0.000438644,5.09221e-06
68,1,0.000138792,-3.9265e-05,0,1.39628e-08,6.91412e-09,0,0.00048,-2.59891,3.07659,-0.144728,0.0123472,0.00120972,-2.23732e-05
74,1,0.00013653,-1.69869e-07,0,-4.39265e-10,-1.70131e-09,0,0.00046,0.596962,-0.0127212,0.175489,0.0128474,0.000456627,-1.20537e-05
80,1,0.000228704,-4.41197e-06,0,-3.23676e-09,-3.9916e-09,0,0.00046,0.0645199,0.383786,-0.0728735,0.0137564,0.00120164,1.80717e-05
60,1,0.000105672,8.58714e-07,0,-3.97762e-09,-1.41721e-09,0,0.00048,-0.0239121,-0.0371597,-0.212886,0.013749,0.000379297,-3.28708e-05
52,1,0.000195989,-5.01294e-05,0,-2.56428e-09,-3.975e-09,0,0.0005,-0.358343,-0.187295,-0.0232171,0.0145613,0.000880579,3.91278e-05
6,1,0.000203632,-2.3816e-05,0,-8.89836e-10,2.26392e-09,0,0.00056,0.0876645,0.213524,0.0493732,0.0154654,0.000538171,3.75182e-05
32,1,0.000242436,2.43588e-05,0,-2.39403e-09,-4.34291e-09,0,0.00052,0.121179,0.0191838,-0.0602608,0.0161034,0.00143513,-4.71808e-05
