"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000463369,1.06144e-05,0,-9.14474e-09,-1.35552e-07,0,0.00048,-0.133012,-0.217151,0.0522106,0.00151851,0.000384991,1.69816e-05
14,1,0.000446626,-5.46715e-05,0,2.3247e-07,2.02995e-07,0,0.00054,0.0143875,0.278721,-0.915709,0.000618303,0.00047912,-7.12572e-06
33,1,0.000786302,0.000132629,0,2.30043e-07,1.45151e-07,0,0.00052,-0.0359454,-0.296725,0.103718,0.000153286,0.00125876,-4.32784e-06
15,1,0.000416769,3.29606e-05,0,-9.99771e-09,-2.29587e-07,0,0.00054,-0.0411021,-0.0785478,0.077587,0.00193757,0.00122977,1.95463e-05
45,1,0.000448205,5.74407e-06,0,7.45081e-08,2.95577e-08,0,0.0005,-0.0078554,0.170916,-0.0677607,0.00244799,0.000438129,-4.97566e-05
57,1,0.000387382,3.89268e-05,0,2.00091e-07,-2.27201e-07,0,0.0005,-0.0628036,0.0215683,-0.0214365,0.00296396,0.0013066,3.21045e-05
48,1,0.000464101,3.29178e-05,0,-7.17012e-08,-1.39981e-07,0,0.0005,0.0993157,-0.145187,0.174751,0.00338226,0.000439423,1.99029e-05
83,1,0.000369513,7.59548e-05,0,1.83447e-07,-1.35364e-07,0,0.00046,-0.15358,0.0241391,0.0495576,0.00388682,0.0012,-1.5404e-05
39,1,0.000373999,-7.14288e-05,0,2.3391e-07,4.45643e-07,0,0.0005,0.0387884,-0.195677,0.0512296,0.00499187,0.00129609,6.72355e-06
19,1,0.000205442,-5.39196e-06,0,6.16061e-07,3.44805e-09,0,0.00054,-0.0229573,0.156934,-0.397897,0.00451184,0.000468202,-6.70462e-06
90,1,0.000299456,7.15709e-05,0,1.97185e-07,4.28991e-07,0,0.00044,-0.431091,0.0622063,0.3304,0.00575779,0.00164046,3.54547e-05
41,1,0.000272935,8.72098e-05,0,-1.85816e-07,-2.32594e-07,0,0.0005,-0.188304,0.108705,-0.19767,0.00656312,0.00143336,-3.72737e-05
4,1,0.000338553,-0.000102261,0,-7.77947e-07,6.8348e-08,0,0.00058,0.0622753,0.0282465,-0.210256,0.00571075,0.000561394,-1.32742e-05
29,1,0.00043667,4.99592e-05,0,-3.91609e-07,-3.64382e-07,0,0.00052,0.179194,-0.0401141,0.536242,0.00676884,0.000476915,-1.24497e-05
89,1,0.000216744,3.56762e-05,0,-2.95062e-07,-1.92183e-07,0,0.00044,-0.231153,-0.01022,-0.0148369,0.00739307,0.00120484,-1.5437e-06
27,1,0.000192062,1.94413e-05,0,-2.79924e-07,2.34849e-07,0,0.00052,0.155533,0.00155063,-0.0364863,0.00827464,0.00134143,3.7231e-06
