"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-2.10726e-05,-7.77681e-06,0,3.60357e-08,-7.78995e-10,0,0.00054,0.00076491,0.006072,0.0325155,0.00093333,0.000477426,-7.12572e-06
33,1,-4.56708e-05,-1.54948e-05,0,7.72475e-08,1.74678e-09,0,0.00052,-0.00811811,0.0173233,0.00789831,0.000671733,0.00136797,-4.32784e-06
72,1,-1.16217e-05,-1.28135e-06,0,1.75036e-08,-1.51342e-09,0,0.00048,0.000301175,-0.00772641,0.00128152,0.00183747,0.00039601,1.69816e-05
15,1,-2.90198e-05,-8.4062e-06,0,6.8157e-08,4.55084e-09,0,0.00054,-0.00455235,0.000761155,0.0184146,0.00223282,0.00127208,1.95463e-05
45,1,-1.16762e-05,-2.01439e-06,0,2.15295e-08,-2.46999e-10,0,0.0005,0.000417866,0.00754812,0.0084988,0.0027427,0.000449469,-4.97566e-05
57,1,-2.82997e-05,-4.22482e-06,0,5.44923e-08,-1.26046e-10,0,0.0005,-0.0134589,-0.00138775,0.00555151,0.00322576,0.00134207,3.21045e-05
48,1,-1.40705e-05,-3.7466e-06,0,3.06027e-08,8.27968e-09,0,0.0005,0.00475235,-0.00836216,0.00733968,0.00366369,0.000461653,1.99029e-05
83,1,-2.48695e-05,-7.2146e-06,0,4.00432e-08,1.47021e-08,0,0.00046,-0.00711959,0.0025127,-0.0020694,0.00411486,0.00125299,-1.5404e-05
19,1,-1.54133e-05,-1.30246e-07,0,4.62217e-08,6.63363e-10,0,0.00054,-0.00307266,0.0112533,0.0210528,0.00464628,0.000471439,-6.70462e-06
39,1,-2.72147e-05,-3.83935e-06,0,6.08047e-08,1.22069e-08,0,0.0005,0.0147279,-0.0034302,-0.0067781,0.005189,0.00126582,6.72355e-06
4,1,-1.5934e-05,-4.95122e-06,0,6.16133e-08,2.60046e-08,0,0.00058,-0.00106888,-0.00628903,0.0143864,0.00586259,0.000549208,-1.32742e-05
41,1,-3.23424e-05,-1.83068e-05,0,6.70513e-08,5.83761e-08,0,0.0005,-0.0316707,0.0219154,0.0146919,0.00669323,0.00145705,-3.72737e-05
29,1,-1.22876e-05,-4.89e-06,0,2.99766e-08,1.79176e-08,0,0.00052,0.00709534,0.0035195,0.0043695,0.00688344,0.000467456,-1.24497e-05
89,1,-2.53264e-05,-9.34257e-06,0,3.54644e-08,2.25039e-08,0,0.00044,-0.0116249,-0.0046317,0.0124549,0.00747927,0.00116923,-1.5437e-06
27,1,-2.82196e-05,-1.02642e-05,0,6.29134e-08,3.75446e-08,0,0.00052,0.0169829,0.00335566,0.00523962,0.00832329,0.00134053,3.7231e-06
75,1,-1.12436e-05,-4.14824e-06,0,1.82362e-08,1.16535e-08,0,0.00046,0.00523895,0.00177454,0.00918735,0.00781037,0.000411525,-3.73089e-05
54,1,-1.36434e-05,-4.73613e-06,0,2.59834e-08,1.53329e-08,0,0.0005,-0.00676662,-0.00667862,0.0124346,0.00871486,0.000447642,3.04549e-05
28,1,-2.76057e-05,-7.82299e-06,0,6.03818e-08,2.62292e-08,0,0.00052,0.00320106,-0.00593543,0.00855813,0.0092653,0.00126291,-2.96738e-05
46,1,-1.2765e-05,-7.99715e-07,0,2.48401e-08,5.49901e-09,0,0.0005,-0.00668673,0.0136067,0.0194384,0.00968886,0.000429146,4.04467e-05
34,1,-2.90446e-05,-8.82858e-06,0,5.8762e-08,2.97566e-08,0,0.00052,0.0397252,0.00979712,-0.000339642,0.0101832,0.00130263,-1.66342e-05
68,1,-2.47362e-05,-1.1893e-05,0,3.89335e-08,2.47222e-08,0,0.00048,-0.0580497,-0.00435661,0.00344867,0.0109847,0.00102202,-2.23732e-05
42,1,-1.23434e-05,-5.68561e-06,0,2.05931e-08,1.33793e-08,0,0.0005,0.0018006,0.0594031,0.019482,0.0115583,0.000437228,5.09221e-06
66,1,-2.4867e-05,-6.14626e-06,0,4.0597e-08,1.84403e-08,0,0.00048,0.00487978,-0.023831,0.000721551,0.0118842,0.00133816,4.63423e-05
74,1,-8.28383e-06,-3.37491e-06,0,1.11269e-08,6.6047e-09,0,0.00046,0.00438397,-0.0655986,0.00172841,0.0123829,0.00035435,-1.20537e-05
