"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,5.56953e-05,-4.52824e-06,0,7.67368e-09,1.0163e-08,0,0.00054,-0.00128895,0.0381266,-0.106172,0.000924189,0.000475197,-7.12572e-06
33,1,7.78046e-05,2.02719e-06,0,-9.15257e-09,-1.5851e-08,0,0.00052,0.00180451,-0.0353913,0.0582473,0.000661189,0.00135992,-4.32784e-06
72,1,5.6789e-05,1.11215e-06,0,-8.15287e-09,-7.81893e-09,0,0.00048,-0.00943642,-0.0378797,-0.00317371,0.001827,0.000394335,1.69816e-05
15,1,5.74699e-05,-6.69739e-07,0,-2.10047e-08,-7.18961e-09,0,0.00054,-0.00428039,0.0149418,0.00710755,0.0022261,0.00126909,1.95463e-05
45,1,5.46727e-05,-3.02539e-06,0,-2.13623e-08,-3.46158e-09,0,0.0005,-0.0162919,0.0293607,-0.0105688,0.00273374,0.000448599,-4.97566e-05
57,1,5.426e-05,5.03784e-06,0,-4.99189e-09,1.02009e-08,0,0.0005,-0.0184757,-0.0175544,0.0101592,0.00322034,0.00133788,3.21045e-05
48,1,5.36129e-05,6.12623e-06,0,-2.19358e-08,-4.87945e-09,0,0.0005,0.0270889,-0.0276193,0.0333929,0.0036571,0.000460701,1.99029e-05
83,1,5.03836e-05,1.34786e-05,0,-7.32572e-09,2.10415e-09,0,0.00046,-0.0357053,0.0244588,0.00522542,0.00411048,0.0012514,-1.5404e-05
19,1,3.69363e-05,3.64828e-07,0,-1.97285e-08,2.7358e-09,0,0.00054,0.000750913,0.0237929,-0.0541244,0.00464358,0.000471398,-6.70462e-06
39,1,5.1793e-05,6.10239e-07,0,-5.67403e-09,-8.13008e-09,0,0.0005,0.00373312,-0.0166103,0.0292899,0.00518589,0.00126844,6.72355e-06
4,1,3.5489e-05,-3.13885e-07,0,-1.10244e-08,-8.6855e-09,0,0.00058,-0.000110137,0.01157,-0.0485078,0.00585918,0.000550678,-1.32742e-05
41,1,3.87666e-05,1.15757e-05,0,9.42814e-09,6.19865e-09,0,0.0005,-0.00201579,0.0366521,-0.0384266,0.00669436,0.00146136,-3.72737e-05
29,1,3.24416e-05,-2.43774e-06,0,5.77639e-09,8.63964e-09,0,0.00052,0.000398097,-0.0149955,0.0323737,0.00687988,0.000469175,-1.24497e-05
89,1,2.54281e-05,9.61544e-06,0,5.91401e-09,1.15184e-08,0,0.00044,-0.0246805,-0.016859,0.0172576,0.00748101,0.00117248,-1.5437e-06
27,1,2.63903e-05,1.56633e-05,0,1.7669e-08,4.28452e-08,0,0.00052,0.00974145,0.00369066,-0.00945346,0.00832711,0.00133899,3.7231e-06
75,1,1.9697e-05,7.38321e-06,0,5.30473e-09,9.084e-09,0,0.00046,0.00758047,0.0227916,-0.0220334,0.00780925,0.000412486,-3.73089e-05
54,1,1.45935e-05,3.56634e-06,0,1.31808e-08,2.2781e-08,0,0.0005,0.00186722,-0.0223121,-0.0131963,0.00871514,0.000446691,3.04549e-05
28,1,2.22768e-05,8.17608e-06,0,2.48708e-08,5.12955e-08,0,0.00052,-0.0304525,0.00542248,-0.0166083,0.00927037,0.00125749,-2.96738e-05
46,1,9.85663e-06,6.09582e-07,0,1.4961e-08,2.15719e-08,0,0.0005,0.0136463,0.0149231,-0.0138603,0.00968967,0.000425562,4.04467e-05
