"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,7.31899e-05,2.6404e-05,0,-9.71784e-09,4.48909e-09,0,0.00056,-0.000430017,-0.0627811,-0.141742,0.000569737,0.000488048,-2.65834e-05
78,1,0.00023708,1.88748e-05,0,-4.29698e-09,5.82741e-09,0,0.00046,-0.0134535,0.0287843,-0.207881,0.000777326,0.00140756,2.18197e-05
53,1,0.000100456,1.1788e-05,0,0,0,0,0.0005,-0.0611025,-0.502509,0.766467,0.00180457,0.000557383,-4.85386e-05
71,1,0.000290884,2.75353e-06,0,-1.6261e-09,2.91344e-09,0,0.00048,0.00596174,0.00581205,0.000237213,0.00266294,0.00141031,-2.02466e-06
14,1,0.000144349,-1.31892e-05,0,-2.17692e-09,1.9339e-09,0,0.00054,-0.000120771,-0.026154,-0.285609,0.00287319,0.000484828,-7.12572e-06
72,1,0.00016751,9.45472e-05,0,0,0,0,0.00048,-0.470613,-0.383373,0.0232729,0.00400056,0.000580988,1.69816e-05
33,1,0.000319068,4.46916e-05,0,-1.19757e-09,1.65288e-08,0,0.00052,0.0439022,-0.00265501,0.155413,0.00425737,0.00163295,-4.32784e-06
45,1,0.000352022,0.000106232,0,-4.6374e-09,1.08198e-08,0,0.0005,-0.0538579,0.0131244,0.00337696,0.00498773,0.00110753,-4.97566e-05
15,1,0.000311755,2.21904e-05,0,-9.42911e-09,1.35416e-08,0,0.00054,0.0080379,-0.0279919,-0.17444,0.00594199,0.00132098,1.95463e-05
48,1,0.000203733,3.91307e-06,0,-1.8477e-09,5.18293e-09,0,0.0005,0.000355108,0.0548759,-0.450998,0.0055097,0.000407115,1.99029e-05
19,1,0.000191549,-2.03415e-05,0,-2.10651e-09,9.80586e-09,0,0.00054,0.0161967,-0.00294316,-0.0688644,0.00651719,0.000493649,-6.70462e-06
57,1,0.000334344,-3.57091e-05,0,-8.53599e-09,1.40548e-08,0,0.0005,0.00518811,0.0277292,0.0588108,0.00693682,0.00144248,3.21045e-05
83,1,0.000343171,-1.49696e-05,0,-9.25607e-09,6.31559e-09,0,0.00046,-0.0242817,-0.0247962,0.00879514,0.00784962,0.00143751,-1.5404e-05
4,1,0.000177474,1.14269e-05,0,-1.08318e-08,3.16668e-09,0,0.00058,0.00518928,-0.00213509,-0.316256,0.00759617,0.000512278,-1.32742e-05
39,1,0.000336186,-1.68627e-05,0,-1.37536e-08,3.71314e-10,0,0.0005,0.00594454,0.0210659,-0.0453422,0.00876148,0.00132604,6.72355e-06
29,1,0.000151,-2.39125e-06,0,-1.01137e-08,-5.29206e-11,0,0.00052,-0.000993898,0.0270883,-0.33579,0.00870386,0.000426509,-1.24497e-05
90,1,0.000323615,6.00405e-06,0,-7.47144e-09,-2.75927e-09,0,0.00044,0.0683621,-0.00937482,0.108857,0.00960184,0.00144974,3.54547e-05
75,1,0.000141991,-7.20343e-06,0,-5.43136e-09,-7.19322e-10,0,0.00046,-0.023441,-0.0308286,0.371121,0.0096642,0.000560105,-3.73089e-05
41,1,0.000302953,3.33542e-05,0,-8.53204e-09,-2.76431e-09,0,0.0005,-0.0181024,0.00121601,-0.0672924,0.0104284,0.00131717,-3.72737e-05
89,1,0.000282475,-6.80873e-06,0,-4.60952e-09,-1.96565e-09,0,0.00044,0.0218188,-0.000846489,5.72984e-05,0.0112225,0.00104497,-1.5437e-06
54,1,0.000138687,2.83435e-05,0,-5.49202e-09,-1.72891e-09,0,0.0005,0.0053505,0.0268098,-0.268566,0.0105988,0.000414714,3.04549e-05
46,1,0.000137767,-2.37672e-05,0,-3.74493e-09,-1.25382e-09,0,0.0005,-0.000243229,-0.0372082,-0.294978,0.0116852,0.000371425,4.04467e-05
27,1,0.000320304,-7.54373e-05,0,-6.78192e-09,-2.72489e-09,0,0.00052,-0.0161303,-0.000399396,-0.118702,0.0120872,0.0012195,3.7231e-06
28,1,0.000343043,-3.56379e-05,0,-4.38793e-09,-2.71516e-09,0,0.00052,0.0893284,0.0172626,0.176191,0.0130518,0.00146495,-2.96738e-05
42,1,3.49308e-05,-1.02267e-06,0,7.41934e-09,-1.18862e-09,0,0.0005,-0.00051975,-0.070057,-0.0730842,0.0129239,0.000481883,5.09221e-06
68,1,0.000200385,-1.19059e-05,0,2.34381e-09,-2.80713e-09,0,0.00048,0.0313735,-0.0101189,-0.246676,0.0143136,0.00119094,-2.23732e-05
74,1,4.6839e-05,3.50485e-05,0,3.31861e-09,-9.40505e-10,0,0.00046,0.000992017,0.0687081,-0.0975881,0.0138616,0.000418877,-1.20537e-05
60,1,4.92402e-05,-3.82046e-05,0,3.26432e-09,-2.24771e-09,0,0.00048,0.0081963,-0.0682411,-0.0899594,0.0147839,0.000402847,-3.28708e-05
80,1,5.60718e-05,-5.05281e-05,0,2.54746e-09,-2.60766e-09,0,0.00046,-0.0211117,0.0684692,0.076059,0.0153826,0.00101187,1.80717e-05
52,1,4.91689e-05,1.18557e-05,0,1.56119e-09,-1.15822e-09,0,0.0005,0.0438984,-0.0579013,0.0576089,0.0161854,0.00134236,3.91278e-05
6,1,4.32972e-05,-3.40097e-06,0,-1.82586e-09,1.19961e-12,0,0.00056,0.000148423,-0.0390882,-0.087414,0.0165394,0.00047829,3.75182e-05
32,1,4.28932e-05,-5.19774e-06,0,2.05982e-09,-2.24425e-09,0,0.00052,-0.0103662,0.0545744,-0.119271,0.0171598,0.00130859,-4.71808e-05
